O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 freq
267.915035904933 251.349645291801 10095.8066020921 264.390105110199 242.464092008963 503.605199444097 223.496353426512 227.309877429201 210.96516787717 245.396779913358 220.921212309465 0
-1.4127740443246 -5.17878734882278 58.431161525613 -1.30716597574188 -1.56666281653775 -2.21095193351837 -1.13006899268069 -1.32821970700724 -1.49472388845316 -1.82029034186762 -1.53757805882757 0.0255102040816327
-1.95260831475892 -4.90708559941738 26.2190608640935 -1.60003385436028 -1.81096556096318 -2.5258454057923 -1.35489970084201 -1.89217373335615 -1.88838683449207 -2.24922781865647 -1.77368546645058 0.0510204081632653
0.494991774975216 -1.83075312261309 13.7420302660599 -0.118297041528921 -0.345087136691382 0.730005467998682 -0.182109649741673 -0.627258626906277 -0.180997636522269 -1.26030360026793 0.0550091028271145 0.076530612244898
2.47782559132745 1.6776019234131 10.5891059330592 1.28664792728022 1.3560161041294 2.1657964215211 1.54995515961068 0.84315670564348 1.21180493762413 0.94305309698197 1.5149308300663 0.102040816326531
2.24194340780987 3.23173564494437 3.25678460731639 1.87427874310659 1.39549430268291 3.23568223453388 1.35843736333269 1.44771468927154 1.89325766477569 2.28419561201246 1.74351078915713 0.127551020408163
2.54525803853857 3.77419773507354 0.526217669520335 1.9748823033323 1.6429473703846 3.04048084268363 1.56874621972034 1.81332368172683 1.98042215368396 1.90236142275453 1.89449527359208 0.153061224489796
2.24891316343284 3.14826806464517 4.29975252303671 1.31451478911207 1.17754938813811 1.87032891467531 1.2065095336936 2.1268247334881 1.88499850801965 2.3506709446721 2.15064193595808 0.178571428571429
1.48472286346666 3.49691176947523 -2.07244065213711 1.23868048888572 1.63307541485955 1.51649053202585 1.45504887826107 0.839240727252624 1.20795251119961 0.746344989997909 1.17524438077941 0.204081632653061
0.714023940498301 0.754467798002969 -6.82806573097637 0.751830511224061 0.916890535433689 0.614011335395304 0.652329558322442 0.95043090892226 0.899320341133803 1.50024297342954 0.856325640938757 0.229591836734694
0.563244010627833 2.26593707147854 -5.94719270738304 0.326899580410891 0.552786590483031 0.865652688103013 0.0887844388859773 0.59169785449409 0.223327862490717 1.23743043559874 0.238090260936295 0.255102040816327
0.403026655600026 1.25088402213402 -6.71433647716166 0.313847763065461 0.0709177403474041 0.345443139626558 0.117376037133901 0.0964639418552999 0.161057018703069 0.216160099390239 0.112023797941635 0.280612244897959
-0.298732880669388 0.361272073711486 -6.81609007500587 -0.00378188948206449 -0.0659328349568742 -0.319888003923475 -0.160311564858606 0.0127246267935062 -0.0396973371981307 0.386496128054692 -0.0418326424474412 0.306122448979592
-0.503618034902722 0.918829159343497 -6.8949801056309 -0.154215779282311 -0.133833450839875 -0.802873194582285 -0.32721594832045 0.137068462625463 -0.223506774467991 0.0959248023543586 -0.235674934089184 0.331632653061224
-0.316128395981294 -0.292645301828359 -4.16244709726344 -0.449925136740537 -0.31597283905808 -1.22868256354903 -0.514954762921688 -0.160146999065863 -0.277927160976415 0.0863548525232583 -0.311737352546225 0.357142857142857
-0.547247248047844 -0.824428298102414 -4.65014349361683 -0.481100138304557 -0.555089087395909 -0.528468738242667 -0.564736923670515 -0.368913505004442 -0.336693802143031 -0.358099584479598 -0.288593715722574 0.38265306122449
-0.764886350580986 -1.14353504597824 -3.24320967615919 -0.278067670790281 -0.27983745018694 -0.967613237065838 -0.195317346158814 -0.0952377188237424 -0.285602860057608 -0.239317215210263 -0.294866626384727 0.408163265306122
-0.588804055702813 0.241961664326013 -3.01707747597644 -0.373495047440396 -0.44286085710405 0.038736265533148 -0.395238231376131 -0.450375044060514 -0.536240644943207 -0.571864332758049 -0.681509039638207 0.433673469387755
-0.425519185291326 -0.646768358080311 -2.23272178528157 -0.281945121728201 -0.247826754420679 -0.311319504488022 -0.225794881740783 -0.131548992052991 0.0854675968910786 -0.444315415184866 -0.0157432168682522 0.459183673469388
-0.383433331430275 -0.24543254790788 -0.433625233680644 -0.203742415945422 -0.356043019486552 -0.375387054959193 -0.231930657064027 -0.355490554536277 -0.414828025692321 -0.629994667598859 -0.352873994659712 0.48469387755102
-0.318531272869478 0.229202180863061 -1.83599106336528 -0.240328928459674 -0.0472172995434797 -0.091155857267849 -0.0917867673679869 -0.059962685136719 -0.257001218548481 -0.0604066922705858 -0.166459726934579 0.510204081632653
-0.338724867246569 -0.378698045506757 -0.943379652405039 -0.316497483607778 -0.290437205389459 -0.24413290688015 -0.351387209651318 -0.211913097063278 -0.179035505533535 -0.186776588793765 -0.278890911394611 0.535714285714286
-0.290988859669008 0.0111429445604061 -0.242204479746362 -0.143458611343769 -0.0507778685777746 0.0229399750999949 -0.060094241797924 -0.0180157183411908 -0.0914354221380137 -0.240573313356714 -0.215368399253868 0.561224489795918
-0.238517490623796 -0.200371758053277 -0.416395498939017 -0.316901225370771 -0.16567871776667 -0.384660043797278 -0.131717775936456 -0.12772790650104 -0.145590796250295 -0.250533761480387 -0.223499247629909 0.586734693877551
-0.222527238005336 -0.248229508846998 -0.321479259367953 -0.0553930872337932 0.0128457546075608 -0.0708903684657305 0.0610958935732537 -0.0351531075501933 0.0411136883053374 -0.163138438178662 0.0683140343768482 0.612244897959184
-0.056266262707241 -0.447520656233772 0.663524939944135 0.155535436619787 0.133803110403266 0.0497647556932048 0.211929815341818 -0.0397680286001018 -0.0342647006061483 -0.129189116004458 0.0235650243316876 0.637755102040816
0.00762443484619576 -0.568852361814773 0.433526301217523 0.0685418260977306 0.120260247405856 0.073270181574403 0.149591915222242 0.0624099004419243 -0.0299373092248718 -0.0228479640796146 -0.0403570398727947 0.663265306122449
0.127283513878888 -0.406437539832389 -0.52853323123715 -0.11644941977364 -0.157619360842286 -0.172691385043745 -0.121554860282452 -0.0706208309317206 -0.106175453112798 -0.206108709159208 -0.148653258807323 0.688775510204082
-0.173876018077135 -0.449404983555383 -1.39629877784309 -0.108916823974157 -0.122777281095214 0.0258351887397944 -0.174347746372223 -0.368983635052722 -0.345694705312874 -0.438852868423341 -0.273345860391063 0.714285714285714
0.0891096214585481 -0.3056132283141 -1.09683974237043 0.071668286058814 0.0587639241419891 0.0372901550315796 -0.0503502975198182 0.0240743278743739 0.0110775246819917 0.105651081856736 0.0592860470902413 0.739795918367347
-0.104632099424588 -0.226769397376066 -0.0510213884029616 -0.0588083934118139 0.065908792674383 -0.0639082930506543 0.0423113876200737 -0.123935906604884 -0.129992697815946 -0.0268607966918894 -0.123497988006219 0.76530612244898
-0.222921179575806 -0.174811792579737 -0.760058683695946 -0.0819251140064382 -0.0644869787618518 -0.27154844262974 0.0675273473196207 -0.00500950015724655 -0.103296099095903 -0.0564973043951582 -0.092973843478459 0.790816326530612
0.00951196561626933 0.0267751812776352 -0.641373486468133 -0.0924132938080646 -0.00702619172553432 -0.0737502034357254 0.107272157627851 -0.0195383757709506 -0.0287270518376472 -0.0550324764102697 -0.00513015776634853 0.816326530612245
-0.242742307773454 0.0022363249925857 -0.654916296613977 0.0165958735219976 -0.011540810450753 0.146702388800839 -0.000710307394570479 -0.204421678268688 -0.172526483745017 -0.130476455212115 -0.143422970417491 0.841836734693878
0.0487466846889955 -0.113461894526127 0.142040848755773 -0.139883906425948 -0.047968525926959 -0.189303888269561 0.0305931866803068 -0.0505620796827877 -0.0808753079160097 -0.0789361813561396 -0.0264866897915589 0.86734693877551
-0.0797771138119254 -0.22049587560778 0.494188119463147 0.0962415895008661 0.12741179334079 0.196955411064815 0.147835045854779 0.0633766917551451 0.021147410936178 0.111638416563894 0.0216582998316339 0.892857142857143
0.0349759851086964 -0.253168491892358 -0.0295596418624862 -0.0482267215927231 -0.0740583493156319 -0.184980975071642 -0.0069445393900288 -0.0424894682270416 -0.0119205294137305 -0.0740662327630723 -0.0729277749565688 0.918367346938776
-0.124167210648352 -0.0951226458429021 0.284644832573038 -0.113885896565749 -0.0253098810646445 -0.150977962158937 -0.0182053941837016 -0.00990825318434138 0.0681136163625312 -0.0409297757881119 0.0588300771773496 0.943877551020408
0.0705565157088828 -0.0747889981783451 0.337992013372639 -0.0835398999498563 -0.0521151837238923 -0.134555457908898 0.0143125749965931 0.00981291718780995 0.00677736635379333 0.00829330450122025 0.0150701644335022 0.969387755102041
-0.0438911730859508 0.0930791144120567 0.327561412355367 -0.00964641098646407 0.013968175071034 0.0813062206901451 -0.0354705141817636 -0.161087186166898 -0.0136389744527479 -0.137440961373455 -0.0202735372323622 0.994897959183674
0.0584317657700245 -0.156559143619652 -0.0629849523543678 -0.0811444755960652 -0.0530915260869772 0.0759547239565786 -0.0756476634360374 0.114934580796894 0.0470782000531859 0.0336651222859608 0.053703877151488 1.02040816326531
0.0187741618048637 0.0734764062660806 -0.117521690109626 0.0699387164826089 0.005305651686293 0.0494832330522068 0.0017323905403944 0.030758565910002 -0.0328026446137339 -0.00482439745534606 -0.0616531267881076 1.04591836734694
0.000210514981695962 -0.115557768774476 0.0352277646435702 0.0565338454110191 0.0871743479585077 0.198461513423381 0.0505235623013466 -0.037715244721225 0.101424007938105 -0.0655410599795745 0.0350204153541238 1.07142857142857
-0.0361555846685425 0.395425709582707 0.211965324531527 0.0275386164916006 -0.00258412487170798 0.00574536940201801 0.0065723243942286 0.0313569586010689 0.0421505456314759 0.0617481189958275 0.0755787132862718 1.0969387755102
-0.0430512412352131 0.172690997359918 -0.00969079319942506 -0.0171365985646844 -0.0369422720784836 -0.0529163475366349 -0.0710633774149291 -0.149319675017862 -0.137937852680842 -0.105469763841718 -0.136884450765842 1.12244897959184
0.0127368264930679 0.208220876246057 0.0244389201573869 0.0479334873127493 -0.0174272151941314 -0.0828731411315025 -0.0190196827212547 0.0616006269099865 0.0695853575073341 0.124500602919688 0.0593950714480052 1.14795918367347
-0.0421506697232736 0.00411652153793801 -0.300622025972351 -0.0935480605374942 -0.176713238601038 -0.138440028895089 -0.147798157681493 0.139927061718512 0.0837411578031296 0.12627768647322 0.0648748021889875 1.1734693877551
0.0811490935253653 0.15367299072603 -0.0687080821458329 0.168695756598832 0.00212406542231428 0.091020086439366 0.0214578384652417 0.254076679042996 0.144912913084981 0.30869741551578 0.132645793306701 1.19897959183673
0.0224578445539513 0.057681924342475 0.0785567613516717 0.0856206798846734 0.00707764296614112 0.0841148494326688 -0.036389549385677 0.0399709469698211 -0.00199351362249953 0.0746788773764955 0.0122847673899316 1.22448979591837
0.0483798828174142 0.0895035107085045 -0.605335196321632 0.00166975249080579 -0.149812967266808 -0.0177890914155448 -0.120418063844455 -0.0466317221760116 0.0281360790054215 -0.00775084445609692 0.0400417864560447 1.25
0.0270731968963717 -0.178464307334829 -0.119677956418154 -0.0551099281163609 0.015917333952607 -0.0408051005782599 -0.0236134499787016 0.0833652811957167 0.0833422321350651 0.0414713887854459 0.0456127122757917 1.27551020408163
0.0841700903001301 -0.241038274717458 0.33135309362031 -0.0100690547257979 0.0525312076302919 -0.141860643326444 0.111010615551408 0.0123530080185291 -0.0583547313321144 0.0130480948994134 -0.0284456519608168 1.30102040816327
-0.0313727446019332 -0.068553774494757 0.263712805683942 0.010730666881229 0.0474204179692141 -0.0242887269348857 0.0817091487665126 0.0463250708865358 0.0307593783086285 -0.00290731908951667 0.045256955025995 1.3265306122449
-0.0515496732825611 -0.188934768363833 -0.368258231355155 0.0207115673202466 0.0625959397471966 0.153437285026179 -0.00281623842075785 -0.0600117818987433 -0.0998182747830102 -0.0582395449042954 -0.0912951059639454 1.35204081632653
-0.052085654013493 -0.292621194309694 -0.382695869023496 -0.0630927162165655 -0.0182636023994456 -0.12249605473765 -0.0298473101743358 -0.0676263396727278 0.0195010364095264 -0.0792373540553641 -0.0446815305369649 1.37755102040816
0.0144140274957456 -0.0297814771057444 0.378070004759951 0.0435708165921746 0.0092655192030237 0.0241978683568379 0.0153240681090888 -0.0370956861830138 -0.0572961692559592 -0.0928143586567108 -0.0746515998220507 1.4030612244898
0.0327029586947979 -0.165108561761519 0.782555019918908 0.0229943432151637 0.0864115280356813 -0.0922958923900063 0.0706504362060669 -0.0365316836757863 0.0269214417270206 -0.0492545241212591 0.00552273683963305 1.42857142857143
0.0447925461892118 -0.0527032664402368 0.0339720495203708 -0.00722712849841473 0.0121375475950698 0.0772801140640327 0.020110572977586 -0.0230937545286848 -0.00784744451892501 -0.0035551418094559 0.020770907952906 1.45408163265306
-0.105544811265266 0.224651059754034 -0.499814886916825 -0.0438296523420735 -0.0245621095233141 -0.100794432649111 -0.00317340405221949 0.0176510025132844 -0.0327730492985946 -0.0187673036088335 -0.0268628731647387 1.47959183673469
