Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz
0.028622421225136 -0.00899794927125768 -0.0117895020216878 -0.0102817783406601 -0.0229230435115777 -0.0281944231236774 0.00873348984539479 0.00599243730426699 -0.0242947215447504 0.0208484154311391 -0.0131797313608699 0.00759894154530547 -0.0144590305203321 -0.00158784122257299 0.0341739155126965 -0.0247572141527947 0.0398748058424838 0.000599857888715882 -0.0106466105863173 -0.00349964233893982 0.0224260798414459 0.0238270322629216 -0.0142903417047288 -0.00585744043835996 -0.00635899915580655 -0.00656943688976807 0.00847943914893857 -0.0130764709686316 -0.00691680156332721 0.0165490327476951 0.00152450896700807 0.018526538086588 -0.00295886393327931 -0.0011699347054423 -0.0130756823066138 0.0638723515275007 -0.012416299406766 0.0458377512235734 -0.00684587117552305 0.0533717083866245 0.0182412447048494 0.0295041782890256
0.0958109054662955 0.0711013135123769 0.106443963781946 0.0561428876202207 0.133600402826104 0.115618060069278 -0.0080323809016833 0.0782105097651788 0.100602960687768 0.121327154833456 0.0900943687467498 0.121379290779778 0.0966532568101252 0.0678878220637223 0.127065345599576 0.10417717971139 0.0571639548998721 0.059505441407004 0.124783741929568 0.10183447644058 -0.067397419664393 0.0367857660433666 0.0303667075103901 0.0662191691342796 0.0336355515020956 0.0688326729481684 0.0627364855111288 0.113742437696393 0.171161780851739 0.0359512263394508 -0.0115536176722488 0.0315871210954326 0.159480816877898 0.0677826994447505 0.352452974101114 0.0379835561914842 0.324976748465596 0.0454870999337051 0.352884018929951 0.221763264934374 0.0209745182821427 0.0938943046010829
0.0307207800200403 -0.0233635223057398 -0.0430944057807744 -0.00507635817228957 -0.0512704340643142 -0.0366354781601991 -0.0507987135761804 -0.0192119363499111 0.00447760478544444 -0.0418593539730956 0.00684748305499772 -0.0599364144277715 0.00370545702931994 -0.0302170978076618 -0.0224523100963002 -0.0292583394783126 -0.0251525847409534 0.0453915094528622 -0.0594553335873938 0.00755861423259207 0.00269718629874682 0.0770492664920355 0.01710351006779 -0.0355669889223044 -0.021176873347712 -0.0413153360383845 -0.0066095135660904 -0.0438009958631394 -0.0270641955504467 -0.016248004464543 -0.0432908305613296 0.0425028995030463 0.00564063486309805 0.0450721256145222 -0.036663720751011 0.0480495854049664 -0.0416269182449185 0.0526517186417456 0.0888626565574595 0.0901692575043046 0.109382564803883 -0.076345386818369
-0.0182275836832668 0.11751471043885 0.0463998658161588 0.0749550519211181 -0.0548288543543743 -0.0279792467097402 0.0717616703006486 0.0759984005611513 0.0255426873635657 0.0193914935491752 0.0117138309630256 -0.0187293749209013 -0.000677890811230965 -0.0304867848279423 -0.064960748878373 -0.00834881806893922 -0.0408966444609983 0.0116136658889123 0.0081953762729228 -0.0761456807663214 -0.0850970810110249 -0.0194800133989901 0.0309348124779405 0.0913161157851323 0.0330523956292605 0.0639542267538041 0.0456194839358875 0.00230016611174101 0.0715692379165842 0.0349006644600831 0.0524416401587852 0.114746479346782 0.0288708398558832 0.0126332534060239 0.0556301909569485 0.0776021746664083 0.0507775659282915 0.0737447694489181 0.0533538483711384 0.148543787932605 0.00638441343803304 0.0656773531154385
0.241675585579868 0.131483608642456 0.169232401260389 0.130715575569259 0.22023062688085 0.121320419298492 0.17956015446044 0.134312228135979 0.115262548944743 0.0866212628124551 0.0655994341193067 0.0193018299581073 0.00650144617604665 0.184351966558831 0.0904247545396079 0.12767652430616 0.0859536893813489 0.0277883222497007 -0.0117570893667232 0.0575854150428517 0.0646276606486068 -0.0240061521206834 0.0484721065147547 0.132807175029481 0.0343528036763627 0.143721632978185 0.113819259435483 0.204813212936618 0.107669963196313 0.212847566183133 0.132325275498632 0.223863851121834 0.141464387381887 0.205550363624671 0.15179274545495 0.234268781198037 0.154110602175438 0.23513506479393 0.160349103664908 0.146919194608958 0.15927137622077 0.169589936897481
-0.0194670474018678 0.0111597827317712 0.00867893114396021 0.0377849655787689 0.034533468210994 -0.0246582476476776 -0.00266641209864482 -0.00134450807359223 -0.0208490978576924 0.0618137884879855 -0.0148529659797155 0.00809328630471738 -0.0162326470129431 0.121486098659999 0.0493097657330379 0.0462589377978408 0.128988748463005 0.070067526419357 0.0491978818958934 -0.0243558797567982 0.097394076553898 0.0472219622163068 0.0331107344132146 0.0338519631717861 0.0426493260409988 0.133653067677993 -0.024262920809365 -0.0159214716403243 0.0190213402119786 0.0487097042951896 0.143950637350429 0.126075500014202 0.184707720496663 0.0552088103336097 0.0223631127847464 0.186051050166171 0.149302243383033 0.214473451242461 0.190293804853161 0.195438377296259 0.202311227364484 0.0531553387154644
0.0443585559282352 0.0286293667775351 0.0567204012333683 0.0896989510217669 0.156673499874997 0.0611612082678808 0.0535642960512507 0.0296801117024253 0.0880624102810128 0.0900089603651636 0.0735768667427075 0.0526617095171663 0.108711369420838 0.188746966562855 0.148869736081767 0.18852853202453 0.0876302383649427 0.0993919314281666 0.0345502773958234 0.0797656576679426 0.0837589655780226 0.0940952828930341 0.016263849417967 0.0459624286854297 0.00482589209666374 0.140529954363428 0.0785242460403192 0.0504373333552852 0.132523216125436 0.213790083389994 0.160133616491585 0.207766182412505 0.180276763769712 0.259621664001794 0.184584730823899 0.221745346216772 0.181027815789585 0.230692285249368 0.185726818843244 0.190352783329916 0.220747839947454 0.195085912973451
0.0908315353701222 0.112789709559655 0.0595000903737507 0.0812107287938543 0.025377907533918 0.0682060530572727 -0.00585018975226349 0.0494387315058926 0.0309791195396722 0.0510191177662755 0.0213124588787011 0.0493436964316575 0.0198723674699641 0.0389509341161496 0.051919839991874 0.0112001743970715 0.00955264271360919 0.0274591989158139 0.0246520905507732 0.056474875205967 -0.00906923348263685 -0.0121523456650179 -0.00250533030403352 0.0399925834431036 0.00678661728787018 0.0673142600628906 0.00356384350312443 -0.0067057091677731 0.0668452565261059 -0.022462613812859 0.0664925785180136 0.0144358839935284 0.229061177849569 0.0687657932294029 0.0693204822108562 0.0167085834463936 0.0694195868881643 0.115099152902237 0.067561742681544 0.253480463491535 0.131383907534798 -0.0226566377710504
0.0960957453027323 0.066015187641751 0.0725951239162901 0.0667375148477176 0.0371679234428166 0.0877898318552202 0.0580603345236889 0.136787450532882 0.015483108988873 0.0578517510859751 0.0676784355156372 0.0595127277513728 0.000421517482043164 0.062497971945469 0.0217938006320576 0.052404755783819 0.0103288146459936 0.0583081441592236 0.0799012661973402 0.0130774550923385 0.0323294682672685 0.0410834807061061 -0.000930956706584614 0.0292838584594718 0.00707625996273777 0.0194465561999308 -0.0120736154710716 -0.0233324436080315 0.00126634403371398 -0.00881121485028164 0.00928150061442548 0.145123994481748 0.0700328077361152 0.104996565967189 0.138920020137769 0.146094875392806 0.116337710265456 0.360410382396878 0.140323490314967 0.345068201550237 0.190404813577733 0.194999785685078
0.115140594712538 0.0440840173920375 0.186349758716175 0.205319317152366 0.0772733706832667 0.0980618296765921 0.100301266458603 0.0538662566621251 -0.0133474217283265 0.00672655531677055 -0.0308940455850148 0.00857794019237295 -0.0257514737886691 0.109893905172364 0.0598526670616275 0.11065287680654 -0.0264503608911654 -0.010358010679446 0.101677476351294 -0.0267360120286782 0.0730930696118545 0.0670613619386136 0.059678719028795 0.0544047069828451 0.0725438208031396 0.0564290123729468 0.148149665768111 -0.0518457993915013 0.074534198014203 0.0283887923884326 0.0608199607827091 0.0188275490465855 0.0635528285173979 0.116704296800632 0.251966835861314 0.0509752822627874 0.0615713515995391 0.0625358568627258 0.508802359784805 0.505945708056603 -0.0545599743105769 0.122194180978897
