Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz
0.0603213474801569 0.0174265750265012 0.00616477923606662 0.0164813364492359 0.0877349235932481 0.00361347708656342 0.102017450612165 -0.0706373871554073 -0.0230291069376108 -0.0771903315853328 -0.0237854129100178 -0.100195289989077 -0.0209585978377151 0.00637396830927824 0.0428699266196415 0.0837215734093003 -0.00451515447171757 0.0253343616740031 -0.0901572117838595 -0.0587259874235684 0.0559293831067069 -0.0388894963372664 0.0554754949782349 -0.0374407138195459 -0.0701625586361273 -0.000872852272874958 -0.104814271262532 0.0315133807414722 -0.0640591190572503 -0.0178599234299635 -0.00457925681332054 0.0617195979810769 0.00924502270612334 0.00837677034557881 -0.00418857027891951 0.0682768858400035 -0.0001353690365301 0.0427227742238945 0.00504153262864669 0.0528348488743305 0.0301307195528855 -0.146418567849019
0.0582339264213219 -0.0855582633577889 0.0753936300196687 -0.0649864929972387 -0.0976428001109212 -0.0493530747933597 -0.0434379936537725 0.0544179234602907 0.0458445567218526 -0.0205003022239959 0.0531357549097621 -0.0222163425453985 0.0551657849782572 0.0259623088990633 -0.0758033681162617 -0.0431499162149406 -0.039213783841477 -0.00954000567071398 -0.0242147638219373 0.0527298184940352 0.159472980321418 -0.0168439774278734 -0.071657375696643 0.0487247508878619 -0.0789647296695333 0.0487552722366206 -0.05999701315103 0.124006980578051 -0.183170090218246 -0.0756219465700425 0.172531505416047 -0.088865724390856 0.087171029394722 -0.0689365158583282 -0.0239490685734859 -0.0687911617307328 0.107760875612989 -0.078189053581979 0.0291441163995359 -0.0595383398952579 -0.042476259312733 -0.17360744246272
0.0871649310898546 -0.00723629840271981 -0.0183337728767232 0.0632044385667903 0.028344446234557 -0.0152158673622296 0.00374586022675617 -0.0996234175424396 0.0374253717953962 -0.0584641304260633 -0.0251795854642617 0.0130583560608673 0.0300753313724567 -0.0616982766483452 -0.0359006455952903 0.0118991618779045 0.0328181108116442 -0.0784743572826076 -0.036099881305952 0.0349467896187762 -0.0370382972644712 -0.0456704339684951 0.0545879036713123 0.0416316801802633 -0.0379629482907261 0.0704690226826745 -0.0516586990626622 0.0658685202076006 0.0140284029093545 -0.0413989144710648 0.0664669572533177 -0.0888268594567791 -0.00843651206392801 -0.0797152382891223 0.170319214517034 -0.0106354409330665 0.0661597723925011 -0.0879910223053444 0.115180059695131 0.0302764607186141 -0.292406152805625 -0.593352600319164
-0.157003225475156 -0.0195687629427814 -0.0406779926921173 0.0123349089370401 -0.0989078923859257 -0.0670861083215726 0.00824009290965615 -0.0342724011140299 0.0101088465897449 -0.0253002300440642 -0.00399556678162146 -0.141206495741641 0.0479903412844714 -0.0212749944979324 -0.0139142697605492 -0.0543726299998372 -0.0535205782757259 -0.0538600525128095 -0.140224466546581 0.00408176379067825 -0.0433991422397174 -0.0379207985558808 -0.084082317941751 0.000296399275381625 -0.0832910673918802 -0.0293730110193488 -0.0541697344776394 -0.035623765715042 -0.00669386109595508 -0.104206417818245 -0.0185511930358499 -0.0466382919895596 -0.0135513569773262 -0.0722976847522281 -0.0398709213198724 -0.0615754750724948 -0.0188513468490351 -0.0525805882202023 -0.0167421306586858 -0.0803320511542854 -0.163273199886519 0.0159859887205986
-0.209928565596864 -0.102319449855701 -0.156099148754979 -0.102668255998395 -0.0220279353770988 -0.113923872646096 -0.0104646604286098 0.0404231165134012 -0.0388843413840266 0.175096021296189 -0.0216948394997433 0.0282275283870496 -0.0537526213335396 0.113653990400941 0.02435062833904 -0.0822564503927695 -0.00601622473846875 -0.165247346978146 0.0773139080244429 -0.00923193697076487 -0.000733130808348463 -0.0408062460780203 0.0455262847207481 -0.0264343538152126 0.054724608898391 -0.0267590144380576 -0.0568035267916363 0.000507163622499788 -0.108925811786529 0.0242131420891023 -0.0535709704014444 0.0282468529283372 -0.00993096678690252 0.0530537061648904 -0.150999115412985 0.0607121324437613 -0.0564771682148002 0.109866341547353 -0.0503939590497688 -0.0122765091932827 -0.0131754435832132 -0.248694806681653
0.042277673333367 0.0378547365143868 0.14543209654698 0.0346318408256359 0.00422630333935201 0.136981098760439 0.00405331157935434 0.0200393170253585 -0.0136929082758584 0.0985313516934195 0.00970459751675353 0.0945068237620736 0.00947821898926477 0.042645415740119 0.0834392208242028 0.0543623419808664 0.0111864510100908 0.0240175288209426 0.169726868824808 -0.0426219710463406 -0.0402833704678867 0.0640826104563411 0.217519155300281 -0.0180509912103392 0.195834675988486 0.0266029412965429 0.0536573950501607 0.0473761779417132 0.0224944555320093 0.155421338479109 0.0419275916010153 0.168668675701615 0.0638222030099354 0.0662146983278815 0.0255292021671868 0.212492464880767 0.0469450351341365 0.153548577279888 0.113879291996021 0.122940412657714 0.0494605962735538 0.159675865222791
0.0471697471299636 0.0293533437890443 0.0543270847493102 0.0122555296262261 -0.002539637705241 0.0593057202702299 0.00892770391918179 -0.137286064553189 -0.0790851299416807 -0.0071311747505402 0.0121350625768443 -0.0493324730549379 0.0556566063772588 0.0220980940713147 -0.0160379381700744 0.0413376833543899 -0.0510375440602199 -0.0222720032791332 0.0274842894535237 0.0202971302446219 -0.0519886877366483 -0.0363097865862918 0.0321717823419064 0.00784324089606844 0.0602855028883328 0.0257024687960213 -0.0569757000640577 -0.0494604989877635 -0.014375604427351 0.00338385915993639 0.0253253103160219 0.0109538242997293 0.0234973419106585 -0.0378058108565394 0.0254055983292215 0.00887237185689014 0.0244592901129912 -0.0121521905021051 0.0211035848196937 0.0209760767764224 0.292041214693473 -0.1242754161426
-0.258697317735367 -0.107018663483497 -0.251494171201147 -0.0476298729030111 -0.0208586900386753 -0.0588160260898898 -0.164059510361076 0.0209494287177605 0.0219685389503469 0.0300347287902553 0.000512477211140471 0.0218646716268177 0.00123220180316065 -0.025411541828404 -0.0596014184899019 -0.0289933940386822 -0.0377384573706979 0.0410161813454432 -0.0742854034579881 0.042611989409435 0.00754086770863149 -0.0311711658438324 -0.126065255981443 -0.0453464987574924 -0.0611370882912957 -0.0109464304744144 -0.120191937787344 -0.0451151747868682 -0.0188204143787073 -0.0741227030275964 -0.0110384383371743 -0.00866064059857347 0.0310894651653679 -0.0929279160315246 -0.0203433489558529 -0.0172722633773392 -0.0125748623127498 -0.0830729846177286 -0.015704431233344 -0.0198533719745472 -0.142074432075264 -0.33098119844008
0.0622948782362824 0.00490718369354954 0.0700746977936722 0.0143633753332043 0.156432813439649 0.083427285965152 0.0105053050539646 0.0180255730143828 -0.0377582448842254 -0.013436527643081 -0.0234363089345438 -0.0078442756417996 0.103030665455031 0.0888063745091473 0.0870216417604655 0.0905860669161966 -0.0027507231457008 0.0227670808824233 -0.0420778750922015 -0.00949328963222655 0.0962695679678181 0.0266096943799893 -0.0873268088895919 -0.00714734741401961 -0.0249231903163583 0.00601521095690444 0.0554211437992662 -0.0168394754711149 0.0957664708363355 0.16990508178663 -0.0128981790138519 0.145407009950369 0.102009473875846 0.137807090733419 0.0960923458451447 0.208283131570427 0.229747564958804 0.0907174986362844 0.0980189996740449 0.1512583637352 -0.16466380771909 -0.215792818267099
-0.0803659948626191 -0.210288544042587 -0.0549252964852513 -0.228020850025224 -0.0828320835104975 -0.0861877543483112 -0.0410833402070784 -0.00664091336557691 -0.139319866822588 -0.116941523266326 0.0722125515287228 -0.121309531248336 0.0764686076566981 0.0118101885472008 -0.00878211046902057 -0.0483766007437069 0.074449426420166 -0.111193019277467 -0.0672622271056936 0.080231372412601 -0.00992457168741631 0.0631999577942698 0.00251124046385712 -0.017535506722473 0.0166069241111934 -0.0184912575066008 -0.0222359104327261 -0.0697140592206847 -0.0351657799375479 0.122896471563036 -0.0178507447608357 0.132720838207084 -0.015022522209292 -0.0267525061598184 -0.0371755470623361 0.0563768384820013 -0.0171001679191976 0.05648970523151 0.0413752909647121 0.0350714610169913 0.106020614344751 -0.173550008300166
