Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz
0.333402762761285 0.114312475640082 0.0159996019443282 0.0960208318380494 0.0482002658454469 -0.114871286556587 0.0284268927174822 0.0291867155423111 0.0117490473364849 0.0400347195639449 0.0765112980366857 0.029764748003198 0.0641340863557891 0.182402722848664 0.138168592058301 0.005369606562984 0.103584834369522 0.020427928133054 0.180554229634434 0.0431193633199825 0.140031690211004 0.100086491678074 0.0445429634352666 -0.0337635218093454 0.222262911278316 0.099119102937747 0.125813693940756 0.0285601218337449 -0.0168315760625167 0.360758370583111 0.119087930115128 0.409595149037695 0.102757075877919 0.192620516888178 0.0891088718490042 0.583581260139181 0.0853940314999365 0.424241183982216 0.0723840619170797 0.218615886715853 0.213350352805089 1.08910414445144
0.319487360848282 0.180663073273549 0.239200985546179 0.191041875968958 0.267529535615786 0.0735342697816113 0.106251156080968 0.370465097980244 0.364256654458201 0.403750611335413 0.349026175280788 0.408875468831373 0.357905142871318 0.0540157720804019 0.250993202128782 0.202914174943868 -0.0311163172791107 0.0212468162810748 0.413712276155567 0.365192878897047 0.0845821617453165 0.0257309510164946 -0.0775439617208669 0.425231684968997 -0.0839592760016584 0.430511819395052 0.28339820694408 -0.233888146882067 0.487954262752859 -0.0889575122557062 0.435363027115467 -0.102815681046792 0.246609120282251 -0.153883395705998 0.928317875190324 -0.0972712235176386 0.734956661194074 -0.116777130848222 0.713588736222271 0.365951349065191 -0.274290571061309 0.287533177032198
0.0551498634499728 -0.0288327808883877 0.254976948379407 -0.00761636745214143 -0.141688622612252 0.124140212337861 -0.316552198339727 0.307948600711936 0.169882288219851 0.217242757395424 -0.0963007002958015 0.438160201786227 0.160121593993115 0.0282850147753428 -0.0602244964385991 -0.218151474882157 0.0853337906864056 -0.171621177007767 0.17193340177852 0.131347564812405 -0.0848200429027428 -0.0747139701763337 0.0888465961767949 0.095997588426335 0.0250437676129773 0.0788967802944749 -0.15904568357346 0.135693673766306 -0.0491182331369066 0.0176618308781469 0.0801876402104483 -0.159148657244425 0.283337723118573 0.256541716838992 -0.120076095160049 0.0921850613274187 0.0867524060914527 0.24764046980338 -0.110576257027299 0.299127934573128 0.276701899235102 -0.658087116068979
0.185203564695427 0.116571009866537 0.0857359278321346 0.088126508798695 -0.0857586258297207 0.139370920707798 0.0904429690085441 -0.022575868909838 0.248190844589259 0.0609099435162871 0.0593611519704045 -0.0284863178246387 0.0768664377564907 -0.0761305944324856 -0.136301875599772 -0.0929382224346299 0.107105685842029 -0.0238443585740112 0.166166277855625 0.379550643682279 0.0220249376160134 0.0328593110662602 0.0801752890622083 0.174653651921572 0.0715606455311406 0.142312329633103 0.0185479510245565 0.025104428222285 0.169740517246973 0.047797843870746 0.236248020593284 0.451436508717258 0.232890085602392 0.219779714440499 0.217562005795667 0.261644140795794 0.25585310678016 0.303645840943954 0.243083049933894 0.522014690636463 0.0341427619382349 0.668798161993354
0.325111452163514 0.179442764009183 0.377507603122998 0.16606006110807 0.218320093968303 0.241606734916702 0.247177584732352 0.304830368583656 0.0893215828329965 0.274183125530056 0.164633703079421 0.191664743398254 -0.102151299406306 0.280425767584282 0.386313865494405 0.158109136409736 0.191684652161569 -0.117783856243636 0.0277144787939914 -0.111561402569516 -0.0257812594447294 0.138093297197978 0.062752934484149 0.363284399166353 0.0481409636310056 0.366677975579012 0.0446974106721701 0.267993520839615 0.240953368767132 0.151274259656929 0.420146040362727 0.239202365004952 0.319800383919592 0.288851784640898 0.335625626133884 0.28311255083717 0.318514646334569 0.300983341865405 0.361777063732575 0.283492763396509 -0.0345773553847722 -0.0861826098573013
0.207187403998845 0.24977505300275 0.224798361524813 0.213188138581222 0.271177107170378 0.363290535481749 0.262531261896196 0.230697006570411 0.194261450355454 0.358454778244724 0.151262783916058 0.110714646179145 0.155610570307703 0.31750302788441 0.277885870390768 0.323483481128145 0.192382387458776 0.264868232254665 0.104499464645582 0.123544968417485 0.265326412543065 0.248908448625967 0.112325760876717 -0.0609153812081161 -0.111223061088423 0.276011141901027 0.230344909282125 0.128375441877439 0.123034328241517 0.276382180782177 0.329158756422434 0.719167456885965 0.533600240452661 0.391408336547171 0.143666140409977 0.850963527126267 0.355393489866663 0.722356669790357 0.588373183433516 0.571247774714439 0.342195868032986 -0.2562081679347
0.297392593893953 0.249059367096581 0.346978558498047 0.429763092132678 0.626447955702009 0.373814457737433 0.592483502390604 0.164394177478792 0.463057935842292 0.487423609904676 0.727290232557582 0.244341671121764 0.447149890357506 0.563436181042586 0.650357725143043 0.62880101446226 0.424976934443321 0.531906632657201 0.217934139521801 0.27661453571242 0.237750554675624 0.382043153038362 -0.0304343222434469 0.32083352380109 0.084949988918601 0.455454970916651 0.258851373119964 0.408985384458383 0.242342156293112 1.26256768022295 0.55095253814961 1.16525280870361 0.644855797770071 1.68980524557634 0.683032430358911 1.27897874734827 0.646852754326247 1.79524759707175 0.668169587034255 0.757408991986787 0.359448865546972 0.645406404474109
-0.192944234925163 0.00106905262360282 0.123568674278791 0.106574750962238 -0.00709160465574358 0.0135142266059983 0.0997415934641713 0.146803451417108 0.100834751732949 0.0616100416052617 0.149841385540921 0.0581415936426924 0.131066702788569 -0.0665480215765985 -0.0586841516389768 -0.0302579325839738 0.139344583603479 0.0561718408474775 0.0544237702522817 -0.0157624236901964 0.0513007009567498 0.13753999670475 -0.0409239299361414 0.114971209786488 -0.0960200381519456 0.150880754313806 -0.114159203032791 0.0167045444928264 0.165540836612946 0.0865241744269866 0.138039536416901 0.216326836506763 0.750070023781277 0.341150116155092 0.153503275244468 0.265237777798053 0.158069604238078 0.485880945732191 0.168534251703045 1.05768798673564 0.595818791457904 0.574457347690101
-0.0258976155824694 0.242502117467928 -0.0419526779571621 0.2227279149815 -0.0569845988008283 0.0819875759785439 0.214874613913021 0.506104440171848 0.298135570590166 0.191504826694343 0.17089349902005 0.203492957887136 0.187969607055067 0.0348826127123914 0.0384332695176949 0.117024926494992 0.162687552882157 0.169601299860391 0.346829891761485 -0.00882597429119571 0.0345367522054922 0.151936564159484 0.232890840818773 0.0973880845914199 0.427556444477758 0.00595323853241118 -0.00124518298901047 -0.0152649074998465 0.150613310405196 0.0698713264523494 0.0927846134264622 0.213384578234997 0.275520639537442 0.389956404974855 0.49767435810395 0.179230295582894 0.536809034039854 0.866312828783451 0.494427598127399 0.926477385328308 0.65058193381645 -0.330624879377719
0.393169331248005 0.162098547488531 0.572792616287619 0.581178575029174 0.389209674599557 0.270252751394364 0.373999850627203 0.481953534315117 0.319960313486592 0.207574338478887 0.347001947253111 0.185284014666061 0.361431777713256 0.230609409073388 0.315510921932393 0.375860502808419 -0.0876695691050824 0.114298297885295 0.156190881591639 0.351721767406991 -0.0446550412807001 -0.0472389101093447 0.12989718560939 0.0949097956678477 0.237219162438878 0.0942791385618629 0.209450294532962 0.229713183200791 0.156392007618043 0.361226867547588 0.0906302666397627 0.545594683788288 0.0975905036691515 0.844832064509563 1.01625199910148 0.797076005022708 0.103196320287726 0.813259213321891 1.5599774479674 1.58608940838534 0.146711241713448 0.54577425280663
