Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz
0.00238104560944526 0.00642226958679119 0.00732121993274283 0.006237134783552 -0.0113495868134298 -0.0013919439644112 0.00179867688509682 0.0230115568440922 0.00583111896085826 0.00807077491426992 0.0163346610958607 0.00934766220081884 0.0156363205579087 0.0157319459729033 -0.0120526750722481 0.00726259986653658 -0.0080849065063879 0.00663576346690454 0.016222533678257 -0.00672228423722507 0.00695307352202314 0.00842128432939215 -0.0190399227422245 0.00369637726718549 0.000842393869955967 0.00917730223035249 0.0027826998598042 -0.0107833483086823 0.0114680959528899 0.0138148525193584 0.00972462244914519 0.0396972914307901 0.0236301902820593 0.00432464011574228 0.0237633123724009 0.0300195934938605 0.0232312489458954 0.0467544397130697 0.0267081260015397 0.0413004255568964 0.0658937795402105 0.132963101339011
0.00858677898642329 0.00456680976602688 0.00144305187097941 0.00556589339084446 0.0136501780736304 0.0064613197683712 0.0327652162297528 0.0299056917387441 -0.00366913063181942 0.00984926384145587 -0.00452095462499599 0.0108206617200803 -0.00262356342827917 0.0557582123366071 0.0326836110463663 0.0445826457216522 -0.00370914053300586 0.0218710158971355 0.00769179704190792 -0.00551491119864424 0.0348353005492207 -0.0179948412718459 0.0333057081764692 0.0257704839005209 0.0316783072899572 0.0265440493756333 -0.0297474593465706 -0.0224955268492559 0.060313044895733 0.0345690407373549 0.0184924982144517 0.0341554798887123 0.0320259932790078 0.0326282945605777 0.0993776651418579 0.0320061697434514 0.075602558706938 0.0336631859231451 0.0753877381885407 0.0345074083148244 0.0204903792034772 0.041975125392462
0.0146189170472947 -0.0146084728977738 -0.0410115717369494 -0.0240407647699673 -0.0343173096721242 -0.0518165835288392 -0.0300642497873563 -0.00375395796766152 0.0355121864552266 -0.0359649815776176 0.0104122602873202 -0.0102183045395357 0.0326960868238293 -0.00856774700111385 -0.015483897970039 -0.0310739282742897 0.000320833898144085 0.00260446845747006 -0.00371678751742494 0.0316370878560394 0.00352159278262864 -0.0157116140214731 0.0143687408356115 -0.00813174406140239 -0.0226556875373402 -0.00158728550983927 -0.00567717524313386 0.000587491406952233 -0.0126891707260716 -0.0238641287456044 -0.00314930400649397 0.0354883076893484 0.0474292862571978 0.0431757545440216 -0.000974228586610695 -0.0120078708016144 -0.00541000261104153 0.0454748003118865 0.0150461648917331 0.085610944144877 0.0564054241341911 -0.11914844294669
0.001964489202167 0.011934829855597 0.00711402907031568 0.00129512397712659 -0.0286611601074617 0.00909867836839411 -0.00145643742992041 -0.0062639485255688 0.0305891110415687 0.00301529580891661 -0.00847493827853406 -0.0250745195472655 0.0236368753363428 0.00567340097748392 -0.00979567548787114 -0.0104072271515612 0.0144434085794434 0.00941321998654113 -0.00802479406470357 -0.0328760275484557 0.0048568380097864 0.0179864470410835 0.027206953632222 0.0253841261911462 0.0276140955649597 0.0219082665271724 0.0211741117598638 0.0304561460037828 0.0242064262694571 0.0290026253233424 0.0316898450389956 0.0650141524211593 0.0399685695579542 -0.00216965558733485 0.0109493976306399 0.0232188727880578 0.0370215683973262 0.0185319582246381 0.0380264994550198 0.0940552863289404 -0.0110061700619195 -0.0273541457989797
0.0107157396360014 0.0155296489712332 0.0338000174213946 0.0157773561093348 0.00198938713280509 0.0212227512869216 -0.0120445587499113 0.0637235337240929 -0.00484254278018543 0.0611330479658956 -0.0045522664613951 0.0525689230597041 -0.0149542104599337 -0.0234211070958548 0.00658550412357153 -0.0218652396619624 0.033183511296953 -0.0184910795504974 0.0162059098632429 -0.016589303696289 0.00829766087409367 0.0215967439552624 -0.00377982083218854 0.0116009029582548 -0.00882633305724432 0.0148609423905614 0.0371307018310776 0.0131070475366585 0.0278948033779046 0.0325736426975017 0.0138580640162458 0.0044138778757387 0.0179547157174071 0.00788647566188981 0.0332083279979352 0.00367764798730622 0.0313377443199248 0.00542087558863778 0.0365717588599432 0.0153545678354131 -0.0173438030482895 0.00828865696305834
-0.000190351243774936 0.0232703218685128 -0.00742360550168702 0.0203654195999533 -0.00995561505304928 -0.0238558523028007 0.0256162416330444 -0.000646031637477444 0.00803919001044571 -0.0143866369647181 0.0085068871322777 -0.021565513686806 0.00884053177012628 0.0375779059944677 0.00232935771018575 0.0124895662539015 0.0198819384600487 0.0183044156968267 -0.0311398847601496 0.0209647251887393 0.0401248302718531 0.0135191822148797 0.0167053699618957 0.00418415061022032 -0.0315795334573608 0.0131659697337907 0.00924445867776089 0.0179621195144561 -0.0190475238012964 -0.00225078297563397 0.0139733137450438 0.0388401409955476 0.0353113881806605 0.0362032688985804 -0.0195419199276001 0.0482267667648647 0.0183549195806769 0.0585094386122692 0.0426653137438456 0.0428868046127164 -0.0272772795993285 0.00427809482155351
0.0693245583432769 0.0291895584649583 0.0706688951269097 0.0498309324819377 0.0987941376598746 0.0721580519695426 0.0614731207175501 0.0846971235546981 0.088958354511769 0.0249653058228956 0.067134626225219 0.0510600984334162 0.0949136810063048 0.099124651908474 0.0856735272436749 0.0884913915568301 0.0134809145372915 0.0877961268360533 0.0295022081267774 0.104584122435085 0.0473563139309048 0.0535845106935215 -0.00130362158949677 0.0364196464635569 0.013565461920406 0.0684017220457692 0.0638493889039662 0.0632050598434591 0.0199410730604535 0.16608174036508 0.0837122127054981 0.163178676192343 0.0959626142508346 0.24312480550409 0.096515391052952 0.167069373903796 0.0973196664472891 0.255305252398726 0.0976234236810659 0.104578620597154 0.028301806076468 0.083295565398228
-0.051506336636392 -0.0383918452623607 0.0144835038105549 -0.0122762696708062 0.00681161150469667 -0.0087403213852037 -0.0254207566423549 0.000548948743036294 -0.00237017731828747 0.0302106658425759 -0.0164076590911216 0.0298738625102063 -0.0144406479726444 -0.00925603568556385 -0.00183533648729426 -0.00270126051859739 -0.0126934417308688 -0.0100923477555184 0.0469239441270965 -0.0189776163532671 -0.0107118687836421 -0.0102934000703361 0.0170792887962296 0.0035673635036093 0.0425212538035843 -0.00335041218674943 0.00673900052118184 -0.00402023209255776 -0.00283985887705509 0.0358761541172044 -0.00505745525426274 -0.00465691422988729 0.0423768815546309 0.00680659163794511 -0.00256266247509635 0.00517883605190751 -0.00214595534355819 0.00881002082185595 -0.00461097031190571 0.0627095937977128 -0.0487988662922849 0.0530932623607388
0.0274218960096845 -0.00988586304779729 0.0254411290773812 -0.0110250495382146 -0.00833896015535761 -0.0114617184071256 -0.0101768278385185 0.00645826723757509 0.0258243950788506 0.0377957703473578 0.0392671945583863 0.0364256859150106 0.0189198406042137 0.0315272599020226 -0.0175002044020026 0.0136640994380097 0.00943793549894717 0.0248376715840761 0.0617036713614359 0.00392635645428872 0.0338769591756493 0.0254892879659929 0.00980052096195297 0.0252724352830607 0.0183624645074727 0.00214753960180959 -0.00252424550221829 0.00462516777079356 -0.00346806952008719 -0.00900747059968503 0.0258177501611275 0.0560204549987445 0.0629148393244906 0.0442844166480177 0.0739270480096444 0.0188291578857561 0.0965639035066622 0.105298688093746 0.0709107403907892 0.12822175490391 0.0712114726116499 0.174910928901068
0.0316381105378153 0.00773033849848999 0.0373044892124222 0.0241902653765769 0.0195773225377633 0.0286477211108739 -0.00421777691147557 0.0463899324020158 -0.0224686000844581 -0.0161029655261868 0.0216477531287499 -0.0169997778121751 0.0225198562131305 0.0494553133249066 0.0244330614187931 0.032180267301698 0.00290116236818084 -0.0129867907376816 0.00688615916255273 0.0216856129024669 0.0296713167685969 -0.00239410014310299 0.0105719990442968 0.0197764876337262 0.0182124786401365 0.0211963268896632 -0.00603700138249739 -0.013482820060086 0.0240681070209264 0.0225685263493097 0.0187218465637767 0.049024342739395 0.016901932092701 0.0324699893521739 0.0707944381001602 0.0841111032811468 0.0196099717618006 0.0843701962191956 0.0977834814249822 0.0966385340797755 0.0339806791051482 0.0614341991199432
-0.0231002168204684 0.00124129926023282 -0.0105915739565646 6.03208438409079e-05 -0.00188091237258489 -0.00432558313535501 -0.00587012700823606 -0.00746956772798265 0.0199072473041438 -0.0143151687781178 0.00678119086733262 -0.0091561266616731 0.00761124854395179 0.0164458805167409 0.015298380552782 0.00347231081397266 0.0124974063825767 -0.0155931285066788 -0.00555175619366442 0.0171997311921679 0.0151039889224762 -0.00554020970166239 0.00668042905162188 0.0124726999864163 0.000412589516467451 0.0115801445321754 0.00691800285576677 0.013441842063779 0.00987207204631304 0.00391675044527052 0.0114025242915769 0.00808329546807151 0.00975286321896542 0.0144620941124257 0.0118801776775643 0.0152302315019588 0.0118950161140851 0.0159521462543628 0.0136519139106075 0.015098419718815 0.0284029699693518 0.0497060019827423
0.031746784094014 0.00478120571701262 0.0284514930324354 -0.00864566447360683 -4.34551654412585e-05 0.0148189732781349 -0.00724587930733477 0.0392327320471961 0.0204050692198821 0.0171300069089346 0.00891331293522362 0.0233501349426654 0.00962033962210264 -0.00177541702655519 -0.0159180507726681 0.00637349655310426 -0.00270527943558258 0.0282099457350549 0.0318518704221591 0.013899517783752 0.00755159441816018 0.046183534565466 0.033145410908012 -0.00496448861591263 0.0363095557248668 -0.00816298549915521 0.0377435872370741 -0.00938451086450087 0.0468736444809759 0.0224572422689936 -0.00610819828059453 0.0130653603162761 -0.0200484501792124 0.0237526765717518 -0.0144504040118513 0.0120078206068546 -0.0119930078218041 0.0127196984953607 -0.0142976560387556 -0.0110743330524913 0.0160290562329899 -0.0495693348685397
0.0669697303328795 0.00615906548882521 0.0642193980616997 0.00428899671975354 -0.00729817113015928 0.0272654257154578 -0.0279058699517781 0.00307946621637956 0.00354825110519828 0.00426098422935472 0.00559538767651055 0.00492608774081947 0.00648603992347172 0.0102428921066307 0.00189542271758535 -0.00623303751526485 0.00534818315091463 0.00606146459712034 -0.0240212581857974 0.0292783352115165 0.027912116977169 0.00505889335804209 0.00450851678814564 0.0526028928153657 -0.0128183723933751 0.0565430139839225 0.0164001221548929 -0.000671359367307229 0.0474258690824111 -0.013244256539629 0.0567749316505353 0.039772340505483 0.0357974547997956 -0.00181597123700972 0.0510015426708616 -0.00120265793905907 0.0584195269718757 -0.000125276630733337 0.0540260226685068 0.0510223259493546 0.00397708160102581 0.0121129834578033
0.0182274138966678 -0.00105762173230159 0.00767565108613898 -0.00648986987229282 -0.00169562746333407 0.0141756345434394 -0.00682266286149742 0.0120368892402584 0.00126963892061209 0.0123447424154215 -0.00796780435415558 -0.0119984699635307 -0.0105936995640747 0.0418990459020573 0.0172683169070715 0.00918009566263465 0.0279837080376949 0.0301449033175264 0.0465825274670344 -0.00837355491918289 0.0197992008324899 0.0214374198445626 -0.00250167938238284 -0.00331238343295128 0.00362105858667441 -0.00219948485274009 0.0207218125017404 -0.0073929071600359 -0.00155865099169996 -0.00605517509340791 -0.0046140367182925 -0.0105628073432686 0.0505617394640781 -0.00635229515214614 0.0252837566364592 0.00804265798657531 0.0719201526985162 0.0328667865333799 0.123296782144666 0.133859233563578 0.0229166251182273 0.0383990371927299
0.00898287170873154 0.0115907800995233 -0.00426311870231162 0.00758292912828679 0.0242920997305365 0.0235434692342975 0.00962293140046631 0.0155083115206626 0.0130744903732868 0.00188637188967259 0.0073404409503742 -0.0119430861761696 -0.0300417181844379 -0.00671773410500333 0.0248966574199514 0.00918931400083083 -0.0181245140209938 0.0312750992534038 -0.0114434454732018 -0.0220914697420372 0.0123986895921312 0.0332067815490644 0.00914081534688845 -0.00966992444491832 0.0415244654312665 -0.00793708934313155 0.0352064052399556 0.0212038784655441 -0.00662075452801207 0.0599725970365277 -0.00682337394031755 0.0754879446715002 0.00259702296365859 0.0837839476487253 0.00634162442630277 0.0758860121254129 -0.00586168073380164 0.0849831639513637 0.0325702885257123 0.08941797766127 -0.00451322525024739 0.103390079633891
0.0148025846949188 -0.00626620909784073 -0.0187042520115056 -0.0113044402315657 -0.0083530132882718 -0.0248193517741026 -0.00784734357408034 0.00320643506842493 -0.0119728569412913 0.00377025088570802 -0.011549373517191 -0.00366087448622271 -0.0152521829780377 0.0163055173452933 0.00699651519682076 -0.00492172444788809 0.000627822423952188 0.00139106520616426 -0.00974433495081357 -0.000780681594246846 0.0244722563112938 0.018712042406191 -0.0096521319365532 0.00354760273774888 -0.012506042523385 0.00483984840760569 0.0337969758790865 0.00707807247471579 0.0106948002089949 0.0160594762287755 0.00431242221633622 0.0752070881231884 0.0614451236950228 -0.00986921449118771 0.0108925546490682 0.0142254221400195 0.0116365004507683 0.00726558971512461 0.0140765750334864 0.0584304386512298 0.0206382971062048 0.0536281696592525
0.00596991093600707 0.00206246018107178 0.0122772108429648 -0.00746641712318182 -0.00198247778271867 0.00706375522147867 -0.00588469452807743 -0.00736352722696788 0.0272327856601589 -0.00553883856700123 0.028825918095444 -0.00362789162392836 0.0271280228041698 -0.0125858753625262 -0.00945494886285819 -0.00608560901144449 -0.0162697796037451 0.00411119115632271 0.00156798663375478 0.027036921753276 0.00804667622698693 -0.001793220190954 0.0017632923324488 0.0161150081332553 -0.000181190361839268 0.0146288756444624 0.000714535218682928 0.0128121129738563 -0.0167233678686641 -0.000342650660260036 -0.0131125846614005 0.0345691284352874 -0.0156167429043515 0.0114972676646097 -0.0146425872768681 0.0285200349800282 -0.0139541261419811 0.0119202252364856 -0.0140686142939076 0.0464278886807868 0.0165419330479631 -0.0493517653850747
0.0626281743221058 0.0221921630430091 0.0299092121959855 -0.0124228471179844 0.023058283753082 0.0196846668718668 0.0549377227808864 0.0207366723611467 -0.00601854348735812 0.0124768914996517 -0.010709600792391 0.0291835114662098 -0.00925976219445192 0.0645608317819143 0.0400933395634007 0.0597161407406692 -0.0135814716486702 0.0108275609623909 0.0240843213164582 -0.0102878819888071 0.0203900954453176 0.01024531643012 -0.0150377486664971 -0.00396456194543395 0.0178869768918023 -0.00304666230196146 0.0386485770344795 0.018104740239841 0.050703301354745 0.0175962312234292 0.0405866442482232 0.0377375348315696 0.0339737901980821 0.0897752989736384 0.05538981445924 0.00930537152347393 0.0450238693538143 0.0913355537479865 0.0526592461209849 0.104817316131112 0.0616217001459165 0.0183010937556023
-0.00317832882592666 -0.00808142836415718 0.00145264097149094 -0.00123921491787779 -0.0133392992089778 0.011859319252745 -0.00184822229750216 0.0168147149007101 0.0162688925195605 0.00482225138817406 0.00636955707518802 0.00315142269662263 0.0157898022167138 -0.00260180021462813 0.0018947082034046 -0.0144902422616575 -0.00217047020524103 -0.00225795081765113 -0.0113008366082683 0.0162492695209929 0.0180692232537495 0.0139710210705225 -0.00822571198197312 0.0146544296939833 -0.0108264437411239 0.0169838727282615 0.0257863946361568 0.00325038292523707 0.00465292396812573 -0.00769218200643567 -0.0205294160518919 -0.0129265016053104 -0.00639209592210964 -0.00135984699646519 -0.0182640630411376 -0.0206217784458878 -0.020972920839327 -0.020617702906694 -0.0176076773842371 -0.0107467899708839 0.091170082768114 -0.0187362636582754
