Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz
0.0722039274871349 -0.167428259411827 -0.120226282533258 -0.200034935213625 -0.145883686095476 -0.100126046966761 0.0501687377691269 -0.379679993353784 0.227202152647078 -0.233100771065801 0.235886207502335 0.104790250211954 0.224006165005267 0.288323906622827 0.206946739368141 0.105422646831721 -0.0886293376795947 0.0190586666576564 -0.219004189223051 0.178053627163172 0.0262589375022799 -0.0185006275773048 -0.0551751079037786 0.100135277956724 0.440081598982215 0.267346844822168 -0.0353477255441248 0.0344676284119487 -0.174061478395015 0.365870081447065 0.098104590177536 0.468206788599491 0.0415985716041178 0.164124630298466 0.00315711507573725 0.615189317800105 0.0323087073862553 0.569070469867438 0.132468237634748 0.361575586162508 -0.239224976021796 0.19052859544754
0.776891561318189 0.54599379748106 0.915584191028029 0.722969201393425 0.851822824962437 0.949251534789801 0.997444219700992 1.12888941988349 0.0475032151676714 0.853987967781722 0.0437865987420082 0.820299657061696 0.0401419391855597 -0.335457023791969 0.568959645461291 0.635514490865171 0.860735392104834 0.152623437624425 0.856493864487857 -0.0145345536991954 1.12061092182994 0.345923465210944 -0.25977829489857 0.280195703543723 -0.24075980912894 0.317048195935786 0.599710746016353 -0.383899253699929 1.17341926684603 -0.274013614747673 1.55003943666816 -0.257191663049161 1.36227010218427 -0.306182571779937 2.58756586201489 -0.254212344903499 2.66727480096743 -0.302900963556021 2.39586547482759 0.86829087510705 -0.383523435145616 0.879399686679244
0.0769915621727705 -0.367472764849663 0.0402465028688312 0.23744723405689 -0.255095747020096 -0.572447086311877 0.182891593128443 -0.353082668036222 0.145563436672091 -0.32275010664016 -0.375171203538775 0.19359678812325 0.139523979462683 -0.208442131988704 -0.474874479323626 -0.0136007387191057 -0.164252922870219 0.219824095442891 0.254206363856792 0.114058135449886 0.179707457311451 0.127205434069037 0.369780984893441 -0.0469708519056439 0.379501749016345 0.145440100878477 0.332552166935056 0.0893754620105028 0.833681388199329 0.403160420060158 0.0972312867641449 0.607069791480899 0.438397218100727 0.396665147505701 0.65112122464925 -0.36340921856463 0.101311219856143 0.360516334325075 0.181403078697622 0.780321704223752 -0.803205547854304 1.80897126272321
0.352213243208826 0.0245929941534996 0.291261774674058 0.279032261669636 0.433259950391948 0.250013161450624 0.252031735889614 0.615492504648864 0.7047214217484 0.451597195118666 0.113184594362974 0.442668936867267 0.1710011087358 -0.0805587323382497 0.424011183902621 0.0478719444945455 0.502782936953008 -0.174709554668516 0.0947771579027176 -0.375949393585324 -0.0313289083540439 -0.209473733929917 0.280324919521809 0.0344531767070294 0.24633657168597 -0.0166331585496664 -0.0448109058197588 0.14776929076761 0.189883246365935 -0.170371925085783 0.743101138435304 0.765244849398732 0.830485483072698 -0.131860074866563 0.571558891236782 -0.448185497801751 0.780841111019254 0.553358027711511 0.791414250060916 1.3413701782003 0.459817228838801 -0.246607168763876
0.672770825773477 0.137688493262976 0.296971841529012 0.11703015640378 0.806390599906445 0.602475593611598 0.558660551905632 0.263161163404584 0.382612700015306 0.548707996308804 0.522945965453982 0.295412001386285 -0.136046223714948 1.27522541545331 0.489471274055541 0.569418729003519 0.422387224808335 0.401337132789195 -0.108306915871799 0.160231895744801 0.0333901496604085 0.617886395566165 0.244645359274 0.996975256316364 0.238600617926568 1.08449279647321 0.536527985706925 0.694601589255035 -0.00206785611808299 1.50475842617452 1.22702555004507 1.35220370404422 0.877302318438888 1.45254250904545 0.401937295868993 1.59195404099301 0.587584736011922 1.57949343724176 0.56637714151293 0.746630791481584 1.69693829938769 0.99775331504643
-0.275168337114155 -0.270927418023348 -0.240129138343036 -0.114707526564598 -0.0651351204141975 -0.419297723099589 0.0737869802862406 0.216456387192011 -0.238929811213166 -0.262161174416542 0.0822609240189195 0.202441880851984 0.130117217823863 0.0242034594528377 -0.233698762580752 0.27375014857389 -0.146311066579074 0.728923110663891 0.302650117874145 0.532820846326649 -0.201740778423846 0.286076865904033 0.440210573747754 0.521852194704115 0.563238754495978 0.0752306241542101 -0.0526389359496534 -0.596830802876502 -0.11300821620971 0.722647263109684 0.10680189114064 0.530530763883144 0.214209962822497 0.136187786050141 -0.0904334634542465 0.63366701900959 0.151074306573719 0.571770938113332 0.381705066747963 0.499896323401481 1.06695942953229 -0.113160866126418
1.0772702133283 0.285749202221632 0.920409011468291 0.242978588305414 0.670971024781466 0.888886537216604 0.282562671042979 0.820110462792218 0.686603342369199 0.547839842364192 0.883250232227146 0.834447089768946 0.866143563948572 0.452152168261819 0.478351745940745 0.53937352495268 0.302970046829432 0.695920756086707 0.704278752207756 1.05163383930922 0.0220845107454806 0.25808645254001 0.164372156793252 -0.114102342631668 0.158187474031001 0.363135489309207 0.622659765183926 0.389199574524537 0.47828310392797 1.91639211000875 0.582873464282602 1.79807578467298 0.807844484131783 2.16807912178338 0.865369600336999 1.91338128661737 0.820323458639905 2.04723909590393 0.886621071770787 1.07970244232565 0.440675333701074 0.888348865136504
-0.912095328420401 -0.0923377789556981 -0.444253857061267 0.0280818095430732 -0.240925528481603 0.0129044184461236 -0.285842977836728 -0.0152396129444242 -0.123281278833747 -0.102573455683887 -0.099452318251133 -0.0969468242488801 -0.115993347577751 0.263760164845735 0.12234548702836 -0.268431397154927 0.0923660105094314 0.217382209841162 -0.023254131525755 -0.025820347853005 0.498307408578694 0.249615346640348 0.0231411974877119 -0.0268609218299389 -0.154815758392215 -0.00882038511335849 0.0144942546263337 0.16503303591162 0.015867411158979 0.0990687824785709 -0.0474300557747483 0.374975188076496 0.744967444054782 -0.122781957127154 -0.0218151135370135 0.292510131001473 0.061374836973846 -0.111434710398316 0.00174457384273409 1.0598315956071 -0.464150518923998 -0.294180488586426
0.222244091331959 0.455527411773801 0.207704271376133 0.464924454782158 0.447795774228871 0.17600818015635 0.513166976347566 0.892697301320732 0.538077156059444 0.159691281802952 -0.292302578687668 0.165986548084766 0.505134943127632 -0.274463648162782 0.0398957589175552 0.0539103860035539 -0.205776385031641 -0.306210012314841 0.377009995467961 0.715734470635653 0.122785437200218 0.132211832562462 -0.0707301274873317 0.189432375878096 0.0823359172791243 0.709974567592144 0.592025797069073 -0.105374221992679 0.903700538910925 0.0182846619747579 0.226473606284708 0.274716288223863 0.259362089540809 0.326298459386453 1.28143710009754 0.0975215492770076 1.14503212524578 1.50154505046085 1.23464249875396 1.85547971781343 1.45149725005031 2.51565132141113
0.463023881800473 -0.177175940480083 0.923353479336947 1.30067329593003 -0.228039952367544 0.643416435271502 0.0947156898677349 0.497113852296025 0.243005915172398 -0.118617428466678 0.0818619559518993 -0.0615551328286529 0.0884875290095806 0.317540238425136 0.214343094266951 0.1695620640181 -0.0994525969028472 -0.14688538974151 0.0940026897937059 0.0544688169844449 -0.0261128101497889 0.124222809262574 -0.275269347243011 -0.0304558636620641 -0.285341294202954 -0.0400607701390982 -0.13354887329042 0.0613269729539752 0.535399379767477 -0.28479667045176 -0.0643239120021463 0.358636246575043 -0.035621284507215 0.93723946576938 0.799083132762462 0.484847534541041 -0.0205693220719695 0.532781779300421 1.89064410421997 1.87623099200428 -0.13974846303463 -1.01788857653737
0.0380804428830743 0.228857566602528 -0.163162388652563 0.190722951944917 0.112354317307472 -0.0230779437348247 -0.0268428150564432 -0.0199364432133734 0.0586169213056564 -0.280692104995251 -0.415986815467477 0.0823538733646274 -0.428514276444912 -0.0658433099277318 -0.041380874812603 0.0242866763845086 -0.0893122009001673 0.221656974311918 -0.115777503326535 -0.278789825178683 -0.057326284609735 0.0924928340129554 -0.256611154042184 -0.0923250805586577 -0.373523066472262 -0.0954337102361024 0.790479126945138 -0.125079350918531 -0.0383132955059409 0.0867011743597687 -0.0930358687415719 0.131072175642475 -0.046061930898577 0.399895694386214 -0.0395761234685778 0.400480961799622 -0.0610330726951361 0.390466803312302 -0.0509800673462451 -0.0388823026791215 0.145380880683661 0.44465421512723
-0.144850095920265 -0.0275148624554276 -0.0308204483240843 0.318352501094341 0.498338229162619 -0.190470429696143 0.416259124688804 0.170817288383842 -0.13646176988259 -0.254065785836428 -0.183140168525279 0.109983927942812 -0.139046074170619 0.501076395250857 0.205886223725975 0.344737280812114 -0.165159774478525 0.147813450545073 -0.0413725439459085 -0.128857764229178 0.0845669182948768 -0.0433264432474971 -0.0742061104625464 0.0698912665247917 -0.200097079947591 0.0293162632733584 0.117772383615375 -0.046786781353876 -0.0801138243637979 -0.541981112491339 0.0798826387152076 -0.351687300996855 0.545715065766126 -0.265191631577909 0.478210573364049 -0.398985917679966 0.507570480089635 -0.0697954573202878 0.486006935033947 0.473109188769013 0.465780222509056 1.57222738489509
