O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 freq
109.730106912692 49.9409727884347 1109.55687241567 118.400061923194 113.017161366753 129.463658000933 113.141288291155 110.249427341667 100.44868970134 120.772079794522 110.764549133133 0
1.14642678085364 0.839387129872368 3.89180306366852 1.09634911045034 1.09673661119458 1.00493151450334 1.07942593200285 1.05737956437156 1.17003100183862 1.20638549544548 1.16578463122864 0.0512820512820513
1.75102565617223 1.50711513596939 2.92338511984508 1.73600531513451 1.95114649981471 1.72917924213081 1.81593077815476 1.97763625990225 1.97557313516018 2.1329974563918 1.96854043043611 0.102564102564103
1.99972967447498 1.80657855891996 1.65186270769208 1.74516951740024 1.88272775067719 1.91980161701952 2.00090212762222 1.81706547813793 1.90616678960795 1.93271028363845 1.87901145384297 0.153846153846154
1.59416361501444 1.86549899826763 1.43502082865183 1.51243876264626 1.4724550096944 1.54087162526643 1.77450267050568 1.60992833411498 1.6089138817874 1.66358770099141 1.50812262873928 0.205128205128205
1.43494304763429 1.95685399890053 1.4052866284551 1.43532164818367 1.52309836740766 1.69399103103234 1.49729788594237 1.61204685505101 1.56392515851122 1.63738223007973 1.52934133426607 0.256410256410256
1.40770106291478 1.48054129569373 1.03962821498482 1.49609127747064 1.43061640084715 1.49286831296572 1.4116321030775 1.41206969800298 1.44727422318033 1.45263453140757 1.3080155870951 0.307692307692308
1.15763790917978 1.11845600692446 0.865556675777882 1.11478887970241 1.09414970684681 1.02078885991498 1.11240675729661 1.01066404353226 0.99000002189081 1.01537745170288 0.980300309893622 0.358974358974359
1.01812127327455 1.10586957898816 0.7136926418511 1.02754424244271 1.01010049377757 1.06535615953812 0.985730884072253 0.962606531397794 0.925144724860009 0.843538181443134 0.923876542495674 0.41025641025641
1.07828427582666 0.907322874898398 0.78807712828655 1.04473965735911 1.11319968627156 1.0149709240913 0.986780842907475 0.94023518717003 0.994378243184863 0.866722159172236 1.0429554141473 0.461538461538462
0.891592418358709 1.00167258924983 0.699748879820296 0.929747610533409 0.887852513311356 0.96631833240507 0.875927550261896 0.896708675738572 0.919215575723118 0.967654649245805 0.954700773036868 0.512820512820513
0.764592222107157 0.780598006208546 0.64565596149798 0.892101325814823 0.81870672043943 0.963886992381241 0.859871616491662 0.749493165666124 0.815113008781923 0.685844089470774 0.822693339157036 0.564102564102564
0.674186264431169 0.755145001920405 0.617884723755994 0.71916727936335 0.698142456091814 0.651903760938618 0.630373782995404 0.828456502377626 0.714463471427302 0.775052224968407 0.68605446975723 0.615384615384615
0.785286232623886 0.836061774366304 0.751395944750652 0.792171296243748 0.777837376283034 0.825252726191495 0.730757092606047 0.792750777108821 0.69183249116206 0.756573934727327 0.697349588247696 0.666666666666667
0.760608619329766 0.819524294533557 0.778315749021607 0.723241382423069 0.753302748395432 0.718373667685056 0.779233196179855 0.772778768103208 0.755503890655083 0.718736540650246 0.773211258071958 0.717948717948718
0.712049699818777 0.735449539632423 0.745694503248773 0.793240362874323 0.70346440720642 0.770856870470547 0.774300787127011 0.708275742646728 0.706109272992826 0.681822953708899 0.718304835181187 0.769230769230769
0.892568515815399 0.885476530009091 0.958290659923439 0.911000328598478 0.924566276342523 0.873927946422293 0.948905767750675 0.803742866523268 0.809682822845316 0.808689103750182 0.826544375978199 0.82051282051282
0.934286676083931 0.864687747684258 0.951343711331646 0.852026131247668 0.800742755794397 0.707071633046681 0.849626196128884 0.958015426621611 1.01465433739645 0.910814570740651 1.00518235376807 0.871794871794872
0.855855616923603 0.918246592278869 0.863718220190958 0.959955764652554 0.812442989429398 0.835872897617982 0.853905591873824 0.895536481689614 0.872089046618879 0.826703367226904 0.964097064986107 0.923076923076923
0.985236765221552 0.812901074049875 1.04994865370447 0.894714894646135 0.912535636273779 0.810895006117702 0.904539127169791 0.999869855227191 0.939061421557983 0.972791179075032 0.949907929876989 0.974358974358974
1.06959728067566 0.808400733403873 0.900540157880454 0.931561444205492 0.965710325138731 0.94807393130132 0.897076597409765 1.09163491831514 1.04889066006493 1.08602835826359 1.06409180395694 1.02564102564103
1.09850922183968 0.969636320271464 0.987317272482993 1.03199371567762 1.10952717892109 0.932013910610852 1.04346548437537 0.990169626939789 1.11081602821805 1.04326790271062 1.07970626560999 1.07692307692308
1.06324187607807 0.938252366227614 0.957603158813619 1.00206738892626 0.958903575395545 0.968559352677091 0.985457144603906 1.00766200175895 1.02143632376381 0.937743442719328 0.970739520084388 1.12820512820513
1.02808427529671 1.13197209260038 0.897984356137476 1.00211583575113 1.00427442881768 1.10798947065144 1.01951317572878 1.18339419916824 1.12360414728447 1.159053620141 1.15355143618133 1.17948717948718
0.84017577178068 0.987642055287022 0.914776899945492 1.01242617870126 1.00439225127964 1.06039711111647 1.03668462308787 0.981805026165351 0.994380676815557 1.01020725648905 1.05731745477229 1.23076923076923
1.11102816621657 1.01552389282535 0.929528739360709 1.19820675477966 1.21988351761784 1.23948716284261 1.18218923482628 1.10811332888356 1.09274023863002 1.24395482596464 1.10268730994737 1.28205128205128
1.05754893347653 1.03739888772153 0.889729469900448 1.04571369131039 0.999780814926564 1.09445515705432 0.980049862490083 1.02290921746812 1.07790720749154 0.965720044116034 1.00803471015253 1.33333333333333
0.955253632857843 0.97591081858232 0.975178484526105 1.06288751189404 1.07135041410086 1.1140079519605 1.00474784261094 0.991997945488897 0.940346995148674 1.05674864979912 0.883024815702899 1.38461538461538
0.981644124202174 0.834254350223004 0.95710749617723 0.949863174661625 0.981836907336701 0.985869141997077 0.947739520206175 0.921685278547501 1.02862567693483 0.943860857075739 1.00430216955077 1.43589743589744
1.00773349286435 1.00361607358907 1.01596756171817 0.951139927329629 0.930814161130827 0.917310347112315 0.967001658910897 0.945307279426118 1.02192658701656 0.893485865024737 0.93885316393976 1.48717948717949
0.969508555704528 0.928613059331603 1.05896365352087 0.930804229356027 0.897732652880872 0.907671135746614 0.927215329907138 0.945023282449333 0.943168730701375 0.894465039700405 0.99790009558118 1.53846153846154
0.897038095901575 1.12092965260647 1.04093020257902 0.952354326370621 0.927222156303789 0.96193848796919 1.01200776049255 0.871983828748031 0.848930314388191 0.883984858885524 0.926978152330489 1.58974358974359
1.0476872644305 0.963347330858658 0.945203051686859 0.9370696622701 0.974321891386932 1.01927598570421 1.03074805182365 0.975282662342353 1.0166361958714 0.98177503351541 1.0096903667909 1.64102564102564
1.07334310372367 0.908305074083549 0.960320691240884 1.016313358989 1.01945071398401 0.854824015274713 1.01835364431097 0.982691556126294 0.957842325045024 0.958172835207688 0.947466282207366 1.69230769230769
1.07540026293256 0.915096861270602 1.17250413102289 0.986421364829689 1.17922879280039 0.958751689012243 1.09951621172948 0.986770584058041 1.02767998650814 1.10831304376694 1.0958841446439 1.74358974358974
1.107847363311 0.855443416927101 1.04512817488619 1.03365855403798 1.05966256895752 1.08810964218559 0.967306348334027 1.06069251257874 1.09120068475542 1.05729232902888 1.06794279923893 1.79487179487179
0.987237290857894 0.885171961656545 0.916643351938951 0.895515876430989 0.947244844042405 0.965439493316137 0.915132936867917 1.00753650299219 0.971195947721054 1.08137731851903 0.954516117588106 1.84615384615385
0.953190024527684 0.886719183299495 0.984217654072866 0.850734128858776 0.892725938151922 0.914795333161169 0.896871929891354 0.97779356689755 0.873341755410739 0.950800644070853 0.91446736333702 1.8974358974359
0.96179904278703 0.988289887630275 0.991012887654067 1.12345272710774 0.971353666683903 1.03330503263029 0.90483543308696 0.992129002174445 0.887201465658215 0.926896520452947 0.911301057045509 1.94871794871795
1.01555251326856 1.06787249023886 0.909178877160721 1.08967327057336 1.01270677686015 0.922354632517947 1.0085960356622 0.99406588605489 1.01592482017807 1.03574232994412 0.990574012160871 2
0.949335223526863 0.884421124221139 1.03329162692619 0.990939929283587 0.959289324346571 0.97319366608979 0.977872317825479 0.927769025344055 0.976645796852902 0.973078431654412 1.03030604434048 2.05128205128205
0.886392184262298 0.905776140937367 0.926572769933074 0.943365627351897 0.948220637350923 0.962166872252233 0.992608445933994 1.10648771345584 0.986283213612301 1.07272555664241 1.02120035296256 2.1025641025641
0.906154814132643 1.0577716247746 1.07698566501548 1.0408201862098 1.00146046651151 1.08134784486387 1.02500119827723 0.998531938233292 0.907294414413797 1.00811753133176 0.858829064941267 2.15384615384615
0.931826406221115 1.11019486777805 1.07711828689223 0.890713899484373 0.874258409483376 0.870446695407333 0.887767037720788 0.957774973436635 0.985358081240429 0.956426541072318 0.95767596770996 2.20512820512821
0.976087061610061 1.11343596231156 1.04117721340279 0.882869143450409 0.973213691163783 0.814907498285713 0.956689067946113 0.9415222498862 0.989045266430428 1.00848169155617 0.979374099579689 2.25641025641026
0.821229782472 1.08495284610295 1.00276291658629 1.12963745254735 1.02505603853886 1.15761275258718 0.977943828633802 0.966985651610102 0.920006472166284 1.0480939253928 0.856649948990064 2.30769230769231
0.898993711267777 1.01822892278802 0.931425250124993 1.06392999165471 0.988233212838354 0.988580316795856 0.926155151415981 1.04663767234554 1.02496700778328 1.05662825034543 0.986903256364812 2.35897435897436
1.15384091105505 1.098763078677 1.01374750219927 1.23914551819729 1.24041336226074 1.21951683037257 1.1945519103273 1.10241146890093 1.15192840378219 1.11907700307757 1.04392239223153 2.41025641025641
1.05560812332708 1.04124030291738 1.02467596805581 1.084039199493 1.10283954064787 1.04174037897819 1.06271626870553 0.912478832868405 1.02305889360216 0.806617239312809 0.973982132732522 2.46153846153846
1.07803592337162 0.96117733874456 0.988554214937568 1.04246753262885 1.07633426242127 1.06607331237996 1.00651447258191 1.03509700191841 1.09785448407454 0.961628897453088 1.09271202169516 2.51282051282051
1.02624797336463 1.0430382157866 0.955654935200711 0.933964440635039 0.968031046098807 1.0247994069798 1.00098242157809 1.05631681693433 1.00866346382657 0.986993790237225 1.01312965636233 2.56410256410256
0.851068669223095 1.06946280583165 0.957264943406079 0.98722436052213 0.98578271960092 0.97536650568827 0.97667714207958 0.976345977342433 0.932861139671827 0.838387553928678 0.926680613468588 2.61538461538462
1.05711439967297 0.919792269933389 0.931103855259848 0.879799304006989 0.860369998053394 0.849775415310468 0.89196721708287 1.05312399943699 1.03001014642322 0.965646736655518 1.06519366406358 2.66666666666667
1.11450296806054 0.874063677841907 1.09055870300212 1.05515157557008 0.98044904589492 1.03031446170547 1.02502938639037 0.948453335557421 1.12541828941023 0.994737035569447 1.156684304616 2.71794871794872
0.976385390267778 0.922139132802909 0.98867654708554 0.909616885014569 0.94934007630929 0.912055063755002 0.939543424679015 1.02207001791935 1.02966657141352 1.10281123169773 1.05994799634415 2.76923076923077
