O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 freq
1.12262184751666 0.793556023320747 1.07539706327284 0.88396767529948 1.03907816384859 0.865517451371806 0.963384500820578 0.881535656826455 0.900292842041672 0.937844403661819 0.94654779065278 0.974358974358974
0.925427750600244 0.751476828490662 0.903501505859601 1.05854647352035 0.972786393690427 1.10026292978018 0.906291662809857 0.763334577711378 0.877674256844026 0.802500992103021 0.808339967684533 1.02564102564103
0.915216121216298 0.885108754602985 1.00020752943632 1.14236535212842 1.04056748830838 1.15345750871676 1.03857933220095 1.05993496125458 0.961274674383585 1.07393238552824 0.950432021525636 1.07692307692308
1.01164214596811 0.801257397973446 1.05693066113286 1.01984790125977 1.14620327083221 0.894432341024479 1.00436361437219 1.08574499114188 0.958510945292422 1.06983558450885 0.901081107017656 1.12820512820513
0.905747939565288 0.831814265768398 1.07857625112303 1.14072815785551 0.885670040037437 0.972858210520857 0.960408936089545 0.885555538861824 0.831061757064133 0.837798715046075 0.881463940432987 1.17948717948718
1.08975558697735 0.885047123066565 0.870857507946968 0.946577626007717 0.984657053011841 1.09571239010158 0.965777688497907 0.872268833300874 1.02389788899909 0.943116679144129 0.964037426181922 1.23076923076923
0.932818234441694 1.0283922424375 0.897797512654074 0.940425949534997 0.848066785921116 0.867356842491763 0.909758342956022 0.907940531654657 1.0030026439309 0.961108675867792 0.973989485418058 1.28205128205128
1.02369386045584 0.959631665271497 1.00868057331607 1.02252091828431 0.941703923890234 1.07369119018573 1.01344331401984 1.10885001900382 1.00183195145239 0.975139536445301 1.00091891825446 1.33333333333333
1.13255464679772 0.912657585946839 1.07740367553761 1.14165924272454 1.07070620390791 0.989014929220691 1.16619329043206 1.29915797412657 1.10882008654218 1.10860803390111 1.11545857825896 1.38461538461538
1.11797688138641 1.063518408385 0.906187575311996 1.24140943494918 1.01652308542576 1.21513543862589 1.07227275746625 1.10322730012349 1.17662351235927 1.0918544105417 1.10815758317381 1.43589743589744
1.03174247715649 1.03449560089209 0.982011831682155 0.824583223791098 0.984150930654256 0.886809397817007 0.919615529498526 1.06337697949775 0.916975152967856 1.07814204448943 0.965648834768513 1.48717948717949
0.933305766946023 1.20106956114033 0.921406579175575 0.824198953734792 0.893154705852051 0.843516895747444 0.935365621585165 0.972780606858745 0.928861175411314 1.01458167194004 0.977745884312683 1.53846153846154
0.830513562705025 1.08204503236076 0.891927724997195 1.05092079457144 1.09096500296746 0.887411194343176 1.06584785078743 0.977102929043623 0.945378979895701 1.07799508106137 0.974935794317024 1.58974358974359
1.00609909778829 1.25518628113308 0.95154002399749 0.869901677557268 1.00510486128491 0.950894417985016 0.972178412001439 0.789985632202052 0.935150103219473 0.916934000585302 0.98992551343279 1.64102564102564
1.13847676324171 0.657769868054023 1.09002511113878 1.02494875454954 1.08723533572526 1.12604487544447 1.06954579062337 1.14722825575819 1.17177786563699 1.05505841613486 1.20727113516942 1.69230769230769
1.16389216870501 1.12136477752355 0.877415336784203 1.15186541917564 1.18332276236498 1.23842481648598 1.099301397578 1.09323592756633 1.16079205793812 0.94435726954927 1.20444222763637 1.74358974358974
1.13009996693165 0.895828369124949 0.999703814850213 1.10899230490721 1.25009659609865 1.19682707090819 1.08796256757364 0.97286774593175 1.00345416911028 0.929844553382529 0.957840959780443 1.79487179487179
0.672322311813777 0.891156479009343 1.19672563250555 0.905650175005848 0.818012026059292 0.839948484526024 0.839480538063083 0.829879801639642 0.738128605648722 0.875548174776066 0.730495778587936 1.84615384615385
0.777537244705555 0.958897894762427 0.958932725570029 0.8673521743599 0.774234322816755 0.939823657244196 0.896126852389779 0.998869281789812 0.956088794924111 0.971265578780931 0.972812578198923 1.8974358974359
0.991545186001489 1.06418414167161 0.756674058453381 1.01329649106039 1.05776192031048 0.956151163459203 0.900888914991584 0.903218354128738 0.977660148747035 0.983306812487878 1.01031104848525 1.94871794871795
1.01175219841194 0.921509328203346 1.06459670481168 0.915834956043499 0.904621678588881 0.82994530803495 0.864485688663438 0.833048047524345 0.925970750570119 0.921740826524165 0.879465543827142 2
0.93622392445493 0.941621627484306 1.06663938476024 0.956415558102141 0.905105132652486 0.890245775072886 0.957906731221203 0.940494151750379 0.88537709991194 0.967755736379508 0.893547936239147 2.05128205128205
1.14549056510053 0.865833922490177 1.03126334806364 1.08945439044013 1.05853540996381 1.03610340459243 1.11693962423037 1.01746104095268 1.09137497809402 0.954666259434005 1.15470698672794 2.1025641025641
0.969064423166449 1.08287620595455 1.0691673159203 1.06471416665441 0.908823599877486 1.08995295204986 0.970065711202963 0.784596028741507 0.813331438623166 0.844023780599528 0.808019659166085 2.15384615384615
1.03829152342318 1.06917762581475 1.29148299832576 1.05740462491559 0.936417795487621 1.01612012088856 0.980911128396961 1.1290436813645 1.10886031689678 1.06666247983692 1.08998920853019 2.20512820512821
1.13171244012013 0.92428007298505 1.00448173361287 1.2559390285637 1.12072013396435 1.0317939391923 1.15777904043214 1.08147796694885 1.12286893698241 1.16015747258704 1.0702234566835 2.25641025641026
0.815146907207965 0.850754410118858 0.923033368400261 0.950635051187462 1.03036561283813 1.03289062932227 1.07484861170054 0.825186543685624 0.754502689835699 0.767225641136774 0.740775256891552 2.30769230769231
1.02654634721858 1.08373519325659 0.965742112431286 0.943411294512538 1.12138937756902 1.00890234339755 1.12538059146302 0.950040755155296 0.932923887046331 1.00018526907654 0.910161557395598 2.35897435897436
0.792071745603572 0.909192734708174 0.845299857246654 0.905707151580478 0.875227120912929 0.960233888273548 0.873904528000174 0.967315004143813 1.01211184661693 1.01528804452567 0.981236424906758 2.41025641025641
0.889139563421911 1.16655526725694 0.957588235925731 0.835264916659356 0.71097180314535 0.887098213199348 0.798569216880419 1.15142736268039 1.13146379914578 1.16309284740351 1.13640007741067 2.46153846153846
0.963007729365063 0.99564956106374 0.970535377602642 0.828306609701085 1.015790885271 1.23449642405164 0.990551766246728 1.00976536241792 0.974398929514403 1.19440042495397 0.857325315936143 2.51282051282051
1.1441000517127 1.06672662485592 1.10766235016009 1.10016766156085 1.07892686877829 1.03722637845157 1.07396263666692 1.23333349989809 1.17546450330772 1.25254546387511 1.19038858827038 2.56410256410256
1.08207588776705 0.902849005935928 1.09699724380503 1.08568027267691 1.00570521238082 1.18045525034438 1.03153767782816 1.18239703914663 1.14132833873263 1.15455606706777 1.09507129275526 2.61538461538462
1.1463796582123 0.960958504200194 0.99357323911612 1.03866996201491 0.999309420749413 0.923484142437259 0.953024065752968 1.14250754109348 1.13573069515223 0.917871062747417 1.13132079174303 2.66666666666667
0.897432481983261 0.896422039452876 0.969754097768712 0.905433152801836 0.932628627978046 0.710726512166434 0.826987217919657 0.925984289485724 0.857279499166443 0.872855009121184 0.887256441703762 2.71794871794872
0.835862793708375 0.854661013917508 0.837934406977848 0.939938631562267 0.919729644212001 0.932933967896215 0.978443122283042 0.77796926280854 0.819636369786086 0.852512971143552 0.870705687094188 2.76923076923077
1.18264587799997 1.04897536154892 1.1179795174105 0.988245586308228 1.1598916247447 0.89804599930955 1.09053185217395 1.07857572063146 1.10819532846348 0.906268096996191 1.15891889996901 2.82051282051282
1.21400713268394 1.09909474950563 1.12853816992016 1.22359338236537 1.1982469981897 1.07950351724094 1.16679120503573 0.964252116990414 1.03214053516458 1.01950970740678 0.986508262577975 2.87179487179487
1.0696323066086 1.15113016387746 1.11456928022406 1.00064902967879 1.10528504468051 1.09363125102185 1.10636898514929 1.13823146305893 1.02654535572957 1.22877302708931 1.04819871185031 2.92307692307692
0.949665599845944 1.06292745890339 0.951766998774422 0.881729319442908 0.955635743470067 1.00265004278102 0.921198877436078 0.997872426838378 0.931754525812087 1.12865116591483 0.998953855988103 2.97435897435897
1.06352027886735 1.04405031316718 1.07523696337831 1.02383007170763 1.135919660066 1.13940687712694 1.11937326793896 1.08923114104579 1.12833439704066 1.09977649257679 1.24373353039683 3.02564102564103
0.982968179941566 1.08175009955266 0.8827934963198 1.06172527357414 1.07592609230749 0.970205004236508 1.07118678535957 0.897711277056125 0.961267551748925 0.834404325736583 0.972543817247177 3.07692307692308
1.14682858831406 0.906590792679746 1.05970368931452 0.996494497942809 1.0465749689481 0.930051564069475 1.00033403477265 0.906919123706554 0.974593086641423 0.819010490763243 0.980147644734479 3.12820512820513
1.01293763355595 1.02507510132352 1.22763543156191 1.0173852462008 1.06387705282045 1.03093088569154 1.04901907204879 1.01593242094076 1.09781454145125 1.07175257705313 1.00149991589825 3.17948717948718
1.09645497006532 0.993828889802346 1.00722866806689 1.06698932070921 1.02504890903109 1.20287210829041 1.07069577461552 1.17928367966947 1.07461797621455 1.20950983004189 1.02777005299778 3.23076923076923
0.809980283595877 0.926458741156882 1.00721035064185 0.933377415445794 0.813811683378316 1.0789906629543 0.855406220275623 0.876817493969126 0.804651452595319 0.942655573473921 0.840822836146988 3.28205128205128
0.84735277685002 1.05778393051771 0.876771940237986 0.918122277769394 0.897992609752318 0.835424068608167 1.00925606320922 0.868311043292219 0.87275861157072 0.796340986102877 0.954497728457723 3.33333333333333
0.875323713309597 0.968241196981211 0.927022072217318 1.05124814820632 0.889154560984028 0.891082129090692 0.91136724164271 1.0870676627635 1.01851123410884 1.09720227037577 1.02651179894135 3.38461538461538
1.03458711207293 0.947192195669567 1.11568763794144 0.987184673865071 0.934433173574467 0.854598184355145 0.958458960290502 1.08299349684397 1.08618871613083 1.00044417721577 1.09603543758622 3.43589743589744
1.12632688953165 1.13948989469492 1.04188933614729 1.1344574555265 1.01455916563683 1.18044044848838 1.07387398827584 1.14431406958265 1.09047873271159 1.11259234241015 1.10393849135603 3.48717948717949
1.09643760296611 1.17890560106584 0.757952281234662 1.1398961324455 1.05607858709114 1.17924111146759 0.966399335447112 1.02346810836057 1.0354683172574 1.09367107232673 1.00647217848112 3.53846153846154
1.26852714768714 1.17031849682144 1.04918743749598 1.00505321448258 1.13207303946064 1.00184927046291 1.04422590004585 1.10458743758712 1.16819781156629 1.16928159971366 1.03460663939771 3.58974358974359
1.01896231749938 0.946015842328786 0.862415993723894 1.06888709985625 1.07254483095698 1.09006472163056 1.14783805174425 1.07256067784763 0.922342345854378 1.0187212536146 0.891297102423011 3.64102564102564
0.828522671441219 1.17483854541605 1.01363461419455 0.91169682081642 0.936891737427308 0.911377343185624 0.896558162223297 1.04538529961151 0.877104269457985 1.04499923005664 0.962013878401803 3.69230769230769
1.19994418368844 0.96521248118625 1.08947742985633 1.13060967445795 1.0985235710185 1.23441476851567 1.11208699695683 1.24627750936318 1.22870730950388 1.22319584067374 1.21066908696674 3.74358974358974
1.0212619994006 1.10583599192557 1.09439877911248 1.19369831905422 1.10066387121073 1.18101175832293 1.14820322634078 1.0302779683929 1.19075294394613 0.925404416297263 1.14739555687443 3.79487179487179
1.09033756017586 1.0247198959012 1.26425828124462 1.14558303685086 1.1805341281114 1.19843497675816 1.14702078866034 1.0046656457299 1.08652477885159 0.965017247752615 0.998599241014104 3.84615384615385
1.18530629628565 1.08455684399713 1.11175677855331 1.02083317527513 1.17613611994288 1.06077332760124 1.30153709729701 1.09223973324007 1.21567782834385 0.976060635698632 1.19499517835871 3.8974358974359
1.01516917745729 0.839882800503874 0.867180767507808 0.984446094904814 0.953577645506774 1.03848791651927 0.944320793009472 0.869593874952499 0.940423166018394 0.949469705345163 0.954098080874693 3.94871794871795
0.948566388220772 1.1784150703903 0.991745837126132 0.923832620871945 0.956855883033651 1.03073002264999 0.914547875152863 0.849503147235969 0.961166147256733 0.962980775006865 0.942785056328326 4
1.05800252926081 1.04035418748002 1.22127749880797 1.02282871815723 0.999483184490531 1.06129330685989 1.04683544031761 1.24005748680328 1.15527496672866 1.30165427577324 1.21026254986423 4.05128205128205
1.00023604144289 0.881559390564921 1.07622498594456 0.989876758725016 1.07938293281415 0.987680438942025 0.938501761451569 0.98978389563182 0.991718923421852 0.916333053953415 1.04599343974309 4.1025641025641
0.973892461071207 0.850382958177762 0.979068565518856 0.966787959750827 0.958875319582749 0.962585014019789 0.906612387730905 0.896490600197589 0.870236808300764 0.81985653753705 0.915194687457758 4.15384615384615
1.16242230688851 0.967451962741332 1.10439990565764 1.06547733958256 1.14285876876495 0.926533311150461 1.16505303462448 1.08792659428063 1.00159702873918 1.10367386769423 1.04993801351318 4.20512820512821
1.10714242829419 1.20744139360959 1.1663203858799 0.943306387072512 1.10031037968311 1.10859997753374 1.04026893674182 1.0103506341583 1.09806879100341 0.998197210001596 1.14751262173594 4.25641025641026
0.920087091173116 1.04946330391393 0.952473237917517 0.846378925173672 0.900084610586482 0.827546816688611 0.861701926397772 1.1101260315996 1.18543031499219 1.15675882881751 1.0709826007641 4.30769230769231
1.07828796422149 0.839923684165541 1.16464963036163 0.989484535119196 1.10304242689445 0.864255439713971 1.17585254815727 1.10223856507827 1.02729083937873 0.929829037687704 1.01627830813004 4.35897435897436
1.0629881024897 1.01423049573053 1.05351254794716 1.1125766650736 1.02833601035369 1.05212798039997 1.04667302019702 1.05966977539388 0.93910435532952 1.18621939669909 0.935184036375732 4.41025641025641
0.847588765958184 1.3397707434384 0.849859531948874 0.960507014990223 0.91473830058819 0.904732646196211 0.970149520946716 1.08678362781408 1.00320821663298 1.16309340101744 0.967151581419147 4.46153846153846
1.04767650649667 0.935340728288845 1.21236598694817 1.20305358564299 1.09034462930368 1.02399709267651 1.1870412388242 1.1000167679606 1.06593841385837 1.02492197426598 1.17958255676046 4.51282051282051
0.986081605150172 1.08779661743761 1.03541193443055 1.090372455869 1.08353575204011 1.28952703723209 1.16433723730442 1.05771824400546 0.941400213276611 1.0667670556599 0.902189163228383 4.56410256410256
1.03646485353263 0.983848825428404 0.887342556145642 0.969989120475291 1.04285641559266 1.06444643046846 0.989545995365412 1.03802547704316 1.06067382873694 1.11469870351837 1.02785178522918 4.61538461538462
1.01000857187861 1.00810337180035 0.874088506178228 1.11427496408473 0.936118360578712 1.15437942892888 1.02524877243234 0.811157665651571 0.879081200053172 0.735196257687362 0.942455781755412 4.66666666666667
1.06924129091777 1.01386178626418 0.934340366535051 0.972374531201483 1.04737105344217 0.956344968040142 1.04407724174749 0.963765123064489 1.15559111307817 1.02696458746592 1.0565360056159 4.71794871794872
1.04937277852605 1.01912827320735 0.838157048985507 1.14397257562402 1.11335514978524 1.23711259552421 1.00696587588768 0.821564168951481 0.954028893821766 0.93242725878788 1.01381538068696 4.76923076923077
1.16683526404344 1.2432168560379 1.07173786466883 1.31338582180903 1.19521247629637 1.24365681176863 1.19411510548176 1.10821475805471 1.09995025778691 1.14202865831145 1.1128053157014 4.82051282051282
1.02430097640545 1.1087987695195 0.97092389090468 1.21649258862575 1.15283850243481 1.05849103379608 1.11480754599262 0.996144577875502 0.991843951445932 0.951964554105893 1.02224771546537 4.87179487179487
0.936137068416765 0.949557221237421 1.11024378155085 0.886470807637284 0.865941395874902 0.901852224172368 0.847189235643187 1.07303169989647 1.0281115456038 0.941059462600108 1.06385808396105 4.92307692307692
0.840919171340178 1.03344943412579 1.18280943535235 0.8645199598568 0.788152829877282 0.941525561783917 0.734499159832714 0.925643976040055 0.838488065383652 0.99810638118828 0.861088332866411 4.97435897435897
1.30972414747777 1.02178634316629 1.0810922483407 1.21716363999049 1.23570145028924 1.33895557673693 1.20958131739323 1.1018946889309 1.0968623913908 0.986294265243115 1.12517227843869 5.02564102564103
0.900969606543978 1.22852820731844 0.936716271758675 1.12548338168946 0.99191946616741 1.08675420521868 0.993492211203176 1.0010159672404 0.915956622654065 0.988655381336371 0.873807916951303 5.07692307692308
1.11019006351181 1.16272122586369 0.95396669233303 1.12076851179322 1.12760221081135 1.09628493096413 1.16181294262987 1.1969185469489 1.17487300061318 1.1662240501722 1.16296424619274 5.12820512820513
0.984407336159082 1.07238926915148 1.20695664056642 1.11306578599426 1.02458574126561 1.05348256660293 1.0125370719033 1.22557018446165 1.00910774306509 1.23708586348286 1.01786708573172 5.17948717948718
0.876097669493649 0.890230144330287 0.88401276179183 0.852420009336825 1.01731466981036 0.940318596647133 0.902061826244546 0.933088847697827 0.906155953925707 0.911424021143233 0.940528795246483 5.23076923076923
1.0087203294476 0.912502232728955 1.04552405981463 1.11944781176879 1.07660917658515 1.06226238072208 1.11369649724209 1.0242115326986 0.969361180820709 0.996409350152981 1.0403077503573 5.28205128205128
1.01724623773188 0.965631028291214 0.824219330089846 1.00088662100586 0.998404245119053 1.05662779947479 1.07468744412084 1.0817472314516 1.18227926280269 1.00432582900037 1.16030733604564 5.33333333333333
1.00753565449023 0.895486963281046 0.978252876283621 0.87626311038524 0.863308251512086 1.0412372360963 0.875773258782345 1.09477536652611 1.13199718753821 1.09961069907111 1.00399645977702 5.38461538461539
1.1162969124601 0.785244341299465 0.829666738468501 0.975834706544038 1.02523435289631 0.858478125035946 0.982866518496068 1.11146006673662 1.21128825221204 1.18449143402301 1.23134327997716 5.43589743589744
0.891786357433137 1.08289968844705 1.09942923284746 1.00993517437587 0.898942576385683 0.879639426362738 0.968936686077584 0.826022728948176 0.914842296861884 0.895491695488217 0.938944980262946 5.48717948717949
0.809840143263744 0.915340503182222 0.949974280029817 0.816908966437443 1.00459695666536 0.829386264798183 1.01369397158719 0.719530142278764 0.743660506308359 0.809696605168327 0.746484922384753 5.53846153846154
0.808323810644789 0.843670799133103 1.03590840803917 0.855508208965971 0.89559286250509 0.790225037328262 0.888908760083435 0.889628699771721 0.972742308803336 0.926522350680315 1.0060536056963 5.58974358974359
0.780064494404035 0.992904614545302 1.00798038498829 0.689469013931767 0.72571198277985 0.753054506922126 0.726349568717764 0.896065853709568 0.901538605104229 0.902743329244178 0.903100266061756 5.64102564102564
1.03186147347206 1.15240513882484 0.85905900327484 0.981120031331335 0.887887201195086 0.849855702561818 0.998079780670826 0.964862558879938 0.855881950054346 0.907308507890867 0.89353372785421 5.69230769230769
1.01178881463184 1.0053413430466 1.16953523989812 0.899991057209039 0.881666381296072 0.881955830921269 0.849224394808989 1.06971709890175 1.0372750611105 1.04820376602454 0.974156347620903 5.74358974358974
0.917889059998892 1.03207088169615 1.0059261647041 0.906887412032325 0.886360456143287 0.892991841855255 0.827571345350308 0.894337973853187 0.914199194541662 0.935667070060736 0.88415687083408 5.79487179487179
1.08659638920238 1.16616213928326 1.10957811167424 0.997012128357275 1.01490920393722 1.09492138563126 1.10224891578334 1.12472935007763 1.03747033533704 1.12177665667812 1.06206689599252 5.84615384615385
1.11668997857926 0.927424507007402 0.852553141550554 1.02852973213277 1.21256507878562 1.09419733564277 1.19608080003782 0.889021611135035 0.934691442987767 0.948569069922027 0.9448769717717 5.8974358974359
1.41450910850603 1.20525343427769 1.16115748980043 1.45177565665392 1.53149837022802 1.40582869864022 1.47305492852727 1.2483600653734 1.28798639864661 1.2419452999595 1.2515447948815 5.94871794871795
3.54865964902756 1.89226089824396 1.36922666952244 2.61345118394928 3.48864094659938 2.99271642841761 2.97880529964089 3.35840692332113 3.3755186576951 3.18307263343478 3.24520349060332 6
1.3365056839132 1.04174724899181 1.07698266285791 1.23626045721153 1.34880854908618 1.37100446833092 1.33071064056087 1.34521351676213 1.24324962132451 1.28443542357173 1.15662374711843 6.05128205128205
1.02312126378033 1.15917905629364 1.16104309602754 0.903384543180605 0.953774678845756 0.958125327191956 1.00102331279196 0.945548756360392 1.03035976645195 0.952558567824777 1.02856300659726 6.1025641025641
1.10237335506781 0.903286788824138 1.30268524853357 1.15091740567997 1.10080374548937 1.04887192074081 1.09241256916658 1.05282199029776 1.10051811216943 1.04282062492404 1.0494403877574 6.15384615384615
0.905179200953904 0.947572512116899 0.878315737000305 0.934429050362187 0.971532799840837 0.841823396272586 1.03779390577773 0.955222284897304 1.02015192179332 0.898984127229413 1.02227794803142 6.20512820512821
0.927271306305081 0.872598112812816 0.987389031237396 0.982012594623009 0.919592494517237 0.881884719515138 0.909409753775712 0.957589526452294 0.975208895595115 0.887853162117004 1.01492520083126 6.25641025641026
0.692838212913705 0.925032685255628 0.929173576203283 0.848281462674844 0.603856930379167 1.06048478254151 0.567098243160847 0.807655516676859 0.853325444551856 0.864032849266382 0.803584255135332 6.30769230769231
1.05350798487148 1.00191991028283 0.828479335363427 1.26119532731569 1.04326451033842 1.14617719023542 1.13441889074362 0.850237586068715 0.848754561600193 1.02678223736079 0.872555253807401 6.35897435897436
0.890182747034195 0.951159524900661 1.22193289908531 0.963386129480663 0.872674909040959 1.09318611170554 0.843358292611397 1.00768622106643 0.853002841665916 1.06923567449562 0.833293545917268 6.41025641025641
0.830922264426347 0.891885694914787 0.935145909906073 0.892824405806211 0.91281257074153 0.893562045258477 0.928723345930163 1.10136636118767 0.961497569544878 0.904018167162529 1.03163662338365 6.46153846153846
1.12206439100334 1.02158514723391 1.0909077662028 0.940116373732343 1.00595591749995 1.02566072631114 0.956236625086071 1.07410840491463 1.10266642134004 1.05356273921581 1.04772199385063 6.51282051282051
0.75325183700738 0.973797167992652 0.973893975441036 0.807271706436325 0.655123486624909 0.95208143755972 0.728656948623372 0.912460464405288 0.898688379399468 0.976642964779643 0.883641319004262 6.56410256410256
0.787512282519916 1.29948636780284 0.85036485978842 0.986281183765561 0.941823271168248 1.11383517233505 0.955164512596897 0.913201765574352 1.00026642364459 0.958608572493616 0.960859395140302 6.61538461538462
0.989196135356783 0.95825940859534 1.06824402215918 0.91643885673401 1.13439789894206 0.855999619245354 1.11122434487017 1.00450602182701 0.965765166420991 0.95030564768856 0.963658632831107 6.66666666666667
1.26937299951045 0.926994147978077 0.922568205274663 1.25574663369203 1.26254820956897 1.06131307819211 1.21275409171972 1.04247778219805 1.13408349889854 1.0334697052288 1.16313527618756 6.71794871794872
0.858171524751911 1.03753023856306 1.03473086039436 0.963956673014783 0.970260517024845 0.87672220212638 0.912198520577803 0.798840439447501 0.784987055488016 0.857243794759129 0.845932521260499 6.76923076923077
0.968199955602158 0.935176565004275 1.15013697633896 1.02869636029589 1.11152009447614 0.852983533303773 1.22444476714068 0.987367224602276 0.938003081409181 1.12366260991778 1.04967060637433 6.82051282051282
1.13069491352191 1.04782073089987 0.897805051340996 0.992735316729469 1.05307350194086 0.890459228079743 1.04234704384733 1.07679913116444 1.08952868192833 1.01815471249456 1.08770203378538 6.87179487179487
1.18168956680643 1.09050764979662 1.07006279892497 1.07676624960428 1.11932162892075 1.1785282065316 1.14495183928964 1.1448321281168 1.15525395740218 1.06793517332702 1.12204536852038 6.92307692307692
1.1399790757235 1.21034345656462 0.902126546745977 0.896460954956923 0.97382295684951 0.742130297077582 0.987175533578651 0.893305524727547 1.10942873015003 0.843369096226471 1.14398377038455 6.97435897435897
1.0040265236412 1.01644924702905 0.935167168796786 0.999763752044054 1.0451334344853 0.980602279232397 1.03352673828509 0.898149232687313 0.911570421718164 0.91699715423983 0.859272354999782 7.02564102564103
0.929237483414009 1.12620981271566 1.30109931923081 1.05496318100252 0.852970704469277 1.03985547999256 0.876858000786347 1.19521651200654 1.23169332801531 1.15344205974325 1.29068463948995 7.07692307692308
0.959842416473809 1.0430724856709 1.1108875179196 1.05980209467616 0.95918800419171 1.09015697750947 1.05736028876967 0.95006092124874 0.751645256565583 1.02020441370065 0.815103386861624 7.12820512820513
1.10347557213996 0.962896143837727 1.19441694842321 1.15578099921699 1.20920906893466 1.05396617572785 1.22847293305593 1.0386703534895 1.00820619104182 0.967242190876044 1.02072153286976 7.17948717948718
0.920518424861459 0.984833892209402 0.983025385552942 1.00720586478851 0.907654167328404 1.07966737489002 0.859617902643341 1.01871331309071 0.890904891895143 1.15818502626688 0.962565939665492 7.23076923076923
0.950830655041915 0.895123532145319 0.985937428764462 0.91823817119327 0.919115809997564 0.888257333512476 0.941595381681351 0.979267749613113 0.95953803540708 1.07112415636659 0.889908355919542 7.28205128205128
0.924961968612963 0.92523190482652 0.920804577367736 0.947180724164236 0.899976210281401 1.1160105903162 0.854190366723265 0.931067488471996 0.829714632379937 1.00249492885021 0.838246309044341 7.33333333333333
1.07047822686608 1.03820046439271 1.10731939491623 1.10918806343697 1.07735104062246 1.21323377223542 1.0857194926326 1.00952321849347 1.10767243134167 1.08090613282252 1.10803074962067 7.38461538461539
