O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 freq
0.923591819131809 1.04705047033513 1.00482183229198 0.977322648706546 0.938509665316763 1.04338644822633 0.933344879007782 0.854095931848105 0.943826812040879 0.909329995285123 0.942021365174465 2.1025641025641
0.904120381654412 1.01106110378411 0.98774412922818 0.932282230924797 0.893018984224898 0.978165702507945 1.00130117828142 0.910580609811515 0.944643330513609 0.869573908396284 0.932462525127686 2.15384615384615
0.946588444440253 1.0383270876846 0.925250829257483 0.974935809266636 1.04716148462826 0.949634385728205 1.04965439914795 0.911856325273993 0.918990589503887 0.840578966294615 0.92947443618933 2.20512820512821
1.06097406700629 0.961495962031121 1.05440381434746 0.960976876193418 1.04257798141307 0.892079170088635 0.960393906341178 1.02130510183848 1.01900348829689 1.03803935283873 1.00694853994748 2.25641025641026
0.960308029642359 0.912672251490785 1.08325733881791 1.01220686164952 1.03264112162827 1.00526930905445 0.998352581635724 0.98122614401461 1.02275956493278 0.980353156845058 1.06379343759004 2.30769230769231
1.03278492479603 0.921876549831258 1.02546171997164 0.996278234226313 1.01898685990333 1.06965510870621 0.969222919320981 1.06355615398193 0.919576137484279 1.1017539701009 0.943150773068393 2.35897435897436
1.05897518733933 1.06192214574727 1.07112608482721 0.987091847148922 0.969685519747264 0.924129062602982 1.05111035208335 1.00574899384267 1.01513195015483 1.0034286972561 1.00658267726139 2.41025641025641
0.993651322197422 1.10867085151003 1.06245208702733 0.938503477735056 0.838926312738162 1.02235373192439 0.949601793591455 0.98248341177605 0.996872470623255 1.00046358989098 1.00975709992953 2.46153846153846
1.03215977908424 0.901379131845003 1.02088329473778 1.07405805023021 1.0372322982991 1.03106368308346 0.924844778054601 1.06237010760489 1.12207978190945 1.10194361789753 1.06639455562565 2.51282051282051
0.945000920422508 1.0286029529347 0.95202710146985 0.998342869812195 0.88859298287829 0.987129987936841 0.912037309371274 0.980182617759775 1.00107287664418 0.981791954160852 0.994175279479295 2.56410256410256
1.07984497399039 1.01763938017375 0.961265279984366 1.13497902357796 1.10680613533933 1.10533668632216 1.04359050614622 1.08915320505966 1.08182213659759 1.03379396129442 1.05564360774722 2.61538461538462
0.765745417131856 0.92023681123053 0.874804380339509 0.913316795370086 0.912034295259912 0.934367158645232 1.00999963796723 0.904852181785568 0.851153605629888 0.92182753474308 0.886328868336312 2.66666666666667
1.04242158296765 1.05994488391185 0.934113368872777 0.83389155780618 0.863635683968171 0.877662382480833 0.902212294245161 1.07016482794731 1.02465326639637 1.02912457521497 1.06115857371364 2.71794871794872
1.02543899475513 1.007945766697 1.03451865771605 1.05544036930882 0.988740506536417 1.01279520121588 0.976034440364133 1.01679894350227 0.982288927189026 1.03731333486132 0.97623318229605 2.76923076923077
1.06353836062768 1.08107573604592 1.08500656011849 1.109262636297 1.11457894932167 1.13250102405029 1.1040729204498 0.99486462165758 1.05258888262585 1.05403160903035 1.09637707602925 2.82051282051282
1.00463980689961 0.840904169837124 1.15523488322899 1.04447525779725 0.997229399377274 1.0261322894214 1.09679816510072 0.915252345603119 0.977177557155562 0.925379977366012 0.90393820252996 2.87179487179487
1.02379109728096 1.03638635574475 0.854629024135755 0.963126313886271 0.997663719285707 0.916289563196337 0.987989566889558 0.97152653712067 0.906195023651762 0.995627115217645 0.945112953569396 2.92307692307692
0.986682498416861 1.06291681602502 1.0906683047985 1.08510782673974 1.03837521410062 1.11000169194163 1.07625351403459 0.879856299076359 0.949329472773944 0.878215110922402 0.907329142450425 2.97435897435897
1.09000112170033 0.910663801569516 0.929619045204697 1.03694341180646 1.0635136488178 0.987994350171464 1.09222044724655 0.990550035375348 1.00952720160006 0.920582149860413 1.00604161610549 3.02564102564103
1.06366265693079 0.985802291000617 1.06519409532011 1.25034239298501 1.13842748887578 1.28075934233209 1.15547769925618 1.06051608997361 0.99380701115088 1.09285697049586 1.09279933365388 3.07692307692308
0.886916544360868 0.886439667365211 1.10863408411128 1.03963272246093 0.990180410064004 0.90401809530695 1.00372996507898 0.976690586898622 0.934330221409802 0.934551541319653 0.940429271716375 3.12820512820513
1.14296708887214 1.12779918542011 1.0686205081622 0.987993536880847 1.1022933765425 0.945393623887582 1.00602511377173 1.05471771223938 1.12014169966162 1.07371875807264 1.04327542658104 3.17948717948718
1.19208574441645 0.989630722677408 0.988880720068876 1.07110002153273 1.16803432232438 1.06373212494085 1.06696750223826 1.11557470120678 1.17857404832178 1.00788997106182 1.16643311611451 3.23076923076923
1.01050288395401 1.01581302807485 1.07065290970905 1.00697892836332 0.979275423839812 1.03827299837661 0.78988114803566 0.915011696867548 0.913531544736493 0.981667902589602 0.944432118457622 3.28205128205128
0.999155590973379 1.03642198018049 0.99184383459498 1.03370151968812 1.02599944071726 1.15100501095618 0.903834479543252 1.0222525850941 1.04995561927703 0.947447246068826 1.04176532141164 3.33333333333333
0.922550113212533 1.04421525929252 0.977023050081188 0.892331295481634 0.977920541426489 1.03065112630262 1.05226357045565 1.17254757448822 1.07458747612305 1.15271188114241 1.04656635590241 3.38461538461538
1.03824099968019 1.23385200787697 1.03247464323898 1.05199415569406 1.04493959846562 1.0590458983418 1.04086480847818 1.01899513074118 1.05297712719968 1.08313610848043 1.00919486379061 3.43589743589744
1.10729043898804 1.24207496130136 0.900155372662783 0.925540870659764 1.0122621350424 1.08790600676461 1.06854052235559 1.07025726267646 1.03579275716958 1.10660617569105 1.0642098923942 3.48717948717949
0.897481095912132 0.890479907828235 0.830037906228459 0.850766512530664 0.781484037575848 0.837397948209105 0.868267076974138 0.997879581830948 1.00151027390693 0.950644926816494 1.04359272968236 3.53846153846154
0.982599695561565 1.11924821383396 1.06529259266151 1.08862754113596 1.044992102556 1.05515513928348 1.03943810159692 1.02270216472136 1.02978371457776 1.04159434137394 1.04900406541553 3.58974358974359
1.05979586969433 1.02072701634215 1.20383087415196 0.985479558722659 0.964124859860028 0.996787392817239 1.02886907267354 1.04459273663442 1.06789091182295 1.11967644610557 1.02219992231452 3.64102564102564
1.00981787895889 1.10481136651464 1.22950921244307 1.09392492872699 1.07939148277293 0.991443325837091 1.12785963291017 1.05503186869743 1.13462596196689 0.97360177718799 1.12543095968347 3.69230769230769
1.12285318627093 0.97581393745156 1.07455528413239 1.12092316597402 1.18329598150612 1.07987272676578 1.2434720027358 0.946729821595521 0.97476744187096 0.913883327246317 0.993518923901934 3.74358974358974
1.08292071560724 1.01309272254838 0.940108759969578 1.0829795749687 1.1026572813283 1.06375360924228 1.04569903997286 1.14576215774019 1.21475828506531 1.20827368255616 1.19650114971187 3.79487179487179
1.04777199165012 0.915428184993277 0.943504026534201 1.00973644330867 1.06936027161365 0.986896578981069 1.11917643998399 0.882046860035702 0.908329431004678 0.936492717998171 0.925975466673262 3.84615384615385
1.19116960846641 0.959271553296015 1.12507152221317 0.976761255481453 1.05006801587239 0.886547371897611 1.0407448260094 1.07571203436944 1.09681518620859 1.0897161233867 1.08240146036638 3.8974358974359
1.19515474273817 0.928611746499511 0.928989973338604 1.080959782447 1.06831318850337 1.10347624662896 0.96417787609348 1.0400255295749 1.0388834747992 1.03820567202002 1.08052470264761 3.94871794871795
0.951365462852746 1.10911544690675 1.02440284767093 0.961860909996395 0.920781929048181 0.935106292059912 0.912894397822064 1.08498679665224 1.03496073963345 1.03831061044226 1.01727316052636 4
1.0343638095783 0.905812837907419 1.00448088399879 1.03317153574283 1.02032330196196 1.07123383931381 0.953696512327972 1.0720449766665 0.97355237174775 1.11330913960079 0.967510149150199 4.05128205128205
0.788782330350555 1.07709590027072 1.08046928251436 0.935687198073883 0.89214738663477 1.03579920878097 0.900136537782432 1.01838414375469 0.901248545247672 0.937960925507583 0.923446408614604 4.1025641025641
1.09855500498818 1.06677678776455 0.965624929960508 0.961424150909779 1.06795605153158 1.03531596021808 0.994872640041372 1.14704477345053 1.12494127342413 1.11579506061673 1.06494320718685 4.15384615384615
0.944746852178122 1.09309890838281 0.975516931835183 1.02488302292939 0.972403083968517 1.11587860920761 0.949865031211466 1.06325889542948 1.04934381941415 1.09416832202017 1.02546531947618 4.20512820512821
0.973969850565203 1.00890382948541 0.936345922356492 1.02761740378574 0.943564670002178 1.11170775104454 0.925080122423207 1.05556391850568 1.06735983191781 1.07643716106841 1.06896160081517 4.25641025641026
0.785689126746432 1.03253390641623 0.906906950206102 0.948858336017065 0.894936503339088 0.949938458565227 0.906963542478453 0.852600130374063 0.820827963401886 0.824956742510001 0.860915998135999 4.30769230769231
1.0557335524929 1.12707389990635 1.03422852452659 1.05651439934792 1.06295674869664 1.00521230046934 1.16767297850817 0.98216843448678 1.02543400561266 0.940009648598502 1.01813579072799 4.35897435897436
1.01081556397149 0.985260240341306 1.01348137823674 0.958210206365646 1.06140489076185 1.04097371666697 1.04281450467902 0.871794404645556 0.9319864684451 0.889935181323258 0.92291941045985 4.41025641025641
1.07677843106739 0.990385784782383 1.06539851925228 1.0165809092 1.04916932408316 1.04271307006102 1.03041356982229 1.07915574983196 1.11524108340256 0.952329345663288 1.13236654199433 4.46153846153846
0.889396665807391 1.06458932779289 0.983710422613627 1.10361584846027 0.971039327499394 1.06746883911012 0.979976397181687 1.09070709359178 1.01520233685029 1.09795585595585 1.0794515152502 4.51282051282051
1.0372065085796 0.920591253770867 1.03359073454593 1.21902670444189 1.11353510630295 0.998041331478621 1.20602738906126 1.06684754785416 1.03493502800577 1.06202861080508 1.00533489664462 4.56410256410256
1.07424543415801 0.951133546752045 1.03415882777852 1.03612856725904 1.04512760879826 0.953880601657186 1.14079791766667 0.878989229498244 1.02410591474043 0.872033564400572 1.00807771626504 4.61538461538462
1.07552140143536 0.95850706687298 1.00448147993271 1.15364767811929 1.09433320148883 1.15614931815632 1.09206281022591 1.08236782736409 1.1043483258842 1.09022428399768 1.03807269004748 4.66666666666667
1.14213273616172 1.1555344351727 1.0117152152261 1.13362667393985 1.16812390876876 1.02284179984363 1.23554203128334 1.04512312064928 0.957562837512887 1.04893226551736 0.999541273694362 4.71794871794872
1.16058143545717 1.18769285072486 1.04916218994131 1.23615847602039 1.1440799042129 1.17241984005191 1.16831029934979 1.17008824894909 1.17924374703112 1.26532623014146 1.18702358204087 4.76923076923077
1.03008205053466 1.08897652776456 1.06603650817806 1.01354594159515 0.951509004792832 1.02776380896041 0.906998089078174 1.11871361854764 1.11986634870148 1.05474460564782 1.12880545953666 4.82051282051282
0.967336619780872 1.01584697914608 1.0282468529595 1.04337589847031 0.9014025419505 1.12199676171075 0.902078607732117 1.05155328058375 1.00773921510307 1.17272220335801 1.05112129093823 4.87179487179487
1.05545490782134 0.941172479463782 0.911405414351601 0.997709419393784 1.09441213771848 1.07601873991801 1.11647199824373 1.01360542760824 1.05540389552456 0.978041647899248 1.12404803507752 4.92307692307692
1.02017599538432 0.918246527358858 0.884534037017885 0.938170665426077 1.00841598843204 0.966813969874805 1.03662523867293 1.01992574755796 1.09963718399697 1.07326635073605 1.08079225084454 4.97435897435897
1.13299584427838 1.11115565222143 1.185662374723 1.0147278897627 1.19423552433543 1.08078623346351 1.10599789508868 1.08010132988055 1.16891046670309 1.09043794753287 1.10291987243134 5.02564102564103
1.0306178016033 1.08740782008431 1.07527974721704 0.934638333725481 1.00649967993347 0.951854064520229 1.0307888187135 1.04835010017589 1.03866220289212 1.08380533888009 1.07592617032126 5.07692307692308
1.03876124821053 1.04913735886699 1.09768070068416 1.09332980533413 1.10982286300866 1.08790661350601 1.01793511843999 1.00366093074237 0.987016311205774 1.08525504948881 0.961735468455607 5.12820512820513
1.06451614157774 1.0595001594216 1.06229699693739 1.13981435916102 1.11450666318191 1.10437860194946 1.06982598007964 1.05392265277235 0.979910282283107 1.01774620033506 0.988052408742275 5.17948717948718
0.891517192811782 0.971067288014822 1.05082333719649 1.02545765601477 0.917234586925921 0.925663057874503 0.910822520190232 0.966472603616258 0.903988456079872 0.971478307565539 0.88435244451825 5.23076923076923
0.992848668691245 0.987358937005892 1.0598695109794 0.998495214581687 0.907360737155819 0.899958866542841 0.950160421310884 0.894703798217983 0.887548495262386 0.901224173469776 0.882362552947538 5.28205128205128
0.882203646791265 0.905534295033319 0.907050374547049 0.979960013074104 0.959595631872734 0.946662894544723 1.01150889990312 0.983016164969055 0.955591978607227 0.894922851307374 0.973249837832727 5.33333333333333
0.995900043008235 1.04857338312086 0.994387123369072 1.04211472145034 0.939834652158409 1.03000869674213 1.02388251851276 0.899448350525601 0.895790633339729 0.94781465513042 0.869981830508884 5.38461538461539
0.936707121167916 1.00632852617575 0.905157825815191 1.02058307496903 0.981262696150753 1.02292065695332 1.03685730942315 0.936986369357787 0.92582385557182 0.941744298583236 0.924164865414855 5.43589743589744
0.881601742166019 1.0310713524265 1.0611721240705 0.923277780445604 0.970078185299979 0.899670255980164 1.03637681485941 0.994594964073121 0.965353549217601 0.97283194744298 0.969484094270995 5.48717948717949
0.952942179697123 0.949837215869307 1.10960960983577 0.949599308469126 0.915183734820811 0.962963078752785 0.856344300498876 1.11594180936431 1.05084097986661 1.05521124126629 1.09223954789483 5.53846153846154
0.978721775652201 0.87828192311801 1.07169686360394 0.918541307784989 0.864812080612744 0.977980630051077 0.874839171223184 1.03264845233444 1.06570464379561 1.0658099585554 1.1327064206172 5.58974358974359
0.873042366662509 0.980177609035158 1.00514722750868 0.899536098211615 0.917177139744576 0.926929203580891 0.905193492693179 0.920737557681061 0.918494593049767 0.948416749735498 0.878257627764816 5.64102564102564
0.926567972621692 0.955287693776342 0.961537357860142 0.924079344815057 0.907786870538195 0.932807611661051 0.858995398745877 0.943363857170097 0.924851877206707 0.985051630347585 0.93642567477595 5.69230769230769
1.04519142382905 1.14315993374783 0.943798880651412 0.887462062774926 0.920875897709013 0.972044092222419 0.970807238777395 0.892969301538711 0.934977784826692 0.864008622103928 0.931017087132386 5.74358974358974
0.977169461340841 0.966217226035779 0.767770997373287 0.895164447815914 0.944005998642785 0.98203220039142 0.961815159132285 0.882288038926756 0.887569369721845 0.927731425960573 0.918924139482465 5.79487179487179
1.15462273765043 1.04774174966004 0.887528041790519 1.26567091586076 1.24158919085543 1.23865940306167 1.26172245937003 0.930697442196101 0.979344738916465 0.999654460613273 1.03736408410089 5.84615384615385
1.00373190709323 0.908050599963594 1.00661988774679 1.0323592314375 1.03243917062897 1.0816439825116 0.933170526664859 1.09713476198041 1.09600973392926 1.11347403394196 1.04573872155161 5.8974358974359
1.2687828571136 0.964762558186381 0.906870533719317 1.24938127397536 1.27161050634115 1.18464956287954 1.22666983135234 1.15346235063257 1.25691994347288 1.08007652820743 1.17031354729926 5.94871794871795
3.594564242939 1.58013416891767 1.76187980076482 2.89580244596379 3.40337978297146 2.79647633547748 2.87273401612305 3.10411945377422 3.61415771856653 3.01805753420656 3.01385013615211 6
1.20437771960417 1.27680947613052 1.13940942091912 1.21455105263021 1.30442601792445 1.19364261166067 1.26676084823905 1.11609113336519 1.17934247296782 1.01309271366674 1.14823914742351 6.05128205128205
1.0338911360899 0.983618953457936 0.998559628164436 0.852666371017029 0.887291504050174 0.888189956364886 0.899228610909255 0.991275719308986 1.0131765513371 0.90345457188744 0.98830718309371 6.1025641025641
0.971644504717296 1.12189065473568 1.08765956390485 0.996457492613939 1.0208862487687 0.997408700576967 1.01786953175843 0.930351605875094 0.975296502163597 0.874548217783564 1.00093094846013 6.15384615384615
0.838437051269721 0.966726602532437 0.943422455002259 0.926020949729264 0.843307709352372 0.960099237736777 0.804946577744622 1.02439805255798 0.933158685562711 1.01870988625067 0.924610657683176 6.20512820512821
1.02500779421749 1.03230006792253 1.12125372732912 1.02313185368355 1.00181263376475 1.04174756722596 1.01341670209701 1.21612639407576 1.18541873307285 1.19244903001269 1.15711910476964 6.25641025641026
0.893021891753937 0.930412097555033 1.13258251582984 0.946442105083292 0.973214104102054 0.890419732316271 1.02805039966374 1.08622788696536 0.967787822661082 1.01189663710912 1.03275706196004 6.30769230769231
0.964928748550233 1.0448607935094 1.13446008575873 1.06634958726422 1.04214560964004 1.10636478488901 1.05304758384314 1.02522434896874 0.991024356539174 0.979658023623246 1.10253188016231 6.35897435897436
0.983393630449629 1.17856313710371 0.954135408589565 0.965683049751085 0.968486089204818 0.96233067152609 1.00610387047507 0.906785942263488 0.891876843173639 0.92930297246201 0.882973406546513 6.41025641025641
0.916214536944872 1.09820387429997 1.03355762868733 0.945486900326406 0.891118609745454 0.960496197831991 0.969880325796782 0.965391797669353 0.974939159432639 0.975197213234255 0.972813307818341 6.46153846153846
0.944429516805215 0.933717766945874 1.07294846531254 0.900684983391667 0.837389792053938 1.04633176588666 0.815801262230584 1.08228040310005 0.973910087209719 1.09717440628288 0.970356003534124 6.51282051282051
0.874120701216296 0.991700699062774 0.936529299014416 1.03146428654615 1.0137495512509 0.957059448355613 1.05951555807404 0.936623393798114 0.818924349272786 0.921745426628807 0.846295356887244 6.56410256410256
1.0901528098993 1.04547329737328 1.00721720117522 1.10236303075327 1.07293876213895 1.09325281442646 1.00255861440813 0.920857407428404 0.960159079134364 1.03130425565001 0.90565928970057 6.61538461538462
0.993632487422932 0.969430424390755 0.966874653056981 1.01945993143279 1.04877436821952 0.958208933036369 0.981661702682963 0.915773730228616 0.948715641232571 1.11741643982333 0.890304966319734 6.66666666666667
1.0870432839479 1.02586677162729 0.877740706979343 0.915383632066702 1.02085702355938 1.0069579281185 1.0336261746842 1.06079866513402 1.18305424767542 1.20047668683639 1.19730851212214 6.71794871794872
1.10209656541253 1.00640405056032 1.09386268109563 0.972083675798917 0.991329089657527 0.866572223954736 1.01067052167883 0.982665971720583 0.999511466458138 0.96210637017301 1.04897005613371 6.76923076923077
1.03903110638032 0.905366670119076 0.957926752724037 1.0115633998597 1.02077595327062 0.910966388332623 1.09641237939803 1.00403199580678 1.01497288633634 0.971180434420878 1.05855115762647 6.82051282051282
0.933015289555077 0.957878893788738 1.06045999055517 0.932239455133405 0.925262376566281 0.93148913750836 0.972628097754202 0.8730171435214 0.871820053238685 0.952664587946728 0.955998680848855 6.87179487179487
0.953997665084324 1.07691189912954 1.00828204402228 0.879387798280332 0.894232928187767 0.962308571132898 0.910482998372775 0.941161038866839 1.00514170908998 0.878223171838135 0.992732889497486 6.92307692307692
0.97710248453027 1.19137799244348 1.09866231999399 0.933595298463335 0.875223424290362 0.972504727519358 0.885830388182837 1.15266194171867 1.11821295942114 1.07406217310824 1.14390358556045 6.97435897435897
0.942571146442374 1.04241394130736 0.943149140751615 1.0214095436316 1.01527918270089 1.02742343985227 0.99670763915368 1.04469678687734 1.0522658949432 1.04047489680374 1.09165561362316 7.02564102564103
0.852356478652533 0.97574744731213 0.918726110494468 1.01236779834943 0.936691835836438 0.935427774820525 0.954404122360898 0.825994619204887 0.816915339684416 0.879006960164985 0.818350211146055 7.07692307692308
0.952217948133044 0.983800286613729 1.04574703003085 1.19576639943723 1.18139688343449 1.11318784760018 1.18594015725233 1.07142622547422 1.07587314469054 1.02707048832332 1.05153510921228 7.12820512820513
1.07660760197507 1.0196147313912 0.948080490337719 1.0183473898369 1.08312556151929 1.00418998651526 1.07206312996794 1.01195308029438 1.14736246620229 0.956553701879405 1.13101069414703 7.17948717948718
1.07040163572556 0.983443917844418 1.0211687819386 1.18149981606006 1.17751788325933 1.1073811949695 1.23629926268197 1.01164857261912 1.01561327696699 0.955514393337442 0.992085450705391 7.23076923076923
1.05305000874179 1.12895245913357 0.954784521385508 1.09713197887542 0.974646240561407 1.26573125434461 1.02090481002505 1.03195831866347 0.873347978613294 1.08059641944115 0.87474854763401 7.28205128205128
1.12562732001498 1.00725689854947 1.04586171024389 1.07302305013728 0.979538205280303 1.13483331005233 0.963170317802264 1.14365564853165 1.10967754978655 1.0095518840638 1.09175171136165 7.33333333333333
1.08890965431509 1.01616653822633 1.0792631898777 1.10697210343881 1.1840592820739 1.03281223929446 1.12775722092369 1.08706251349971 1.0480162322637 1.01766100644038 0.976762098973092 7.38461538461539
