Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz
0.161342191323638 -0.0507206864655018 -0.0664564355276525 -0.0579575234092772 -0.129215276474133 -0.158929601870477 0.0492299508303404 0.0337788672186434 -0.136947310669348 0.117520771734417 -0.0742930418811739 0.042834597080946 -0.0815043441019952 -0.00895052799023688 0.192635499686003 -0.139554342767224 0.224770941026509 0.00338134868070483 -0.0600140522234142 -0.0197271907702088 0.126413933886215 0.134310985356569 -0.0805534593760967 -0.0330179011914879 -0.035845145676285 -0.037031365558505 0.0477978883311153 -0.073710971698165 -0.0389894311316311 0.0932855116203427 0.00859352936968207 0.104432543599978 -0.0166788681875914 -0.00659482395276428 -0.0737065260764211 0.360043096262962 -0.0699896398931742 0.258383564744145 -0.0385896024759859 0.300851850304753 0.102824368700385 0.166312582045794
0.540078049967997 0.400792149547487 0.60001570917666 0.316472755558789 0.75309428172186 0.651729321619496 -0.0452778584323824 0.440866093430668 0.567090463917702 0.683911010669544 0.507854411238804 0.684204896632582 0.544826313946396 0.382677967380732 0.716256711445749 0.587238037213683 0.322228426299989 0.335427189641632 0.703395502641797 0.57403241507709 -0.379913610126823 0.207358282385394 0.171174587029964 0.373271910566837 0.189600786846131 0.388004012685269 0.353640314657241 0.641156595386565 0.964824623893947 0.202654051966965 -0.0651267752051353 0.178053956199437 0.898980008251965 0.382085399981588 1.98674789713696 0.21411012513563 1.83186671435833 0.256406972790137 1.98917766073719 1.25006095180288 0.118231602944434 0.529274331405759
0.173170464113355 -0.131698218546808 -0.242919556237757 -0.0286150058731436 -0.289007142931223 -0.206511122174561 -0.286348094046116 -0.108296076208353 0.0252398831769824 -0.235957672633231 0.03859868850559 -0.337856548465788 0.0208873509429395 -0.170331249665469 -0.12656179163605 -0.164926809258759 -0.141783013660461 0.255868137255311 -0.33514473605901 0.0426072753965855 0.015203813277185 0.434320262353867 0.0964110538363457 -0.200488137826324 -0.119372261501849 -0.232891089096665 -0.0372572744265198 -0.24690254535526 -0.152558603696525 -0.0915886403992772 -0.244026786275208 0.239585284888744 0.0317957863211631 0.254067797306925 -0.206670323293656 0.270851488783955 -0.234647451899946 0.296793328411877 0.500911352783442 0.508276552893221 0.616580357030034 -0.430352551583201
-0.102747362665832 0.662420580908656 0.261552157625556 0.422515350207686 -0.309065660089254 -0.157716670446098 0.404514525458217 0.4283966191113 0.143981989473104 0.109308225102723 0.0660298841074109 -0.105575917847455 -0.00382121372967958 -0.171851452812552 -0.366178300976753 -0.0470615882426501 -0.230530959740281 0.0654652619734407 0.0461966496892273 -0.429226825293153 -0.479685118794441 -0.109807204082608 0.17437694715336 0.514741296973079 0.186313586030155 0.360504620056599 0.257153210323304 0.0129658437334001 0.403429800225422 0.196732122637331 0.295609133597463 0.646816294081509 0.162742506340146 0.0712125914171338 0.313582727406174 0.43743695942685 0.286228886526078 0.415693089272827 0.30075117489323 0.837328892061487 0.0359884038567543 0.37021773904562
1.36230503562838 0.741162090189755 0.953948872722685 0.736832752078772 1.24142159945332 0.68387304302305 1.01216555256397 0.757106781378388 0.649725335184485 0.488276803959161 0.369778516190127 0.108802798949182 0.0366481075994671 1.03917659604922 0.509716768283397 0.719701874628663 0.484513748437166 0.156640445254743 -0.0662737281061709 0.324604161828756 0.364300710521638 -0.135320668993518 0.273233204893768 0.748622923064977 0.193643877282739 0.810146808438003 0.641589633096009 1.15451492825523 0.606926565198228 1.19980390463024 0.745906495768577 1.26190178021789 0.797422904055566 1.15867018494755 0.855642993515357 1.32055349964648 0.868708557728678 1.32543666772544 0.90387446815148 0.828171195555478 0.897799408808351 0.95596427116543
-0.10973411584273 0.0629067606292665 0.0489224079996348 0.212990686483681 0.194662268133834 -0.138996476866305 -0.0150303416885436 -0.00757887940853832 -0.117524618515745 0.348439148813486 -0.0837249252945185 0.0456211770884693 -0.0915020717307925 0.684806963708252 0.277955019753426 0.260757758188993 0.72709877230227 0.394964778283611 0.277324339933693 -0.137292054388672 0.549002252798527 0.26618624618277 0.186642436869442 0.19082068130374 0.240410679019988 0.75339114908129 -0.136768052587286 -0.0897480022162199 0.107221701741219 0.27457252368331 0.811437686905265 0.710677034780383 1.04118195120245 0.311207440122962 0.126058993861079 1.04875418804586 0.841604241915047 1.2089688825421 1.07267024088651 1.10166976489127 1.14041144512594 0.299632192589343
0.250045464746654 0.161381342820823 0.319728151429445 0.505625474639237 0.883155397418886 0.344760608766228 0.301937450841069 0.167304303962737 0.496400431543589 0.507372971344739 0.414746635779738 0.29684964613989 0.612796884868294 1.06395084299147 0.839166234480217 1.06271954579279 0.493964314647019 0.560263993404806 0.194757020100951 0.4496323319152 0.472142274165526 0.530407229205593 0.0916779570747167 0.259086361154914 0.027203149581328 0.792155583389103 0.44263459853828 0.284311024006456 0.747022270504385 1.20511679518968 0.90265978500247 1.17116056988016 1.01620501922444 1.46346557671204 1.04048866871744 1.24995994549245 1.02043863655999 1.30039309151471 1.04692652323283 1.07300269762054 1.24433708619326 1.09968295302242
0.512009757757187 0.63578614667058 0.335397026315331 0.457778076827526 0.14305313937366 0.384471808839589 -0.0329770296812058 0.278681989014149 0.174626702349633 0.287590494006872 0.120136545784771 0.278146284259856 0.112018871121109 0.219563153479248 0.292667789757252 0.0631344450637698 0.0538474469445646 0.154785204585642 0.13896176982671 0.318344141775742 -0.0511225095950067 -0.0685017547570169 -0.01412233710289 0.225434843497351 0.0382555932737887 0.379444846417755 0.0200890873558819 -0.0377995209768415 0.376801112759858 -0.126619872823358 0.37481309636496 0.0813738690689206 1.29119867570698 0.387627017311752 0.390753752645105 0.094184885546565 0.391312397411093 0.648804285377264 0.380839885212481 1.42884814376012 0.740600083395839 -0.127713569626212
0.541683668270707 0.372122083976865 0.409212633688003 0.376193781942129 0.209512471640483 0.494863929785788 0.327281243167818 0.771059402730316 0.0872769886627793 0.326105475798249 0.381497672945261 0.335468262154609 0.00237605874426661 0.352295833663084 0.12284982893616 0.295401219464838 0.0582226631231606 0.328678125329316 0.450396745838225 0.0737165191210806 0.182238505035639 0.231584140006453 -0.00524772498756647 0.165070657618344 0.0398882847744972 0.109618608653545 -0.0680579592473805 -0.131523030530661 0.00713827526196839 -0.0496680801734328 0.0523190416395664 0.818051802786067 0.39476907197386 0.591856848914176 0.783080518990755 0.82352457717061 0.655785929504782 2.03160314126872 0.790991762839258 1.94512055274099 1.07329598776996 1.099197460711
0.649037889391184 0.248497914010659 1.05043798312545 1.15736779533327 0.435583518911153 0.552766321226954 0.565389838814735 0.303639577515423 -0.0752382984384895 0.037917028972879 -0.174147147592157 0.0483531304635108 -0.145158901065588 0.619462739862502 0.337384471576661 0.623740999400616 -0.149098469130695 -0.0583872387185693 0.57314741872251 -0.150708660669625 0.41201951187104 0.378019280871376 0.336403941083699 0.306674776878208 0.408923442335799 0.318085616827011 0.835107258427888 -0.292250429093838 0.420143031980842 0.160025245137513 0.342837025271729 0.106129317171872 0.358241971815005 0.657852347102016 1.42031595157459 0.287343396944925 0.347072552377358 0.352509387768805 2.86807629000396 2.85197358345613 -0.307550005801022 0.688798364438117
