Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz
0.0103466797489463 -0.0276260297911039 0.00256808851975542 -0.0318819141288547 0.0101749069669293 -0.0136094102728407 -0.0307128161800692 0.0313465199314343 0.0303520967718317 0.040591137958163 0.0112038182439895 0.135901742253908 0.0102631372679386 -0.0256731944237697 -0.00716925622453927 -0.0128250639791355 -0.0162950776040456 -0.0102712399357268 0.105265470481148 -0.00347880688415628 -0.00782925641360522 -0.0412182617126649 0.0733735223893433 0.00408496812315299 0.0734739231077503 -0.00076943610902261 -0.00242284487136253 0.0404699681458166 -0.0171594449681587 0.0631061713172596 -0.0701272193147945 -0.00350728058150731 0.0132744161000624 0.0170491478585217 0.0103842132454105 0.00221193019090146 0.00882557402775927 0.0015978964794113 0.0106404756855498 -0.0135442503907754 0.0990322826693128 -0.209487579853987
0.0428867858598448 0.0673443700923106 0.0997235026507564 0.0707818912926097 0.104918030468858 0.164251801698328 0.10094545546872 -0.0534975135047562 0.00419968819796909 -0.0431752349549584 0.00605663550029104 -0.043811732870637 0.00805780494614811 0.0351324416119968 0.161272844406488 0.0585734535189822 0.0656516067554934 -0.073022845014435 -0.0486151478659351 0.00854020580719979 0.0836339402480107 -0.0146451299808437 0.0113117974791435 0.0271699833503782 0.0154291427248996 0.0302328224061138 0.0936785459249914 -0.0174414683102242 0.0210139764319591 0.0155381517173567 0.0834181588652974 0.0194871371599137 0.0940793034301514 0.0175131899453406 0.15057031462682 0.0162036385601663 0.138818870887185 0.0208714108971696 0.135448120088848 0.0492139845115825 -0.337513091470887 -0.250433230738641
-0.0510620544343351 0.00936203160534572 -0.0319989023219645 -0.0284733207927925 -0.110433051512374 -0.0183776514285749 -0.0695174975227459 0.150816450465572 -0.0103549553799644 0.0485593567202061 0.0114924667391401 0.0498072530417064 -0.00727923254404859 0.0298249578920034 -0.0675258247056929 -0.0807176917616303 0.00111562443973829 0.0239469776871829 0.0218608819132854 -0.000333666127287723 -0.0249517308388116 0.0355424778383007 -0.0915233635764135 0.118442037072301 -0.0270119889307146 0.123078126495338 -0.00279345882415491 -0.0823524267783083 0.142285929150139 -0.0355901269304147 0.124867603438959 -0.113996931708018 0.143047466424173 -0.0168202213075017 0.0750781533705885 -0.0576298905816649 0.129224314434255 -0.0126890175343722 0.142054834253298 0.057343832035316 0.0380903342638551 -0.640623138141724
0.142522672323807 -0.122156849938917 -0.00869053326664143 -0.0292390358403722 0.0169166009670822 0.00327663277696685 -0.0307931721470473 -0.0622095250591669 0.0619551584669456 0.0224782872447596 -0.00294148123180112 0.0255937754381789 0.0553000118188558 0.026545899858441 0.0131760435102167 -0.00777261964302875 0.0542613111313887 0.0163413723643452 -0.00103693455268238 0.0714212775381686 0.0132266263708218 0.0280187690850644 -0.00201550050840269 -0.0685432334895268 -0.00904053572453612 -0.0661748022966214 -0.0678921419137339 0.0315103454413278 -0.069492303724706 -0.0312252792023059 0.0942440415356604 0.0166686927809887 0.111701558630231 0.00243488110199164 -0.0100895744706926 0.014692678862038 0.101624568938128 -0.00775769684373468 0.1046441024599 0.0650915800860929 0.0283575523675905 -0.24912962743818
-0.0584904613471497 0.00869674593493543 0.0709669195566891 0.0170251515085159 -0.0481209955672226 0.0311422428737597 -0.0209680139895727 0.14969359582099 0.0038439663904075 0.0475531495033037 -0.0158912606134364 0.0420631322769483 0.0119140572064448 -0.0908987625509971 0.38809451467166 0.048975985242155 0.0943448325155915 -0.0144467273638179 -0.0113063463246629 0.0683478022878976 0.0304485400692475 -0.00284276839299989 -0.00195021006417942 -0.00531838880082481 0.00144268220493627 -0.0188098603519302 0.0794538588347926 0.0936812824150782 0.041598320293823 -0.0134731756790104 -0.00235163471694131 -0.0214471255618808 0.00967175662682312 -0.00882908761507059 0.053643131697499 0.0282501420829979 0.0297237680711261 -0.0204569511817807 0.0382500877548641 0.0222815275183217 -0.671328358720515 0.0148250698450539
0.0433762426601774 0.162153654247869 0.0454771984705678 0.0520732461208274 0.029738704086966 0.0716925463498675 0.0777876122510735 0.136186016176428 0.124978172648925 0.0659064603571782 0.158375174032523 0.0751410811092257 0.163047690648739 0.0730408527457665 -0.0245792150967865 -0.0187440854490331 0.0257595210814398 0.0530363511869738 0.103915343594308 0.0594087215809005 0.0823114917063378 0.0578305175281194 0.115722195396772 0.117227945249206 0.0583263859676263 0.0331448575453733 0.0833677975388209 0.224002416325441 0.0614951998803513 0.199485427037546 0.0222957299471287 0.16154400287099 0.000748948649754057 0.239208375435896 0.0596899548841533 0.318294745691003 0.0268833104260039 0.0171796259759699 0.00829893390997659 0.0200832508218403 0.208660116613831 -0.0315620249519757
0.00755417364564686 0.108324056198286 -0.00658185620861198 0.044091602201837 -0.0625427761341534 -0.0146231489738679 0.010231509445827 0.0522005597505838 0.154308868660442 0.0215370773950838 0.00904236122416562 0.00218036601034089 0.0423368433666082 0.091534795191872 -0.0311816202399975 0.0779164044396291 0.00723727482280194 0.0560219458860928 -0.0357130470117458 -0.00739075325985365 0.00214629417877828 0.0950953304588602 -0.0398894242548389 0.0117624876592216 -0.00593143146459131 0.0118164543642797 0.0790383692766407 -0.0168894415859171 0.0256130543545003 0.0418508037196194 0.0155596014169607 0.0437556664328415 0.0226927080849596 0.169652593410713 0.0243231382233415 0.043315189384069 0.0220219512067379 0.1574921324007 0.018181677311902 0.0253309123867833 -0.309978704428273 0.087425731442278
-0.282447703660143 -0.311957585412473 -0.106850218358998 -0.0400752524041876 -0.0314715228244599 -0.0737440887558826 -0.159218740914794 -0.0517397212846197 -0.0347322828308539 -0.0392117382689875 -0.0570285720715851 -0.0445799351406078 -0.0589585399721682 -0.0960974441098584 -0.0698949179074645 -0.156030110134804 -0.0215846835492154 -0.00861368639847662 -0.0396557213920391 -0.119519080843048 -0.068582827392352 0.0703264871678369 0.0126527148152691 -0.0968804178037854 0.0621461768508195 -0.00461931322334298 -0.0171895550834456 -0.0312901359695623 0.000524361974681319 0.0142880322145616 -0.00400936721075514 -0.0486463233381107 0.0603297070983556 0.0562018854084637 0.000365058314401618 -0.024083572713347 0.000678627466883589 0.0680288657612767 0.00335080888107218 0.240491235098294 -0.114774851256598 -0.184135866169778
0.0287680551450219 0.0356066027202892 0.0271997465248347 0.0326027732491257 0.0157270308117469 -0.01089837465881 0.0325718380899436 -0.00172618832305689 0.00499082717571761 -0.0777840343236701 0.0227862259480739 -0.0772188604989214 0.0802137562762145 0.0360814160355789 0.0266839711991553 0.00202376779965769 -0.0123814841929595 -0.036999780939022 -0.0283810216832152 0.0270157144137739 -0.0541550589833164 0.0319804921120714 0.0205104757437769 0.0161462594819404 0.0532196932397715 0.0236999293605692 0.00518787039093272 -0.0120887104820487 0.0103223844679467 0.0924236021265895 0.0186449601254407 0.0442794667024673 0.0401253121467005 -0.0934417967319801 -0.0704879791343765 0.182157780281382 -0.0581322582213554 -0.139661713839382 -0.0699706073748066 -0.0205403898811349 -0.0558481940257314 0.000105255575186043
0.0687913856782484 0.192425583499041 0.0217785058472528 0.00542277835970893 0.0551611325633654 0.0865221809453612 0.0430224442910486 -0.000529926393138937 -0.024784753808824 -0.00254595002892299 0.0272635365752767 -0.01023904729485 0.0270343125795205 0.142230204291499 0.100088906917627 0.0868921572601966 0.0623280946935435 -0.0269511042909685 -0.0568826102375039 0.0267583251822875 0.0907415913508475 0.0159557833442942 -0.00243062468312506 0.048369678048945 0.0180858158434698 0.0462538482795436 -0.0617700561240711 -0.0307230323507717 -0.0456708030987464 0.0838645057993392 0.0431961956981014 0.14270203337242 0.043538656100864 0.0515839841967352 0.0075370382992312 0.160824032477038 0.0452074864245436 0.160479677504539 0.094648088548787 0.0938343873110039 0.0294328256859747 -0.0366988617783976
