O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 freq
0.924114786457825 0.754125149695695 1.01351521476239 0.782420197231087 0.934675278032894 0.902983748892942 0.83853995166626 0.840708269193621 0.871411209962924 0.771341241662313 0.871009067724507 0.974358974358974
0.741139064507966 0.762834287901101 0.938252579860899 0.727609544430288 0.781243004980361 0.852222735925529 0.780110960560632 0.844266775796967 0.891385967287567 0.787070509828221 0.906762688433541 1.02564102564103
0.947545626152226 1.17366830359022 0.932533104380241 0.98446726393397 1.03683631131577 1.03904746066131 0.959221634066759 0.997575663647744 1.01237604026753 0.947524289450965 1.01989861031592 1.07692307692308
1.02033883609012 0.89074663969773 1.01951028936893 0.939810692078501 0.935210121851071 0.832613622560109 0.973122141778386 0.963747587965645 0.936114404822761 1.05164373142106 0.905633203090549 1.12820512820513
0.816455009757974 0.975060255181642 0.874201866823598 1.11744598674186 1.06463317522951 0.9820560482914 1.02948896110414 0.907583221727534 0.957260838140189 0.893006314762558 1.01881626723249 1.17948717948718
0.85373553031007 0.845492608329341 0.774333429203879 0.980118633977166 1.01668975789557 0.844524315538187 0.935726194727339 0.864010776765352 0.905681511412693 0.816289306848365 0.852861947155448 1.23076923076923
0.974041500168324 0.940976450281026 1.04708072293778 0.876729759350288 0.910776913125003 0.865847390495238 0.99705674355624 0.864014170394851 0.904129057891025 0.963511219585574 0.95363376931143 1.28205128205128
0.998307139228468 1.01277859066816 1.06906198580379 0.971652573514406 0.904228524961947 0.875078517019827 1.01510677348668 1.01647697910014 0.973558187218658 1.06699699090527 1.02383857993299 1.33333333333333
1.04066895377844 0.929470313012021 1.17707165114853 0.953322404314174 1.05162983517131 1.04994156036515 0.902989102417753 1.00485528918921 0.921720551088154 1.03325147604748 0.954516187408865 1.38461538461538
1.07053084114752 0.899109190664127 1.20598201705349 0.854139942178994 0.898661120172124 0.82002632243299 0.789337216299029 0.995620578455657 0.9774813567238 1.05431436605304 1.00851454260019 1.43589743589744
0.98154802435467 1.02874250546634 0.954480513511828 0.997073195530589 0.883844344880327 0.994714468036226 0.955726406885005 1.0589146375431 0.976898687204574 1.1139685891927 0.928404386649727 1.48717948717949
1.08274431943495 0.866755781590489 0.984038339447079 1.17974505903068 1.05730503338403 1.02314150539626 1.1339076169963 0.962850128696256 0.93651453384531 0.825196680056571 0.939869229166533 1.53846153846154
0.968320229204936 1.08588717074348 1.12316673426815 1.17720519172968 1.00945504420739 1.10815873084402 0.97744780754811 0.971070177917728 0.897315996668844 0.960791366100865 0.946491422334296 1.58974358974359
0.985994015853818 1.13841850751942 1.09464833239991 1.18577491391742 1.0349458589847 1.04048608193931 1.1371719273741 1.25400050675054 1.23838571266687 1.14825287369212 1.26243948685115 1.64102564102564
1.07487015625909 1.04932323604523 0.976500808076927 1.12040808317078 1.16216392652414 1.01777693600962 1.08894026577169 0.992648025286129 0.974521909721747 1.0093029662089 0.975381742579274 1.69230769230769
1.15699449636295 1.03731196400725 0.914559002881487 1.10970618382596 1.01606934140901 1.06028253594893 1.111339115391 0.998968061157018 1.10091981508547 1.09427660072149 1.02741637830566 1.74358974358974
0.795509103502956 1.0466215804502 0.961125466433976 0.786751155553105 0.80433415323568 0.926797365390668 0.870523589189375 0.903161290328323 0.958622437719692 0.841613867638754 0.966252320554534 1.79487179487179
1.00714756931188 0.939113403408621 0.852582647818888 0.980253971162776 1.03188842963485 1.04536317390225 1.0585030741801 1.16757594308165 1.13149738337826 1.06627812645265 1.03577685343321 1.84615384615385
1.17329676005288 0.888676564289604 0.987928782232869 0.865908140353409 1.11993431631614 0.940472244453348 1.01854949831773 1.04650601255696 1.02374111065407 1.06721424334679 0.954264150625019 1.8974358974359
0.834874503310303 0.862791716526624 1.02476012648054 0.909061944319895 0.973693616550574 0.916506672679892 0.969689048186035 1.08591278366622 1.07939520054773 0.946052471892389 1.0771308257796 1.94871794871795
0.898111575182628 1.12543137508548 0.845651264965354 0.882188191023725 1.01110303745721 0.99442334964318 0.992844314522601 0.876028523792599 0.885948014518953 0.899121748201207 0.884796421271279 2
0.955992731370338 0.994015608584301 0.846742374347437 1.06727525765118 1.03167949773292 0.995758591079727 1.07449428795107 1.03260144748803 1.11880645824829 0.940837495987679 1.1239080350442 2.05128205128205
1.0995532505439 0.916918963322921 0.935229942145808 0.970947932405473 0.914514912339509 0.862317310273221 0.928408671559921 0.926940375200206 0.975976955889199 0.881863744378888 0.959899720014932 2.1025641025641
0.947784921851556 1.13443853624561 1.08499753559984 1.17536088638897 0.937799443152325 1.08161785457718 1.03180648623484 0.933778601037586 0.958919836605808 1.0208205409303 0.979538677349518 2.15384615384615
0.980633456917037 1.04818338027616 1.08165107600009 1.07519704165896 1.08413979767147 1.19013862089956 1.0740390544053 0.98999532789676 0.93351799877624 1.05791170873865 0.898772386045082 2.20512820512821
1.01171121217863 0.793804195122179 0.85661674917841 0.891487275278432 0.91819838181143 0.981948953350633 0.829462869724448 0.974874416155917 0.937577119621267 1.04611948088646 0.928109222054931 2.25641025641026
1.03172283649719 1.06995028338545 1.01093123608928 1.00000837770156 0.89073963015035 1.09436147542048 0.934717413821226 1.00058629518189 0.974176233273879 1.06192769935831 1.01498533734195 2.30769230769231
1.1126497665331 1.03731432170422 0.943660833880769 1.04186843681087 1.10335812871456 1.05838539364425 0.976974026348748 1.15343153517184 1.14562466398429 1.09854031321338 1.14000781544989 2.35897435897436
1.09072517895474 1.17253382678919 1.15449630271839 1.18893519978502 1.11373425012658 1.08617172079068 1.08719785024514 1.07733178659711 1.03993427193257 1.22267162319691 1.0917384319814 2.41025641025641
0.963965143491591 0.901035323219549 0.990044654381052 1.09333816517059 1.10569423871969 1.144275464947 1.14605628782383 1.0947968814384 1.07342044643756 1.12966774172316 1.09273838719037 2.46153846153846
0.95799785109152 1.12634774973932 1.02711947559654 0.919953374580013 0.905400023687866 1.01748600194809 1.03739824060921 0.89710379070587 0.906020940542091 0.810563621414327 0.910581055373223 2.51282051282051
1.05293072715315 1.02530705398672 1.00087862857791 0.988859969110542 1.11034726948122 0.940662686646359 1.07238808012667 0.907192152923765 0.980184839325501 1.03266358417782 0.980749755189509 2.56410256410256
0.877834657014135 0.818882528203582 1.13520072056815 0.908001088389889 0.925052403908495 0.846726478091382 0.846801035035881 0.806950219315953 0.929999168967692 0.769801553888103 0.907248543185154 2.61538461538462
0.84710538891597 1.08166428177919 1.1327883227765 0.87816412191353 0.886038321169415 1.00775699824778 0.852630330849373 0.652460787699193 0.718718849076504 0.674341879962999 0.716907325762356 2.66666666666667
1.04418042619593 1.13207022580311 0.925629116764362 1.08089190869469 1.1641105922899 0.832433613070528 1.12008928050037 0.964965424091718 0.971933389868837 0.904161060584674 0.967066304646842 2.71794871794872
1.0194799160491 0.887397205146158 0.99493233270977 1.06803957617535 0.996943397032025 1.03692383329223 1.0009468218867 1.09810979354896 1.03215836969674 1.19484470704851 1.03281527074143 2.76923076923077
1.02673394915695 0.856215611577646 0.957856324132458 1.13472561302907 1.09684935198724 1.07028966870096 0.994270771442731 1.11593988947705 1.23452115817396 1.09881548193807 1.21059912440066 2.82051282051282
1.01279921394544 0.824463310611526 0.976979912808162 0.995266427702538 0.902109243299777 1.05490935394876 0.962033046608195 0.848836568738915 0.837706761798966 0.875932609521521 0.888129590870735 2.87179487179487
0.908128614419291 0.840813860706607 1.12864429201676 1.00623578151862 0.98598822688012 1.00491321895098 1.00641749993492 1.07227249097234 0.920295904443043 1.04749116229822 0.950404910276192 2.92307692307692
1.15526476018985 0.987272018773819 1.16753168510146 0.988727214457382 1.07308259692039 1.06093859631472 0.900652119377128 1.16554957609839 1.09209101313087 1.22069298491011 1.06257509516028 2.97435897435897
0.964502093811655 1.10225647377784 0.930417592098175 0.86727942651852 0.881022390156831 0.859847346069776 0.937575836575909 1.12594361882544 1.0257305174478 1.07169554006388 0.977440969296358 3.02564102564103
0.913915727653398 1.23218221105275 1.16004542782512 0.797425558920365 0.861785528552151 0.964230917042765 0.958328021191706 1.02114966611842 0.865950246970963 1.01695239622588 0.857836919551148 3.07692307692308
1.17853326867064 1.08184938846588 0.936784137183214 0.984256991521264 1.0901108827844 1.0644218763766 1.05986827469592 1.23925894249617 1.14815116589048 1.15532658174929 1.11709815451322 3.12820512820513
0.994879611615145 1.13686085285934 0.984343584858735 0.905960272973991 0.844248447782657 0.956802062987231 1.02525226061053 1.08010026853733 1.01734308513254 0.92942359411616 1.00416580379443 3.17948717948718
1.11141286306326 1.12293403703899 1.35349983992276 1.09811685508187 1.2284012807289 1.14521698158844 1.24255581783846 1.06416985259396 1.11453984034411 0.975837144513733 1.07201605307956 3.23076923076923
1.07933898665303 1.15793127220004 0.846117294958009 1.15969933565145 1.14712208169799 1.13343644328065 1.03348828364916 1.17047579436667 1.11981922881124 1.20408188810269 1.08670999291537 3.28205128205128
1.02147593715013 0.945566396715493 1.07524857254254 1.06100088354667 0.982001349293271 0.894230489248737 1.02659872492788 0.868848521574798 0.855952343624793 0.920753021738112 0.93450021427434 3.33333333333333
0.911934599197922 0.943885260774554 0.971048449005704 1.01027656241503 0.991903172293675 0.925051318395094 1.1142604972407 0.843788991983184 0.866145678588815 0.941272331084098 0.915022809555898 3.38461538461538
1.00317131500993 1.05261588580082 0.955407093457937 0.937813119464506 0.932805877211216 0.939290137460953 1.06051632337309 1.04753173046084 1.07514416220738 1.10532780582115 1.11622795064722 3.43589743589744
0.893070026861371 0.9967421541988 1.11169059840811 0.93393811673391 0.860847321842472 0.949990731882415 0.871734127529515 0.860481984797054 0.997814946823299 0.906286809370406 1.02386672186614 3.48717948717949
0.884073590681983 1.13747568215446 0.83735823501223 1.01210093092621 0.953000710568165 1.01048896299928 1.03763756777813 0.966196671097728 1.05668402240134 0.917631635831005 1.00619878604014 3.53846153846154
1.11720925194311 0.92626353812708 0.899146429621459 1.12473893168079 1.24347923343028 1.083414137284 1.10908538164233 0.93651444570152 1.08851948358647 1.0184347595683 1.01583458274853 3.58974358974359
0.958101029217308 0.943886400025823 0.884976612732776 0.949201493556858 1.01684143482819 1.02478841709921 0.999551159560609 1.00445710118399 1.03524205761729 1.20288104624566 1.00776521896351 3.64102564102564
1.116478775251 0.897258198696867 0.904369143334911 1.06194265807789 1.00913310579178 0.910196895722402 1.04649270147487 0.801745838292209 1.04696988033352 0.780407558054554 0.972583133447066 3.69230769230769
1.04309373146473 1.00467581786354 1.06294051613186 1.08538736684069 1.0747732143506 1.10321597311345 0.929857270256651 1.08302714808302 1.07361711510027 1.08938590584688 1.08247640930938 3.74358974358974
1.00883870841541 1.20135376226739 0.977292052571759 1.00880493621136 1.05747224760129 0.910469317620769 0.96608508691618 0.947281163443903 0.984630901817116 0.93637534443276 1.06348294753476 3.79487179487179
1.01638824938135 0.971333740729137 1.10348608477741 1.11565203396749 1.05624903096397 1.06607293156654 1.11799062886961 0.980303816748563 0.878625232075891 0.836341631909535 0.837404836813227 3.84615384615385
1.22770205016477 1.13309517356598 1.20588609140388 1.08173847106352 1.2258124205323 1.22815341676243 1.16433208498127 1.17506801875537 1.2164712244667 1.14725333181484 1.22715096926817 3.8974358974359
1.03194478052349 0.856953610071404 1.08130530962768 1.10800081345572 1.01847740138563 1.02284037878212 1.06239400780353 1.12780998257639 1.08854990711314 1.08235139578698 1.10858266055067 3.94871794871795
1.02086951511594 0.912250984828867 0.944035147531776 0.999376974729602 0.946211412391705 0.97913624705933 0.963547250510197 1.3294260562232 1.23326825671784 1.17830978681514 1.18329312482611 4
0.977744331412874 1.06128757546917 0.958388188563185 0.991451135729489 0.870911618850651 1.04390231972205 0.806442094890711 1.04796634622703 1.043975826174 1.02579596035843 1.10055587082972 4.05128205128205
0.843951463673655 1.19627796004011 0.96157594843735 0.982581753287585 0.966242295163947 1.05727672936037 1.00649812531411 0.790765599158123 0.889646114605487 0.841435002131029 0.930576172068867 4.1025641025641
1.03590217176268 1.08943244395542 1.05895322088204 1.16936957513507 1.11976826865387 1.11703006249587 1.15963259574176 1.13555116697086 1.04047481473341 1.06379745780062 1.11573927303345 4.15384615384615
1.03725258500622 1.01342549950195 1.10442360712539 1.0663054607885 1.03962949501711 0.958999716176531 0.935339389635941 0.963106922983533 0.963867902747478 0.938556759149079 0.939051291439452 4.20512820512821
1.07332158655242 1.0328435592851 0.991437083276655 1.08330238918062 1.01495448952155 1.02238000101655 0.973598589191158 0.987756441667805 1.02523581070621 1.1377871539438 1.09811996585029 4.25641025641026
0.944433192755913 1.1726021727536 1.08592563921099 0.841859248612948 0.898191498650921 1.00494236414801 0.931879336818053 0.941170517169104 0.912128391070755 1.09190167111731 0.934762010903585 4.30769230769231
1.24314396640335 1.04807807176756 1.00285236994997 1.09359944496224 1.20257345759838 1.0049769060684 1.19926355530418 1.14945995887622 1.19492586558035 1.12528889313774 1.19448129737356 4.35897435897436
1.11512557115618 0.924755896716828 1.07386252378188 1.26143258157942 1.16460779454026 1.28267765577603 1.05965869596945 1.17135855724272 1.09931283414319 1.31083878750773 1.00799590658431 4.41025641025641
0.95914148303929 0.97630964202114 0.913835503287294 1.15042259245703 1.03775641960554 0.988208664291292 1.10319617910456 0.958458108794967 1.01275605477853 0.908323852727219 0.910485691578177 4.46153846153846
1.05317147780397 0.918665638724719 0.922389227908524 0.774072246421113 0.876769211237846 1.06130010741 0.935683448755561 1.06631161217626 1.17591880370728 1.1277799795018 1.17209169674227 4.51282051282051
0.916558820245206 0.888635772584793 1.04479732052346 0.90546652837302 0.830248274064309 0.921413966201477 0.905840971834945 1.07189271076962 1.03916255286228 1.07810358475927 1.0494683904148 4.56410256410256
1.17880510303392 0.970264926330954 1.0907020258435 1.12811652773021 1.1761781127392 1.16008469012359 1.26976707699474 1.16797274517956 1.13310985947608 1.07723573478502 1.09846761107202 4.61538461538462
0.97260653429739 1.01258470495519 1.00484812564882 1.16897509327857 1.10099700571025 1.20255587279137 1.17467077138585 1.0610311810441 0.919701825539338 0.881566307897836 1.00255064751454 4.66666666666667
0.781398019462117 1.03705443941799 1.0419215613642 0.841127516293844 0.854133011248003 0.908018560068621 0.888365006679788 0.938993211782265 0.883455987623079 0.898882694857272 0.890184884298784 4.71794871794872
1.25845957065551 1.09145465807915 1.09303815708007 1.05165893242211 1.07045078372832 1.0212848357748 1.15073943099366 1.19128267528825 1.18459751582199 1.20478613358732 1.1460851108829 4.76923076923077
1.02370956151067 1.00302023161959 0.91624534319543 0.884837188099775 1.11243995801881 0.792231674730416 1.23910205494372 1.03481527381284 1.0974624200514 0.956244682073515 1.05285491175076 4.82051282051282
1.18082753935584 1.04765167876647 0.973674672139259 1.32681347084616 1.18924185581331 1.01137290604595 1.12075007915326 1.08946710733567 1.11819870627412 1.08030536836512 1.13419300422614 4.87179487179487
0.94100210048949 1.12543757639101 1.04395394814613 1.11235288804042 0.996374980895672 1.03387437308365 1.03839502028243 0.810355561109735 0.869655758359599 0.753004872641527 0.86238277553578 4.92307692307692
0.955496141619372 0.974417863692111 0.980643356720544 1.02151831261317 0.941029890346641 1.05157237228156 0.9224096439872 1.05938776999166 1.00572033553853 0.940085588315515 1.01671269030999 4.97435897435897
1.11244364341979 1.02887990435259 1.01230743799896 0.847887865359839 1.10351718339972 0.699048126141993 0.961618602268225 1.07590191316839 1.03741408505912 1.11937453789526 1.10455740628341 5.02564102564103
1.05025995362108 1.15968399546356 0.835360116100095 1.12726424992487 1.0282025257953 1.10625257616602 0.932251639707171 0.934390793984672 0.921728485010267 1.02937515430388 0.840296592226437 5.07692307692308
1.23838360109843 1.17447177289715 0.955234643910926 1.10232085812481 1.18154226245842 1.06103172258366 1.1038488557967 1.18464674966091 1.19009267424086 1.40450655615005 1.19862430789815 5.12820512820513
0.904195873447506 1.04364242433658 0.972970908819457 0.888510372565321 0.949919400711517 1.03857998299409 0.934197540976858 1.01580489818541 0.96372267418464 1.057597748623 0.966505475733008 5.17948717948718
1.14157078187651 1.13801952274212 1.09976058606934 1.02861799295588 1.0350986273901 1.15516503452636 0.917440243802014 0.90564362076719 0.931604012003492 1.0623013404518 0.883376493599459 5.23076923076923
0.991966280432545 0.883712221621919 1.28355997501691 1.12227209122042 1.00769572285139 1.05062646112641 1.02752804005727 1.13239486148713 1.05644777833204 1.19203633676249 1.04684700346265 5.28205128205128
0.962994445523632 0.897435264176223 1.13359761877236 0.973512058672763 1.08139080931406 1.04537873450521 0.984605413754266 0.953286438228503 0.825537479950689 0.932638116357937 0.808126884227935 5.33333333333333
0.867951379444842 0.923125590902912 0.922940207138277 0.9248933254217 0.88228910376108 1.03224238941695 0.930662970457851 1.00309947516372 0.976473496056648 0.986350910041536 0.9654106588459 5.38461538461539
0.968965023733549 1.06267503081914 1.03630656462733 1.09325516473174 0.965124257636015 1.11630448328323 1.03635478394732 1.04619901400065 1.14294377728984 0.958606933742879 1.17388621669045 5.43589743589744
0.716346914628773 0.918109730170564 0.952735142867137 1.00533428996496 0.973395968494723 1.06491052525591 1.05985468822368 0.807311340960761 0.808234738014396 0.834714340531709 0.785488420448621 5.48717948717949
0.930414845386853 0.961855732292388 1.03765975722803 0.927118025344375 0.961981459997115 0.914723844399832 1.1170645417227 0.885737651179005 0.970822959661121 0.745118389609496 0.97555149518787 5.53846153846154
1.11321110298385 1.22873001515578 1.02634098444975 1.01326461004192 0.986821597879929 0.895312050705485 1.09337921730553 1.04745324768129 1.10191895369087 0.933288410704778 1.0485623595196 5.58974358974359
1.04978890672986 0.900393043005866 1.03323238235976 1.06942008778786 1.10536992373154 0.928092348703925 1.03869523866343 0.974618255955772 1.02098241894524 1.04989347868068 1.08806810256324 5.64102564102564
1.02534859683799 0.864808152553378 0.971625790294409 1.17465385906047 0.96815491024214 1.11122562826712 0.947232536940025 0.931725843385893 1.04793460265767 0.965158714387402 1.13538127830009 5.69230769230769
0.910219117703975 0.987705653542381 0.908329651025325 0.87889727329738 0.89802762319943 0.823220773572666 0.702289935697258 0.854760089361533 0.944816940135486 0.853268417244804 0.891007689220641 5.74358974358974
0.945893622697782 1.00027074027331 0.960249180229696 1.0312274375562 0.942110381805105 0.968727482551684 0.979485927081733 0.879605858022745 0.848512931993263 0.886174913424127 0.835521098006951 5.79487179487179
0.809264154410834 1.11834976741982 0.989423733988024 0.822378095344556 0.831254801036813 0.880381322909498 0.766853583755843 1.03682055512357 0.809138972090235 1.11573297495032 0.883413472972678 5.84615384615385
0.941314500400759 1.19173388953212 1.14624969729612 1.05616317314304 1.0556703471179 1.0255542050555 0.991798606114751 1.04494847941272 0.945443779836944 1.12164467735906 0.995835397494229 5.8974358974359
1.34221078617427 1.02771553565465 1.15021477571948 1.17052441425158 1.29208007071595 1.22723335461209 1.21900238828082 1.02936727162906 1.19538480043803 1.05767365126587 1.12604578892749 5.94871794871795
3.89739258798659 1.80721825387891 1.70762599601589 2.64151086088849 3.80654894943903 2.67665366157513 3.31068669640067 3.40488467943668 3.69134615831471 3.13236984440979 3.50116327949244 6
1.08539925852898 1.16460130700145 0.82181915419329 0.806471883219181 0.968983178243518 1.09588568968372 0.93813104960372 1.19968984476947 1.18898612282207 1.31861690326928 1.14363831920395 6.05128205128205
0.803012510679952 1.00409559149286 0.920507633915693 0.745932693154696 0.725058195828109 0.853166357316153 0.832310326413059 0.943842439671919 0.937129253738788 1.01702442750405 0.913573578290145 6.1025641025641
0.841028796441629 0.970452330154262 0.997643266625201 0.943542078578003 0.892702605508574 0.973759103560818 1.01164935418058 0.855034386107819 0.849858842217375 0.92332381047649 0.823573789833932 6.15384615384615
0.986537115894873 0.880747988894699 1.1057561762979 0.951870477787506 1.05558753420997 0.922114161240068 1.06409523292402 0.994170641645091 0.984510491830386 0.940832817738643 1.03515736299019 6.20512820512821
0.931046082565574 0.905255469594803 0.955753162577366 1.10675339809601 0.962562590089274 1.0683227072682 0.993556485878737 1.03783324526019 1.01189382384657 1.03967506659751 1.07448837951918 6.25641025641026
1.07455377653727 1.13261008646644 0.957393958596287 1.1227460162605 1.08810436285035 1.08812319668938 1.12284170810905 0.997146704514047 1.002151459956 0.995216619904465 1.01268222471641 6.30769230769231
1.15362069411933 0.999521072953692 1.02677101275198 1.22185638916935 1.0940280644586 1.18225534084995 1.14376937000836 0.943571181539335 1.02232546444322 1.02501310106952 0.982219406852365 6.35897435897436
0.956619136407197 0.9400694967217 1.10278989894926 0.764639359660643 0.826055456665315 0.754689757328269 0.934076295429061 0.940496169226496 1.05264902628799 0.858105194379018 0.96729407887563 6.41025641025641
0.836759949305452 0.951039839145375 1.07632713045948 0.963676054962958 0.859899349020962 0.968995544121459 0.867358075295785 1.1522546837918 0.993664737870206 1.06248957589198 1.00829698758036 6.46153846153846
0.928896194596259 1.05148932946177 0.972939446887632 0.903263957876538 0.903473105926838 0.764161983982031 0.905530452418356 0.985561353114083 0.958578618848987 0.979472191805641 0.862812899261097 6.51282051282051
1.1137166770414 1.2367260028846 1.06299296045947 1.0251317766123 1.15895978474337 1.17756133506997 1.10171974291704 1.04449622083418 1.14125392131925 1.01260772613301 1.16092354525344 6.56410256410256
0.892570194732995 1.14094971302045 0.882793708660143 0.976549456473417 1.03495151492173 0.995093776377663 1.02394495699751 0.876278182150097 0.909950988385072 0.869790946626383 0.955904654799884 6.61538461538462
0.969270654542019 0.831204615046871 0.930298361989223 0.882378940562197 0.915652138339916 0.833557475428374 0.864026543170853 1.18771480652784 1.16512474298726 1.14899826168114 1.20079816916071 6.66666666666667
1.15907977608873 0.905044630060441 0.902602791667565 0.904390746494135 1.0274755526201 0.997743870955053 1.02402405726299 1.19556070071325 1.2055093215251 1.24254127045388 1.17338442037322 6.71794871794872
1.10142399864354 1.13232944854015 1.19989188329126 1.17013053339152 1.19188448255283 1.11930150494489 1.12476026471854 1.0486367859302 0.974723409164753 1.14229311884095 1.00635038176665 6.76923076923077
1.00983878017367 0.947235386246855 1.03167166062122 0.97065625628812 1.06539994974249 1.08931493231483 0.889845012009199 0.882022877158413 0.869098742366853 0.969474126953626 0.870719850891202 6.82051282051282
1.02921070703112 1.08040481779966 1.06681147145269 1.08209002468373 0.88559647456471 1.10035509733243 0.938014338125703 1.10344271197854 1.16577341669791 1.05949730062662 1.13766289792257 6.87179487179487
1.03404113283289 0.912985935080479 1.0040449772526 0.95464945648283 0.866796326518566 0.877795478985463 0.851389130356803 0.968145203721464 0.976046479477939 0.928622823069936 0.983201535402434 6.92307692307692
1.03009371884661 1.06205409129149 0.941059746998144 1.12896392453748 1.10509341518723 1.13918809961531 1.15644339744064 1.03286192884127 1.03052815424233 1.03212508699275 1.05890226996268 6.97435897435897
1.07540771229184 1.18290985812766 0.870391952025394 1.18025722406067 1.1243062638794 1.17589747642023 1.06554012733406 0.902142286344022 0.952010905704569 0.906877696551469 0.899090634075557 7.02564102564103
0.950304302426253 0.966843679502308 1.00781849041727 0.96807206160149 0.894094466698166 0.951753249689475 0.972534245886655 0.894314657956566 0.907460573658564 0.817590685977962 0.956490439377225 7.07692307692308
0.89375367601584 1.08864789442337 0.940964162321238 0.90599469267142 0.863559340384521 1.01974270703567 0.906446848712296 0.966114892113521 0.911871187338637 0.916512739089012 0.935686325499878 7.12820512820513
1.02757479807874 0.987352523744038 1.01454307736062 1.14147090104406 0.996144081947497 0.98789944746383 0.991845879120949 0.956815924457899 0.960543963897681 1.06073270201398 0.898359106068588 7.17948717948718
0.90814379519075 0.697496195927716 1.0779586558581 0.91367817655819 0.998071365784173 0.813975273108943 1.07981227212445 1.11674590640043 0.905914683296453 1.17513412823247 0.899543569561715 7.23076923076923
0.908068842789073 1.1099815856242 1.09619964538714 0.908983124675785 1.07643098819326 0.945183993584104 1.05970769810058 0.884202398935416 0.971294130858829 0.830577454558467 1.03780262766382 7.28205128205128
1.00028823538582 0.952889184154184 1.07268005741509 1.15223954327008 1.12565400635533 1.14416080475086 1.14436572241399 0.872410940574333 0.958200243212112 0.836354157777372 0.94121061199524 7.33333333333333
0.938756030588588 0.989656974257089 1.0647945128011 1.13471591920336 1.16041665564571 1.17376463832276 1.29304140283439 1.01363764441734 0.939562600356276 1.06576708636883 0.951300642917358 7.38461538461539
