Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz
0.0213564470898992 0.0168422294832666 0.012549756384988 0.0133038820712996 0.0261576073506535 0.0112305186948131 0.0127166273147602 -0.00702254537607107 -0.010285287960946 -0.0162420329267654 0.00769403849801113 -0.00686990478702384 0.00783797232243177 0.00616213362528833 0.00947242070318205 0.0102286819967743 -0.00895863341426474 0.00322352373915857 0.0192470163580652 -0.0157803930186771 -0.00542270469149249 -0.000156872187411667 0.0315730671549346 0.00378351197765278 0.0750783265196005 0.00405491418468822 0.00995566290865925 0.0138226005809122 0.00678921673807581 0.0720517417458324 0.0172071588685359 0.0721646414783329 0.0333361248736819 0.0259770794560497 0.0325616568351481 0.0781528107158524 0.0326073181654576 0.0650166393210236 0.0371700563796593 0.0508254778329892 -0.00533571257869635 0.191069927347451
0.0928198354561425 0.0779808435610648 0.0806071585376775 0.102024190875589 0.0955096929209822 0.0786197342734727 0.108344149795572 0.0967190192856932 0.0886719940917034 0.0683509423675237 0.0871956664996703 0.0667308702705647 0.0911019302882828 0.0151092243802149 0.0651225052650551 0.0975689886536491 0.0501432944093054 0.0677262714471273 0.0667338028909219 0.0841696300211984 0.0349385434553708 0.0402148189646489 0.0554304531439968 0.0460245047143624 0.057558448403852 0.0450743445470249 0.0861373498943992 0.077369599714888 0.114237791934176 0.0568117813081605 0.106693750701184 0.0594536278254607 0.111137862167844 0.0720853954262467 0.209781828575257 0.0569209935054743 0.191522029360793 0.0662931594593252 0.189767114464799 0.137771947163641 -0.0246323971024123 0.0107055467934479
-0.0213583709166168 0.0215473132884249 0.0122976356394901 0.00014650506495467 -0.0166150026759038 0.00868635897837058 -0.0221077399989246 -0.0242848447364779 0.0190186833440232 -0.0196083961440012 -0.0101728688098448 -0.0219533416724481 0.0208495922081035 -0.00423003945855381 -0.014069444881512 0.000431220866725177 -0.0112755367393866 0.0143253423413691 -0.0160336098940275 0.0190223252548169 0.011851691310342 0.021342081451428 0.0123293718097817 6.4222439938202e-05 0.0027124107887503 -0.00480104752068295 -0.00944350205002668 0.0386681138457192 0.0199629272622852 -0.000170327255293337 -0.00872203433327245 -0.0181197185835037 -0.0229717835019302 0.0780663329578021 0.000151593371932717 0.0662068639498991 -0.0116044196586592 0.080215447436734 0.0550672389223074 0.101900320265633 0.0648965481898654 -0.0485939812538188
-0.00823186268575761 -0.0106575043186688 -0.00179069776305592 0.00337789448812502 -0.0105726309905749 -0.00253861784822852 0.00313799541733433 0.0473544043559171 0.0367450067480815 0.0376977580123547 -0.00971991184910481 -0.00965374156452601 0.0148353488324344 -0.0383556019240124 -0.0019917008627342 -0.015878566769548 0.0226198414964281 -0.00994988392290561 0.0376080409112479 0.00394187553911985 -0.0167101749592493 -0.0423751008934688 0.0513307613020414 0.0088907040174684 0.0493534114752974 0.00168570027650448 0.0172280452839357 0.0252940718950879 0.0059284631183168 0.03497007174281 0.033269648917931 0.0548614000085258 0.0417250814147429 0.00353410286086746 0.0125527569607588 0.0228343114574422 0.0368448369479253 0.0316289890318833 0.0397381764229387 0.107840946158267 0.0404940180605468 0.0383562139648976
0.0994638823162221 0.048797668787411 0.0809845708148609 0.0410413060976856 0.0481292801529428 0.0551347744459736 0.0341842511372868 0.0967835647637237 0.0331693209555498 0.0407011518019614 0.0316451501661584 0.00579485202926953 0.011476397700818 0.06769522338067 0.129656262482243 0.0393006874133541 0.0329601380661757 0.0512124171552387 0.00957457897323609 -0.0237445719690383 0.0060514908938746 0.0417690159254972 0.064139675721133 0.0498816756081962 0.0584422167859229 0.0540736053705029 0.0498128612044412 0.0536887567891323 0.0712529748184087 0.116139106159042 0.0528138061096719 0.0888011962346965 0.0645649562837032 0.0881936330646275 0.0814382002365738 0.0941076892376584 0.075296238681115 0.0804695970632111 0.088895566748941 0.0851049241308418 0.0312901991503734 -0.000445623104290104
0.0070557669066482 -0.0157057778257693 0.0348070647818658 0.0142142875376007 0.0222559999068218 0.0113555075055478 0.0080943755483235 0.0473472905993572 0.0108666055753435 0.0492519796768179 0.0150515509932563 0.0162040661044627 0.0162746417420679 0.0551472676971032 0.0355968373166583 0.0491317135834135 0.0216444617073246 0.0612376102270257 0.027104152634792 0.0378167114281723 0.0202273803120757 0.0616701753691746 0.0345190200528612 0.0458697983795738 0.0303496787310169 0.0273229443096853 -0.0171101519636548 0.0103286204184662 0.0266467676593126 0.0759169705190812 0.038300568814254 0.103267514027 0.0651091570479489 0.0784458734592813 0.0231432204120204 0.142738790039187 0.0408978906910675 0.10390611934079 0.0695134765939669 0.0920312369385328 0.107580116500501 0.0442668547216482
0.0713746915586943 0.0255968018748322 0.0649887536875069 0.0388137170309757 0.0504670489000757 0.062376784270025 0.0346662809689878 0.0448487536931425 0.0685594787980019 0.0284858597612063 0.027396656515633 0.0376404784019196 0.0474368563548512 0.0228109505903198 0.0407090130346316 0.0530855185766998 0.0182579437370184 0.0495308075835925 0.00515537856639829 0.0514157798226417 0.0139069660027605 0.0182810982855745 0.0068161911767748 0.0236841172404538 0.0115578869095014 0.0337014149439488 0.0303555477022377 0.0450268407514553 0.00300126046001587 0.104676186964388 0.0413765854610061 0.0991076128041517 0.0535766097160655 0.145962720017139 0.0577623288871232 0.104719180220765 0.0544096539018635 0.145926490094933 0.0554949080569196 0.065477230837854 0.0058057324753811 -0.0244179884495247
0.0375681217632379 0.0237876406009694 0.0106319216487556 0.00825779433638977 0.00145607460476567 0.00515441567954077 0.0170557955915756 0.0122749843080368 -0.0123265586752476 -0.00635441917010975 -0.00197287175856392 -0.00724637118756805 -0.00256065418114389 -0.00382326867399001 0.00259464533121194 0.0226095527220412 0.0128720709410789 0.0189255414297723 0.0162137547354566 0.00121442121493824 0.0221694270310709 -0.00445519979190894 0.0232036914039788 0.0194121558534523 0.0215096115698927 0.0371464705302907 0.00607642236001444 0.00139190854601003 0.0398166226603528 0.0470856347607082 0.0395966946263289 0.0524796289624289 0.114770592199624 0.0083421479499214 0.0389554480098213 0.0503015488237289 0.0397575801774684 0.0128422598942646 0.038938332869078 0.0962377875000178 0.010792714613477 0.0198092142269005
0.0653852228118303 0.0651942610320776 0.0646833949639215 0.0664360826545781 0.0666986239312004 0.0526915326321468 0.0674502025286642 0.0414229389897897 0.0675310444275691 0.0636536967246019 0.00772107437116859 0.0653212139991302 0.0264786202088856 0.0551495950687724 0.0643705293314809 0.0663180546459167 0.0495555544230959 0.0312709378053327 0.0345903134377088 0.00153993816200567 0.0170508634977041 0.0319140694646654 0.0122332997683708 0.0379492522185244 0.00917670287571154 0.00353445537887953 0.015575188250147 0.00410289361241938 0.0524276637633426 0.0413741610850182 0.0368807132337096 0.0710878067868754 0.0804155001118249 0.0723732020196252 0.117584288360754 0.0995395404160972 0.0937494333014154 0.145581692336566 0.117296974967102 0.15862874832682 0.143039448294718 -0.0404914910138829
0.0722304650115792 0.0455444674264997 0.104505823035688 0.0654948415637673 0.0822432615876072 0.0935850035534891 0.0687408511098687 0.0683885784194789 0.0175758907101463 0.0315340507820929 0.0107372991416537 0.0286929287983957 0.0107990675176081 0.0458374451894339 0.0749104382539231 0.0637344784597986 0.00255134302242746 0.020264286399751 0.00123130501968407 0.0106413747004864 0.0291445950261426 0.0143298395934194 -0.00495906631868704 0.0461031543201214 -0.0010192392661421 0.0483576060180857 0.0454183720895404 0.00260603359439362 0.0446667577773061 -0.000747512954624517 0.0484542147396895 0.00753418545003585 0.0524031450012169 0.0989582437356383 0.152627894720305 0.069272928905491 0.0483169912420622 0.0744342450933493 0.247733303072175 0.246145785575556 0.0163705291568424 -0.00912090539109382
0.00180264371839758 0.0210251404448764 0.0185648549830131 0.0227030122346815 0.0166472054567732 0.0166310795096471 0.0220313562263383 0.00618310793796336 0.0313933997960578 0.00547817088371469 0.0125041956148686 0.00546537241472154 0.0122889482630941 0.000938650837326255 0.0114615078741491 0.0188975349337865 -0.00980453406654366 -0.0058465317368465 0.000661957924750963 0.0232421107062651 -0.00986502547968167 -0.00117124597003278 -6.78154156999629e-05 0.00288322907011836 -0.00668454541075767 0.00103764664099888 0.0155068017362434 0.0137153539853019 0.00347726172429568 0.00611959269655412 0.000821725795302413 0.0103436357595906 0.0007969746289315 0.0223354691427826 0.00245640406294907 0.0202921653822648 0.00191510775262086 0.0210142921242232 0.00049786212033221 -0.000759613439885905 0.00516416255325484 0.00315233689668801
-0.00821162455363502 0.00154975672907137 0.0227840820734853 0.0389863613247321 0.0388782212356323 0.0266015390268977 0.0476896492492079 -0.013186874471381 0.0302882733660533 0.00506630823258586 -0.00511880159560902 -0.0187455540796314 -0.0035620769118496 0.0366674183153961 0.0356211741385583 0.0391957764269958 0.00279719789904008 0.0243322184733595 0.0136042646483378 -0.00332482875243231 0.00222631380194284 0.0278344773285142 0.0467923265469719 0.0356438417408168 0.051898549676871 0.0342246144923989 0.00151249651822586 0.0230600931022144 0.0211567975770486 0.0428973750068954 0.0359541502670332 0.0199080792064623 0.0431592522013221 0.00432269161376461 0.0495140170526588 0.0153308580397604 0.0465717534399874 0.0314824778212534 0.0479492252375307 0.04971702749187 0.044279485473901 -0.038079367332413
0.000246967162085457 0.0124620870496211 0.00119253891033065 0.00460637462626638 0.00274292130183831 -0.02027452360843 -0.00119252149139142 -0.00964420027368069 -0.00460040409534715 0.000637350841766577 -0.00334631233870991 0.00382980467762783 -0.00576167880020702 0.0450303151758785 0.0141668286493049 0.0201759915059858 0.0212963090790966 0.00189626805329162 0.0117845871209291 -0.00370113854601178 0.023032708248338 0.000602864879382534 0.0217982556917303 0.0279157853884039 0.0206056011728512 0.0276134780928936 0.0107558330676306 -0.00262786145738482 0.0768860071241784 0.0142346781003042 0.0298151237229485 0.0192131181882735 0.0287260709015082 -0.000363558149132433 0.0786529224691493 -0.00049678594720374 0.0316709333322237 0.0119843758478147 0.0805018469305794 0.0769349318117517 0.0481014056440643 -0.0785214756684389
