Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz
0.587132247723639 0.169619953678921 0.0600043076090514 0.160419561550952 0.853959751315415 0.0351714444812387 0.992977404966951 -0.687542464258149 -0.224151679035276 -0.751324941823259 -0.231513113155961 -0.975241573341191 -0.203998570516706 0.0620404300745577 0.417270459420979 0.814896179083735 -0.043947837781161 0.24658966246061 -0.877536869025789 -0.571603958401829 0.544383469352033 -0.378527310001664 0.539965591300279 -0.364425719575956 -0.682920764852315 -0.00849582673981787 -1.02019999967888 0.306732572149485 -0.623513501114212 -0.173837910220027 -0.04457177198492 0.600741989444941 0.0899855720810591 0.0815345181617886 -0.040769060794264 0.664566743373871 -0.00131760197691619 0.415838165208697 0.0490712908096612 0.514263107068837 0.293274567555636 -1.42515156641603
0.566814528219402 -0.832773430552334 0.733836913574487 -0.632540009450168 -0.950397149566561 -0.480373581591994 -0.4227996872738 0.529671816900372 0.446223745960742 -0.199537792615592 0.517191948089749 -0.216240712115541 0.536951057706028 0.252701728604734 -0.737825061380863 -0.419995712209493 -0.381683732382953 -0.0928567614406348 -0.23569216048345 0.513240803591907 1.55221548089758 -0.163949293922633 -0.697470428235829 0.474257849063724 -0.768595881201327 0.474554925784469 -0.583975369576365 1.20701045785099 -1.78286910485476 -0.736059211567044 1.67931942520663 -0.864966296125203 0.848471139371395 -0.670987191051244 -0.233106040395796 -0.66957240011543 1.04888050016016 -0.76104590985924 0.283671557158232 -0.579510915931314 -0.413438735157251 -1.6897919587791
0.848411782085895 -0.0704338401556014 -0.178450079914182 0.615194547735154 0.275888041686267 -0.148102235421538 0.0364599835127591 -0.969675305858254 0.364276389405131 -0.569055197574198 -0.245083162561059 0.127102299034595 0.292735451832414 -0.600534460227936 -0.349435608182103 0.115819389838725 0.319432041421532 -0.763822886999697 -0.351374850515276 0.340151339396834 -0.360508835315704 -0.444528938271105 0.531326303537935 0.405218102410436 -0.369508840423077 0.685903704259545 -0.502815161831677 0.641125139594078 0.136544160172343 -0.402952498942613 0.646949971141294 -0.864588007889688 -0.082116008643061 -0.775900887325406 1.65778629668057 -0.103519079089165 0.643960015755147 -0.856452464405447 1.12109444113448 0.294693125691265 -2.8461082007736 -5.77534256894142
-1.52817635089159 -0.190470741316676 -0.395935473591089 0.120060693472624 -0.962710808031261 -0.652976420708001 0.0802041810005908 -0.333587241359055 0.0983935218304395 -0.246257445402443 -0.038890479132533 -1.37442034538835 0.467109541222453 -0.207078188098967 -0.135433255741373 -0.529230957198888 -0.520937590673566 -0.524241831712425 -1.36486185519025 0.0397294697351753 -0.422421530634165 -0.369098579883576 -0.818407452572137 0.00288497488945719 -0.810705888643861 -0.285899481736123 -0.527256092429161 -0.346740623516962 -0.065154076879844 -1.01428351448849 -0.180566318891943 -0.453949494659901 -0.131900877784938 -0.703702817112208 -0.388079919153825 -0.599339182465337 -0.183487838227302 -0.511788284545764 -0.162957977829501 -0.781904578208923 -1.58920456599444 0.155598140321672
-2.04332024613395 -0.995916886627674 -1.51937660388649 -0.99931195890531 -0.214406868396327 -1.1088674608618 -0.101856802869588 0.39345465991646 -0.378477134741843 1.70428090295754 -0.211164710531011 0.274750032648444 -0.523196160281077 1.10624058702961 0.23701458517462 -0.800635539926589 -0.0585583661682905 -1.6084197438322 0.752527761645615 -0.0898582032881677 -0.00713586080819374 -0.397183816041797 0.44312587492168 -0.25729633406736 0.532656911201775 -0.260456388164312 -0.552891865931451 0.00493643013760456 -1.06021929848939 0.235676375497133 -0.521428077761084 0.274938126280904 -0.096662145247683 0.516393334232271 -1.46973590180278 0.590935916965827 -0.549715284956619 1.06937385778874 -0.490504932077602 -0.119492264976725 -0.12824195958674 -2.4206478625536
0.411505816923454 0.368455571122467 1.41554983938113 0.33708581449464 0.0411363320425152 1.33329283529893 0.0394525327719748 0.195050835888833 -0.133278654236346 0.959045784082264 0.0944588009268045 0.919873414281756 0.0922553665004672 0.415085203573108 0.812147926352918 0.529130819719285 0.10888228463009 0.233772391872481 1.65202075475827 -0.414857006818056 -0.392094454728067 0.623742152471095 2.1172025478445 -0.175697650760412 1.90613867724314 0.258937264699489 0.522269284073263 0.46113163921982 0.21894769910723 1.51277920035645 0.408098328812048 1.64172093002126 0.621207500714809 0.644494632259011 0.248486124351621 2.0682757223025 0.456935150641948 1.49455085271038 1.1084335392341 1.19662911780179 0.481420131959021 1.5541902422905
0.459122364036739 0.285708052571863 0.528787646722049 0.119288062304258 -0.0247193283401429 0.577246734360233 0.0868969790637494 -1.33626119159162 -0.769767786096782 -0.0694106288254261 0.118115507438779 -0.480173056479543 0.541728422325104 0.215089751547203 -0.156103785475716 0.402356511540711 -0.496769207157195 -0.216782480711117 0.26751578534022 0.197560236975551 -0.506027076020837 -0.353417944116518 0.313141063135117 0.0763414586894214 0.586783357709646 0.250172599032521 -0.55456769852899 -0.481419185036793 -0.139923613984138 0.0329364796634763 0.246501561906189 0.106618034094572 0.228709200769663 -0.367979357764125 0.247283037845045 0.0863584095612169 0.238072234485298 -0.118282220512629 0.205409787874669 0.20416870014742 2.84255610946566 -1.20962325055152
-2.51800637729466 -1.04165624715388 -2.44789521778002 -0.463600955624134 -0.203026127209887 -0.572480341419578 -1.59685804615729 0.203909323737025 0.21382873877883 0.292340250359848 0.00498814946040504 0.212817755807191 0.0119935221038758 -0.247340888343751 -0.580124885588884 -0.282204515021294 -0.367323778849095 0.399227201519534 -0.723050092998892 0.414759851479903 0.0733983372803777 -0.30340165514499 -1.22704449081793 -0.44137594490312 -0.595072185341269 -0.106546066980809 -1.16987709226087 -0.439124374464154 -0.183186759892851 -0.721466463431716 -0.107441616989672 -0.0842975429724902 0.302606429159641 -0.904505262151361 -0.198010102519765 -0.168117975536734 -0.12239625742659 -0.80858320016414 -0.152857626602054 -0.193240956962108 -1.38286832328886 -3.22157483398914
0.606341426516883 0.0477636178955436 0.682065579481423 0.139804583229124 1.52262429818511 0.812031759507954 0.102252413565293 0.17545024510473 -0.367516378778964 -0.13078319709748 -0.228115141950548 -0.07635153029114 1.00283943777904 0.864388619549572 0.847017088672146 0.881711090728641 -0.0267739089205861 0.221601272700355 -0.409561099251733 -0.09240205520764 0.937030921713449 0.259002995211631 -0.849987404653802 -0.0695680439472199 -0.242587564140558 0.0585484986193478 0.539436569134705 -0.163905474543572 0.932134072389454 1.6537553741131 -0.125543230585754 1.41530566131696 0.992899764142931 1.3413325516507 0.935305946599692 2.02730456646532 2.23622664045542 0.882990369200706 0.954058853164315 1.47225927133113 -1.60273991851136 -2.10039940625429
-0.782234966149554 -2.04682406298816 -0.534610285237431 -2.21941982060671 -0.806238411553204 -0.838900522794575 -0.399880886077881 -0.0646387150511146 -1.35605701757595 -1.13823948362842 0.702874180767685 -1.18075508468319 0.744300108822063 0.114953376166522 -0.0854798587039113 -0.470869161887094 0.724646595306695 -1.08228695257567 -0.654690656578168 0.78092463100329 -0.0965998991392553 0.615150934550911 0.0244429264217616 -0.170680230250582 0.161641957424581 -0.179982941970229 -0.216431174334139 -0.67855533733964 -0.342282861378044 1.19620142122731 -0.173748570494354 1.2918259838596 -0.14622032828629 -0.260393040440977 -0.361844743508846 0.548738734796643 -0.166442900337279 0.549837312847376 0.402722561731935 0.341364816902205 1.03194182831794 -1.68923292867839
-0.0162897043861448 0.639747134968638 1.0973040652927 0.692882040143013 1.47018498023972 1.30447886409238 0.600581521354616 0.440295670880005 -0.135021325619891 1.58731860825792 0.473988642450422 0.503486848343164 0.497328728530556 0.962072688853368 1.40005609993823 1.00278156003915 0.932956446800381 0.536222268408164 0.568641465902329 0.0144320167601109 -0.724582085665315 0.471162677370012 0.655609906138852 1.37396088396199 0.698497347161174 1.50243388470262 0.558649720996618 0.80211710841395 1.4603254230693 0.216300809662789 1.45405311114155 1.34575201561674 1.49028653111309 2.2462995630689 1.53693209346384 1.66072063473985 1.46292763296515 2.20233260057867 1.52628619014286 1.52634804174304 1.1553945414722 -0.142511466681026
-0.172151985787787 0.128240367793478 0.451439407886937 -0.419603922078386 -0.162415973097086 0.702810517419129 -0.458424812182784 0.751079791691154 0.695182091090828 0.794726690836251 0.185909115150571 0.228823209367692 0.208465136028826 0.513833328709006 0.500146394269541 0.0137695854529739 0.0682177569717169 0.450252182083204 -1.16482810913585 0.181165917683393 -0.816575361229479 -0.410232154978439 0.0758795414119959 0.709085389738902 0.448203496076167 0.775471400190145 -1.18636111877859 0.257952990196645 -0.611385627649724 1.0994989624247 0.735308556351811 1.10720573607832 -0.651999262254685 0.176859927363694 -0.624698750302195 1.1937341157347 -0.594299484603107 0.710249380022287 -0.730226514022797 -0.670797180943191 0.213380738720298 0.277532025426626
