Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz
-0.244664746150374 -0.342959870235063 -0.302741212723777 -0.343424128112383 0.0362472634762526 0.161520582437515 0.755518027301878 -0.741312804818153 -0.230799767607823 -0.25490817790851 0.520367575110868 -0.497814187593758 0.61854712786153 0.342136231716722 0.41501508327201 0.485975642199628 0.0471213332377374 0.151686317427084 0.503682491928339 -0.0160073932260275 -0.328321944223717 -0.0266719847451895 -0.393996831122786 -0.636108190892264 0.472600390203297 -0.716200502216816 -0.0990764749003575 -0.107263497309759 -0.243893873132765 0.482966179493815 -0.379392901714891 1.06126610920765 0.317787907877937 0.634889583196491 0.248624156508595 0.926161675713956 0.253491383837536 1.27429726677947 0.282423523813486 1.01174990567379 -0.222085355129093 2.28420037291944
-0.0575522017665208 0.0982617886736989 -0.461584989726543 -0.199855960067362 -1.60004912940785 -0.17967614675872 -1.06958636455238 0.0751119692809881 -0.0651866489090025 0.279377614613622 0.0106672513764352 0.291766774468124 -0.120996573753655 -1.09956290200353 -1.31266305306926 -1.52199167590588 0.821786106843501 0.074453770648688 0.320268557593226 -0.106745711062104 0.375721336249262 0.51426192491781 -0.439688600227237 -0.162535494100302 -0.390519165690057 -0.199906107317656 0.274087716452777 -0.0775571312755345 0.722009989898652 -0.375264551118016 0.690876333042979 -0.430014038691297 -0.365002143383026 -0.552180331898853 1.2631034261547 -0.460074206162244 0.627157950773835 -0.46708087483421 -0.462499361112714 0.0688453376293182 0.149926870316267 -2.82419250309467
-0.448115080036223 -0.225950621441007 0.561944619938731 0.892285571154207 0.243398932553828 0.274930771626532 0.235569727234542 1.31214778199792 -0.0832381729967891 0.132114421483129 -0.120823852159083 0.156329924799502 -0.188103147875518 -0.266200343891978 0.103870884515345 -0.133651969581842 0.233753388561308 -1.04963924568146 -0.0388391375541687 -0.180669833812863 -0.985391232604161 -1.10080401152372 -0.188917517568916 -0.145400117803365 -0.00358826369047166 -0.204069080203772 -0.614147286769003 -0.195842257328332 0.95770146548748 -0.0422814407385886 -0.0548515728674829 -0.788582052290439 0.513224061951041 0.650544546917081 1.25603561233729 -0.35216681342572 -0.06572082079947 0.680938940774649 1.115643392317 -0.354691723641008 1.35891106948256 -6.19087688988075
-1.27850202368572 1.98710647076368 0.940384505223483 1.6933763332665 -1.61027634013444 -1.39919017739594 1.70926720052957 0.354800511337817 0.660471063107252 -0.677760688122362 -0.243579605221748 -2.05441934149712 -0.211272274889052 -0.186118990555406 -1.18780495077372 -1.69572613276541 -1.44275501742959 -0.0134901996701956 -0.549252896429971 -0.0288899035193027 1.02105224430561 0.361815987341106 0.713859531469643 0.676210948824883 0.649277689866722 0.30352050261572 -0.0688033465296031 -0.0829212366603316 0.2383191941306 0.0634268501307815 -0.630904256552458 -1.36364360544831 -0.747890366800129 0.398058624472469 -0.100565099949017 0.12854254245758 -0.741748243477195 1.26541979974136 -0.754529447853565 0.480470283702016 -3.99436803329736 -0.910774153843522
2.06811704486608 -0.455503947567195 -0.657277954928577 -0.529857916478067 -0.607141141034663 -1.17879384560511 -0.790625640004873 -1.48129747593775 -0.165906686149538 -0.0133246866986155 -0.608869352936745 -0.0551809425465762 -0.451153537258506 0.382794420421124 0.610754737304524 -1.13111689137295 0.0284635639749466 0.880876247212291 0.0142945611849427 -0.326596998982131 0.134841254446655 0.18930049831979 -1.30052886083722 0.766157886013389 -0.973165396600962 0.707462752517313 -0.378670834656805 -0.0776645146310329 -0.847784744622186 -0.267541848123074 0.868551234621555 -0.508693895209581 -0.522257475974038 -0.950931277871132 -1.10038099363446 -0.688933924399316 -1.04268739921972 -0.690246248804033 -1.11809929693118 -0.962889225780964 -1.37991918548942 -3.05317129967734
-0.852780666854232 -0.206190475448966 -0.197655500937253 -0.121079335734248 -0.819710450619459 -1.88632855918258 0.299717253167182 -0.712761982530355 -0.833020792994648 -0.85403730366379 -0.563399202749133 -0.227464572247118 -0.5317971075885 -0.562681763712317 -1.11420350749977 -0.617178857559338 -0.359146262798458 -0.495523984683678 0.175861707143485 -0.92782478062436 0.0461312326602636 -0.725713916867971 -0.576049225404858 -0.458924057241529 -0.0198430333286524 0.0299847501330077 -0.582658885559067 -0.331571803614497 -0.841027111839503 0.00110893454402683 0.108757628500462 -0.902034263499081 0.00782339023426176 -0.0972883968846874 -0.82373673710972 -0.0545192833058536 0.160478071123362 0.546864131744951 0.453930181171745 0.166573161445558 -6.4202040374279 1.27873213142157
0.438827413786203 0.109370282408781 0.413029124867171 0.16363087722566 -0.146951619535685 0.405496021872386 -0.375427461415529 0.720316173136235 0.77122651655227 1.57045789472759 0.387024783249944 0.562155084405094 0.342128914128989 1.30851345388219 -0.165313544031233 0.417683141026646 0.613066584384069 -0.264918744936585 0.0154506034217775 0.762343053892255 1.30391301768832 0.367856559529901 0.297437354177237 -0.0318391589447856 -0.0386981527321041 0.347639734530821 0.102317710174248 0.698395038675517 0.216902191378176 1.02388163553551 0.29005799908191 1.02611933518201 0.279330791253597 1.52683298496995 0.278810149803758 1.02807849710807 0.320113338716328 1.15992247015238 0.560079844668508 0.452416836284101 1.78689156677574 -0.511195841059088
-1.03340586125851 -0.558194529265166 -0.118772095441818 0.467640215624124 0.0242497980594636 -0.560184003924951 -0.988494446687401 -0.818495935667306 0.438697097077966 -0.434304761188105 0.229273682599887 -0.361037051677704 0.219471180811524 -0.11293430943042 0.198566113784909 0.0865548783447593 -0.51628911588341 -0.674028062727302 -0.607986168935895 0.333819255232811 -1.11263275281526 -1.59064325094223 -0.561869944445789 -0.0150274774990976 -0.55819839714095 0.197327527450398 -0.791137042827904 0.0667911273427308 0.144920763419941 -0.310721400519833 0.178059996664524 0.968789022415876 0.0881926428526639 0.596098990133032 0.156200477434322 0.950134632829577 0.158345390111208 1.03941739406437 0.168562509072945 0.596629463275895 -1.79991485476494 -1.65463502369821
-0.97179620238021 -0.87653777692467 -0.822844324912876 -0.930259672179818 0.111694577522576 0.180164320860058 -0.933184415474534 0.141670656204224 2.0413391366601 -0.0941445115022361 0.89741940330714 -0.112859214283526 1.61316884364933 -0.660614310437813 -0.196774402447045 0.0811615969520062 0.327526577329263 -0.428293645102531 0.0903981416020542 1.67162236217409 -1.95407176529989 -0.463241687277332 0.480979697266594 0.628729764325544 -0.453103277599439 1.70524532194249 -0.0234685430303217 0.590547746373341 -0.392883930075914 -0.319023117888719 -0.0638755767606199 -0.499320465652272 0.410352671332657 -0.674325825087726 0.0743836861569435 -0.401071791537106 1.83548334632069 -0.735388603247702 0.0958313631359486 0.235592003073543 1.6816365910694 6.63877364769578
-1.00376105736941 0.536117644608021 0.0043951326981187 -1.04262449424714 0.459692689403892 0.215417054761201 1.72004490545951 0.257147458288819 0.130588535871357 0.496974868187681 0.0225543030537665 0.576609024405479 -0.047643290553242 0.0904085538815707 0.361154802422971 0.560946052893996 -0.598924120888114 0.259895701799542 0.6214988110587 0.023322014324367 -0.903080212604254 -0.377631947025657 0.254286763444543 -0.0249740218743683 0.282844840316102 0.0181650530546904 -0.445728277880699 -0.526937987469137 -0.110436832346022 0.0430374519899488 -0.0170203538611531 -0.0196286473423243 0.012200032453984 0.370589366741479 0.165446979273111 -0.0744284543208779 0.0605508318170904 -0.0680734062567353 1.83821181030944 1.84581142384559 2.30412083957344 1.34426394402981
