Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz
0.00528759525825013 0.019230215866687 0.0207775322359113 0.0232479080347369 0.00574385849723842 0.00742758812729751 0.0241731452369855 0.0208207386740271 0.0235069417311126 0.0103895202948354 0.0128728779867534 0.0285118503453424 0.0122636046497534 -0.0104331609111641 0.00310839667427012 0.00411180420268186 -0.0112483245363539 0.00331116782678687 0.0476991752524245 0.0035044607695952 0.00706604579099448 0.0298089082473604 -0.0133094346631268 -0.0108411531002087 0.0220845279745315 -0.013562325249602 0.0448020945129638 0.0264825878289797 -0.00513480155510562 0.0140038086173036 -0.010728089916297 0.0454108451030441 -0.00316371901554671 0.114244294760183 0.000273443178377489 0.0641076906496595 -0.00350251441677336 0.114365638849613 0.003712687785873 0.00483435961164105 0.0287502031270463 -0.000173214323720964
0.00125196192721156 0.0108542377559058 -0.00468715497497123 0.0220214288366146 0.0322489594851099 0.0233285888312175 0.00595453624885719 0.0154025258817328 0.0184704655610481 0.0144390847871978 0.00135221080838883 0.0323338457394626 0.0001246765541688 0.0658589471638069 0.0512236356853329 0.0372657704859388 0.0264585377004976 0.0334796518334775 0.0356485503805525 -0.000253858670109457 0.0501159786336397 0.049629221864874 -0.000212218952520972 -0.00451208836023967 0.00765048819830569 -0.00324235030134033 0.0443210700621188 0.0158375201499699 0.0235641313022114 0.0113342588131984 0.00397359718989704 0.00949437934017825 0.0997952232001203 0.00358144062754349 0.099586457596107 0.00349833961690987 0.100932727257395 0.0242678032324773 0.101734619613362 0.10327284932379 0.00438246415581317 0.0661640810139946
0.0429712873578863 0.00988360088213661 0.0411929259309974 0.0263433589264884 0.0128536057543746 0.0310412191814982 0.0355681825542004 0.0525948490268376 0.0221633724677729 0.0443365670318308 0.0136268438786602 0.0436414486150557 0.0155480876798672 -0.0019768611333368 0.0311342895684772 0.0108308078718786 0.038272966776676 -0.00897928428444622 0.0411828597361536 -0.00700545024181213 0.00840123418343835 -0.013830690316493 0.0178103312995445 0.0159798210761496 0.0266486725795629 0.0153563949786982 0.0105817141556321 0.000676838247154105 0.10887895186103 0.00617941759747996 0.0134148507413764 0.036154346107189 0.0222912990799806 0.00763919730469349 0.111538675570641 0.00777898133504262 0.0208037567722606 0.0379078027515265 0.115356874499927 0.114581803391575 -0.00997478197566213 0.237968992649684
0.00415352899244399 -0.0134558251142988 0.0326365364453336 -0.00303289225199473 0.043001150797174 0.0348381445540011 -8.9919736900001e-05 0.0374386564446502 0.0161831852153644 0.038908153559917 0.0341484489663492 0.0671908445634359 0.0354736238501174 0.0372217069917873 0.0491971106200357 0.0351311593389457 0.0474307002423671 0.0417358052606745 0.0182706420341822 0.0314868738778672 0.0303648679152761 0.0115002572298156 0.033686019089339 0.0280295511801014 0.0315044973681436 0.0286352363341646 -0.0101076172923216 -0.00515571176127798 0.0312571698167066 -0.0162196723098365 0.0313563280531588 0.0128410983104366 0.124797953655478 0.0322640705439699 0.146170348732899 -0.0243069876033549 0.166290669000828 0.121270047966762 0.252514980078901 0.247521025008704 0.0150934606360012 0.0120730152416383
0.0530890191352159 0.0951209947666001 0.0666556429619577 0.0693034827557858 0.046221555672736 0.0899033150313762 0.0558365237776888 0.0267580179909086 0.0487586923893724 0.0129384947907516 0.028126119377302 -0.0150409130522794 0.000515549615186389 0.0406513550699304 0.0470011528279837 0.054908533156873 0.0152538388619306 0.0159870534017571 -0.015960332915108 0.00536255825502395 0.00545753131856414 0.000223391845737931 0.00428579206596881 0.0386522985112233 0.0288024324147608 0.0398795149863149 0.0322323125360242 0.0181970812941881 0.0310903070418734 0.0816656951964476 0.0414966763195383 0.109777159184113 -0.0105724462142565 0.106646675233766 0.117975388595941 0.102700574558197 0.0467944345911305 0.104639194416746 0.140114666574867 0.10205033261502 0.074340154668368 0.0874469637209068
0.012179913469918 0.000463969040801746 0.00667274439778578 -0.00288270598462158 -0.00476773838033279 0.010139723299071 -0.005486879470203 -0.0217927649788866 0.012876700467821 -0.0104743742341268 0.0100848548888863 -0.0416969447498527 0.016090642521126 0.00859464736645016 -0.00373184344687449 0.0197651019389799 0.00539290050146382 0.0163281595503097 -0.00875343611904905 0.00584124541022775 0.0147876880756092 0.0105981336831022 0.00597324556472368 0.0136208679587898 0.00159765720468009 0.0131849534992887 0.0283431813323884 0.0434091577730069 -0.00420291985529421 0.0152657685772307 0.0139630250385443 0.0382144031085587 0.059267674022248 0.0490275605617876 -0.0205245383040757 0.013961569973978 -0.019578723142323 0.0488882736979238 -0.0221684108150621 0.013681155154281 0.0390479026857431 0.119209041803577
0.0446899167880859 0.0642400557155383 0.0566435415142179 0.0666091925011233 0.0612609833292903 0.0525925658717196 0.0680876109803786 0.0348904096887823 0.103646395116772 0.00866214199121895 0.105173757814764 0.00994811017697127 0.102406867469808 0.0578524515652846 0.0452917761672458 0.0666965727616826 0.00704601520869946 0.0420420634236549 0.0139705778239558 0.103176262559491 0.0313196858190277 0.0461463442523438 0.0292105289069118 0.0521125275952677 0.0295119559200677 0.0525665839339669 0.018907131412871 0.0768302417425273 0.126156375431849 0.0297810620797097 0.121694271063046 0.146619723021045 0.12565631958882 0.0757481215503116 0.124740230376588 0.136948588250722 0.123391604254602 0.0790692530728443 0.127735099998605 0.293279550193769 0.139722548139928 0.0669239703980432
0.0955458427085733 0.0414296988168314 0.0562384417993468 0.00454092364139831 -0.00877079448089295 0.0414868834522441 0.0482072994472227 0.0340345210188263 0.0343020933861626 0.0609196321649724 0.0142033417368153 0.0276106811444349 0.0160560352845351 0.0738325043095639 0.0431770649614248 0.0312580020524238 0.0640647347710877 0.0184669196633599 0.0366886625182077 0.0145398196358192 0.0500252140583006 -0.00457558156251863 0.0333152065313127 0.0099215543821045 0.0156924519863155 0.0141331200036249 0.0333577116054027 0.0240180620900305 0.0968732022972458 -0.017396309911571 0.0826595216157253 -0.00790924047949847 0.000968930585824264 0.13756097131316 0.100469502917361 0.00557103318057497 0.0877670156263878 0.136467687678502 0.0976001033902619 0.147541460239141 -0.00332597709935734 0.0277621677877174
0.0298390439753725 0.0238043259157309 0.00519935670519995 0.013058059864345 0.00798325115744219 0.0103655576100887 0.0133445807408251 -0.00604460490260057 0.0283316076072439 0.00171940203228935 0.0259383109400393 -0.00701351667302213 0.0282961855491915 0.00629992019298023 0.0183981787626654 0.012631769617618 0.01476568131101 0.0362834720150912 -0.00522945712329395 0.0268840325771293 0.00451578796603532 0.00793201543498134 -0.0115032696857532 0.0264878602210277 -0.00783310138070058 0.0257584621066786 -0.00694828313973998 0.00588380337318342 0.0309087776783626 0.0163609538090853 0.0819912577903172 0.0719498809492343 0.0436132169470156 0.0429514399052521 0.0828749087263287 0.053251351092159 0.0837034480758706 0.111883213627364 0.152535630817403 0.102545601901692 -0.0238493384500792 0.00902493618776595
0.027787861043579 0.0370924420536161 0.00742792528431447 0.0606983399215605 0.022901009356948 -0.035328927829082 0.0206164897953548 -0.015693146600512 0.0179249070381232 -0.00150719287006141 0.0213404690889253 -0.00701387363359251 0.0217256462415746 0.0791593128585686 0.0437383358278399 0.0585399751647716 0.0551807429204861 0.0386923300262251 -0.0173146280170881 0.0298303644143926 0.0435265106001626 0.0463007234002045 -0.0171086111746653 -0.0254925265780294 -0.00819812188076234 -0.0257185547895505 0.0239833951590029 -0.0222328985631441 -0.0123221115625488 0.00681912472928111 -0.0222596119401757 0.0595117504869559 0.198631996475133 -0.00360824744309131 -0.00372463368657481 0.0592739817276496 0.132290677509408 0.105982226126108 0.167242828110309 0.112524476108359 0.0760492284685192 0.0626203719528404
0.0326870735933941 0.0450669424981609 0.0305399356853838 0.0262862294146821 0.0301822368448199 0.0429482963749255 -0.00168185013703347 0.0120747659507575 -0.0255126665283365 0.0244821530939652 -0.0226397520732051 0.019913292405457 -0.0221262978543699 0.0174143526969906 0.0326813027527986 0.0180540872689764 0.043034246391237 0.00316265139219915 -0.00518949616731922 -0.0237918164954915 0.034303663993416 -0.00872947095125695 0.00859609995810599 -0.0221280974440101 -0.00989022291067294 -0.0210883855327234 0.025105067734752 0.000440447884588769 0.0062661632321911 -0.0105785752240068 -0.0133114187886424 0.0206846818467489 0.0610089100701254 0.058458111440426 0.0912181052317307 0.0708479050748629 0.089252056382484 0.0715601528660276 0.0930510490321166 0.196504676816104 -0.0254533894458224 -0.00619667048563896
0.123622874853863 0.123433800924327 0.152159947639266 0.150749587608364 0.144222872768847 0.11278881354903 0.163581339705755 0.10134559004628 0.146881828533344 0.109914490350797 0.150528778139909 0.103796584556363 0.152728270258151 0.128280346486345 0.129692045306881 0.12236687685301 0.0732861389666643 0.145343242404562 0.0487261566916277 0.105219298538462 0.00123509878595624 0.0678042016840193 0.0184223991571133 0.0195607724930877 0.0210634193328057 0.0312663471471971 -0.0225873596316761 0.134568855322542 -0.000427063375830329 0.238325870053244 -0.00238964022839206 0.374915652243083 0.104233599805603 0.46377721189794 0.193319502981464 0.475572662719105 0.108192442030678 0.471678948928618 0.196269046921644 0.378334854630908 0.126351796101272 0.197313300211365
0.013084061570179 0.00499040213636924 0.0219046229787393 0.0129765570785098 0.0504851690080138 0.0529743232780523 0.0226547425523432 -0.00432082026995784 0.011868326716986 -0.0187143960961682 0.00150186875972629 -0.018162715353862 0.00320320823344731 0.0917841341197515 0.0510740951110956 0.0593632266741763 0.0272621374617801 0.0861885199710739 -0.0184499248092181 0.00244323299683942 0.0278500508852267 0.0995500574031542 0.0138707720903593 -0.00389071887295788 0.0135095380063985 0.000856644498821018 0.0557639560886031 0.00396802826142676 0.0232920172625296 0.0659340223638253 0.00380741629985234 0.157605496708385 0.0323156170854311 0.0994538270774796 0.0171821574369849 0.169607971013754 0.00471864159112927 0.276426209903512 0.0170657031479243 0.246765935184063 0.0296217107399821 0.0569523115968033
0.0278064469926318 0.0600607858941111 0.0560351789886514 0.0819511313824442 0.0709149250680496 0.0431649050475523 0.0814298451521484 0.0528362441319673 0.0307974172301207 0.052441325658018 0.0107914776499585 0.0500578277946128 0.0267570132342149 0.0583524902499632 0.0570643534636293 0.0782338263788382 0.026150061554738 0.024449067535966 0.0325513274305594 0.0292279432994338 0.0370099635677851 0.0393837749801247 0.0117824591783192 0.0114854706239018 0.0216613857326802 0.103259399939138 0.0477324700272629 -0.00348878688036933 0.00927393924245316 0.0610726963731027 0.157078036021009 0.082261940764826 0.206215852070797 0.0300344314581348 0.0763671692939239 0.09453191199856 0.218825059334821 0.140215012776219 0.197404890551301 0.146895277071734 0.0909034134914165 0.0305953099881847
0.169219886311299 0.229592632423563 0.150455699060036 0.169052439934666 0.128874314306563 0.132179300298077 0.118328078642523 0.143097757237908 0.100771369302855 0.102725014230885 -0.00380790211527328 0.101991663179307 -0.00699640919503841 0.11724250777234 0.129954682558271 0.12508266055079 0.10712269721986 0.0644479078021054 0.102146326458498 -0.00578333313104826 0.0464789738668784 0.00405193907422315 0.045961679137026 -0.00276135453727008 0.0357870458117216 -0.00562399710005523 0.00113856309637981 0.0243206292415927 0.255403150293627 0.117696215227967 0.25275733136425 0.252552605710469 0.25341147945192 0.19512417334544 0.26150615370129 0.255014919790803 0.255556888846195 0.191886646194971 0.264485977973935 0.257256088456784 0.113252238787701 0.110022493448104
0.00934219221460444 -0.0387875307343481 0.0499704304618501 0.0611398152472356 0.0635983283071084 0.0554575853372528 0.0599771448565892 0.0721840796923743 0.0674199097116947 0.0655420561446327 0.0578820203025631 0.0818504128509778 0.0458501252950246 0.0632375616285611 0.0501241377128454 0.0877930886665671 0.0298355233008642 0.0786965978924819 0.0878987153780052 0.0142944404236403 0.0113674980235631 0.0417132260679791 0.0136198292147797 0.0303282853705143 0.0149505791130129 -0.00788396423843232 0.0109904975392017 -0.0228949739352034 0.0285330905431723 -0.0107887520465664 -0.00515321626017684 0.0351138152976857 0.0407318828297393 0.0844826906801154 0.0382568079081567 0.0915359427472471 0.0378681303634255 0.0953503971377525 0.11663476620067 0.11355670209403 0.137050693679559 0.45387927304044
0.0506552638717456 0.0953775336257092 0.0967486066599502 0.114961873310164 0.113740289425784 0.133455562026512 0.122063070661826 0.0684844459954035 0.0607135180175771 0.0966928330631898 0.0769197196341785 0.0943621327552275 0.0208965971177579 0.116457162633182 0.169698860344386 0.0898239800505347 0.11257805285863 0.102910201566109 0.0420979347409179 0.00993936208900755 0.077711624056837 0.0658011503107634 0.0136591471937661 0.00920562830892935 -0.0154537464094764 0.00969946177716948 0.0340216634553612 0.251564213618335 0.0637295349360572 -0.000168911175750858 0.104124107884447 0.0784755805171211 0.337473510742956 0.257091886761636 0.20671541225237 0.093395995098796 0.336897767639369 0.266365862740492 0.312086469945806 0.303581547397197 0.0619082339629539 0.0358114562148795
0.0140097789275185 0.0231945081178331 0.0183723440695011 0.0457305128915466 0.0407511348328998 0.0248539416408313 0.0473050677866885 0.0314464510247858 0.0359866417776174 0.0298095256236445 0.012559858815642 0.0308367934238516 0.00816848756574978 -0.0185716415138053 0.0291749917293035 0.0368314218246911 0.0244662702083337 -0.0162687690787702 0.0265859855460926 0.0120787171650572 0.00474003378680578 0.000469721294029327 0.0257209845254224 0.014776573756925 0.0333460948754333 0.0188070625676828 0.0211196854644118 0.0169548209646186 0.111674253499553 0.0291723326512566 -0.0350482482002012 0.0432524020720516 0.042840867327295 0.0123201098935578 0.136703317071285 0.0126627633188724 0.0446920960606951 0.0862296247393484 0.148876578037085 0.250972951613157 -0.023060915115092 0.0178462400775558
0.000769780965063422 -0.00349903683070273 0.0145418334362603 -0.00415896078080018 0.0328738528140497 0.0121713799880154 -0.00537036089560547 0.0132392152356214 -0.0380658518707968 0.0059403073551954 -0.0318322561193306 0.0110577161253409 -0.0277886817660737 0.0398317044449995 0.0003163672790364 0.0402987756202149 0.00706499511823191 0.0146337078112456 0.0272574936171866 -0.0173779117719594 0.00597388091521562 -0.00491411418660469 -0.00614458176362768 0.0066100878145592 0.0140588489302371 0.0120619727387061 0.0408101983735151 -0.00188185666180684 -0.00957959774491778 0.00602380465986448 0.0415328327534508 0.0828710326976282 0.0670848973972613 -0.0162286670047415 -0.0102217067366063 0.0148947611254828 0.0758013493871064 -0.0121339570692286 0.0878739022552987 -0.000696865832058684 -0.0144941546990452 0.203079881076733
0.0538201119634782 0.034960922885888 0.0511452591498558 0.0503244697141878 0.0564320254966289 0.0654990792412546 -0.0110955543613308 0.0850705959728554 0.0679748260749048 0.0488942661477818 0.0363521007024063 0.048396677828521 0.0341993876684473 0.0354281214768012 0.0734048744244067 0.0405558983294287 0.0401424958835782 -0.00493845226726658 0.000143835002261991 0.0330320570476419 0.0363906881846575 0.0208411801876564 0.00222851817836167 -0.0237564122368202 0.00906199596877364 0.0385281085224565 0.0288655959446308 -0.000400412343506365 0.0682431369505982 0.0380066246113474 0.0387422354571477 0.173913571827255 0.134557016582982 0.0652063553273349 0.0760386929172979 0.0665140395688196 0.0727524937633392 0.0683248107118407 0.0780244493375798 0.0649202865931405 0.0241319092727033 -0.0431036150666014
0.0446896836047918 -0.0122293815858828 -0.00111507170883993 0.025299454904965 0.0320985185991737 0.0280570983282844 0.0196423950934614 0.0167208495417453 0.014775104893721 0.0641453313872639 0.0133387175208083 0.0531171559407893 0.00870813163937863 0.0764653557627134 0.0489251259520834 0.0416180940946049 0.053801465276096 0.0569678743621493 -0.0380487343871539 -0.00841321103099293 0.0844417122633763 0.0890328417259073 0.0136426599855745 0.058948573107928 -0.00634081666922325 0.0149834930343039 0.0609385199307195 0.0205222619494614 0.0389315350600322 0.0232083848396548 0.03664033865541 0.135096994600871 0.199631685567144 0.0444410054641878 0.0994016855679515 0.109428774819221 0.103001698842519 0.18133645100603 0.104095033242786 0.146127933139655 0.00721770892305846 0.104929016208088
0.127835088464069 0.150220772703533 0.283217928602664 0.16956667415912 0.183521659157679 0.327572995355998 0.192623021251181 0.0891474875649097 0.139170287185938 0.10867649089155 0.115394563661983 0.0763088351200048 0.090502557787497 0.228095507238173 0.151200012994937 0.146210077944733 0.140377678743299 0.124059327809885 -0.00828537388442887 0.118216701664293 0.153298608907151 0.141957789300354 0.126249363214497 0.0815270893964472 -0.0407168558447673 0.0821053927022025 0.0882902629354845 0.149838499239301 0.140153061013012 0.0575949143040509 0.150108995103675 0.210885543362262 0.144030958554697 0.257418227121316 0.374077850673304 0.311174846987217 0.364496389970416 0.260500142319787 0.378814647242963 0.404440467936019 0.228344000179067 0.243766834467996
0.0334600549403875 0.0550059263028128 0.055183644151195 0.0554060161747418 0.0503211586289754 0.0724813086410521 0.0898193780857945 0.00864503918034697 0.0680425606530669 0.0381063219017396 0.0810354184782659 0.0299321520843709 0.0514500794674292 0.0629379701331912 0.0699968337611613 0.093880333421945 0.0568860180109282 0.0487880130298824 0.0217411481317704 0.00580202391528865 0.0257934297750358 0.0225049085378892 0.0279412886073882 -0.0136978529348519 0.0599157760668198 0.0161833167559578 0.0424898300362278 0.0573653744431311 0.112593244575924 0.0517096298196624 0.0381719769446359 0.123468037325698 0.0878967764743194 0.237400656698366 0.151228599333065 0.134126614195281 0.0751500688722129 0.301425423956212 0.159087906850242 0.301463258351083 0.11401699299471 0.0383780910717615
0.130573605587131 0.115530086776403 0.00408349632035236 -0.0299057650352381 0.0171430917151348 0.0279924219599708 -0.00942079061271597 -0.0153713412190898 0.030910387583609 0.0331708477889128 0.00769168209270545 0.0042204274937697 0.0109997765732022 0.0140653439940778 0.025059488589728 0.00525956066293065 0.0157495759948825 0.00745966599202187 -0.0198598870967975 0.0131567539284102 -0.00681950757433224 0.00952399896975125 0.0190136650946235 -0.00696054837020674 -0.0125677815342689 -0.00778427798999075 -0.000417412928922133 -0.00289394873755892 -0.0206955587001526 0.00225881458474419 0.0246611264055408 -0.00238882185212173 0.026735846777764 0.0201506131625756 0.034179136406765 0.0193398288185663 -0.00216094861629816 0.137181922098497 0.0578057228361472 0.199085492456377 0.0166623331021638 0.100390282663349
0.00697056382984661 0.0492045042371739 0.0322750202975577 0.0295163787558904 0.0465140211751142 0.0462575318704955 0.025685701849826 0.0601057874827902 0.0470590951570792 0.0504442323317736 0.0230388059679459 0.0164826767352212 -0.00212624502741344 0.055897603262272 0.0696847004240743 0.0401963464124011 0.0585734831343892 0.0246461851464421 0.014036825412683 0.00989945744242009 0.0543453035274768 0.0468681281487128 -0.00639909859277408 0.028381344026392 -0.0101848141101566 0.0782973434487571 0.0769586490115026 0.00194436546836392 0.0325133349062403 0.0287980888488935 0.0825314839708516 0.100006643605262 0.12103724875412 0.106512826188511 0.131486326796671 0.0983720835733761 0.203452493437232 0.111397131273981 0.134432592650805 0.0950693286918432 0.0471244789500762 0.0140452015657928
0.0444608289174286 0.0433961180502956 0.0523849481035531 0.036188056123219 0.0733860351337855 0.068691328690937 0.0480590451512782 -0.0131482628863131 0.0486904471754709 0.0431885132851787 0.0684175708853784 9.51832964010321e-05 0.0674203524437453 0.0585959572435925 0.0678888683763552 0.0646324789316236 0.0371378715672877 0.053059729791212 0.0115658162700714 0.023981414996225 0.0362097642686784 0.0398639943313908 -0.0144257192737362 -0.00962198226969052 -0.0166520575916658 -0.014523507335368 0.0104766216536617 0.0838731496809632 -0.0106401082241518 0.0632408272943135 0.101827074113884 0.144882987822221 0.101891313375005 0.145163971299839 0.109200499786123 0.144589819483726 0.102336962679619 0.149124292882785 0.108663427042759 0.177716502105382 -0.0660045915257324 0.0969058468131853
