Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz
0.157486351895826 0.185592525858263 0.0631482128397345 0.16608919146608 0.0359952166230636 0.0860773179477403 -0.0213272076913201 0.146374750196498 -0.0187394205876993 0.0363495517587218 0.044612237580655 0.053689897926346 0.0327640555129564 0.113882641561619 -0.135307086945254 0.0906906225637712 0.0377863054081316 0.180503018412859 0.0977427240471187 -0.0812942940812896 -0.00845494408784012 0.0726935032606291 0.0435001357756796 0.0423756943173776 0.183469057289629 -0.0376837786693265 0.0623888262989647 0.0955845285590507 0.0131004663958889 0.2691017812854 -0.018976988674668 0.340884075298517 0.197131142026357 0.177459808128813 0.185635451654012 0.484233309370435 0.188157809955851 0.36916778994213 0.224780478512122 0.303487526761748 0.22373846559767 0.741804078775946
0.194082819485622 0.0995995075056195 0.145086390333871 0.0419409709003113 0.0899850406848536 0.195873407794674 0.122169423558643 0.193204065459569 0.0635337477632358 0.248296908877729 0.0643647597234847 0.245935547627364 0.069771007392735 0.0837066219831529 0.186701530296176 0.112275233523961 0.284467252861578 0.21482130038706 0.258633020896391 0.0456530442116268 0.0666874053259401 0.280383631828961 -0.100960672125054 0.209110759865418 -0.0914681020271636 0.20786835865882 0.0980875314800383 0.133921415266236 0.552093990902443 -0.0944341549753202 0.409974353119487 -0.0744771101896361 0.62735240537999 -0.0194895572192809 1.11678519566763 -0.0839456374950675 1.14618540635547 -0.0448520288137744 1.03275041910624 0.530331560625461 0.0764900791495652 0.160081216929148
0.23131554235626 -0.255482740411111 -0.00178243164689705 -0.166127162383074 -5.58925232530712e-05 -0.0305536045008409 -0.012123565577298 -0.085638475447974 0.125934232039937 -0.0392940845484317 0.165541043962945 0.109529403119144 0.142907322059786 -0.0946786184185177 -0.115208431822712 0.0412058227110372 -0.141660327243439 0.00898339490697534 0.119656257129831 0.161500872358942 -0.117523824489517 -0.0300973784979416 -0.0624365167770703 0.0200063487310995 0.138798279549043 0.0409077179227126 0.0948965355811936 0.0803732674377498 -0.0389608052819359 0.150288834286252 0.0412894958302672 0.113435717188565 0.074571040840145 0.346866828148854 0.0101633539913316 0.195261349005721 0.0363337255038305 0.346104618356068 0.239165534082178 0.77700246886464 0.530655196139056 -0.206298733291809
0.0230601184718489 0.214559952454207 0.0990402204279323 0.129321586939187 0.203558116967339 0.190378047296146 0.133009021008522 -0.0777319343863564 0.185975415737767 0.0626689658486518 0.0164893895788932 -0.113485961966843 0.0228681636382238 -0.0395941743994749 0.11923276219189 0.178823047158732 0.0289631759734772 -0.0235825951341556 -0.0660762571108289 -0.0785290023502675 -0.0501488310095451 -0.0599839891613475 0.0665500676936541 0.0822149131642855 0.0658591427263079 0.0292289466872275 0.086315382278229 0.0902200550256414 0.148353016457507 -0.174228471469846 0.315681419224363 0.334357921833192 0.337569482520881 0.188299451028164 0.37383533696202 -0.0387431410939865 0.355116632912545 0.478750366372134 0.363061613545895 0.714139579960989 0.0211430000757348 0.0903183845024512
-0.0925809893479153 0.0317108895951954 0.101128287514796 0.0272980713278244 0.250516202216329 0.0621954202954103 0.30846769713875 0.514138531559085 0.15635735937433 0.291384044044918 0.317729971463949 0.359834296162501 0.0217723859936346 0.433013745347178 -0.00344711240033355 0.102229615778552 0.242732611392342 -0.0691593505357716 0.224779859991575 0.0732181984377168 -0.0588864693017995 0.10494864163196 0.203085106702946 0.144010727260229 0.160417082272775 0.196901959112001 0.047580900073027 0.292583422928269 0.121347495465218 0.413787297842692 0.134852368641587 0.29734176332205 0.218161138174337 0.239363976046698 0.206535961671125 0.274883133390693 0.222575876366093 0.280007270496765 0.230011867262758 0.187370199958215 0.46823925075441 0.0162826364550392
0.0579022063336535 0.0997418878908084 0.0125841055793036 -0.0115189619641709 0.00307703920524746 0.119720631264555 -0.0279346279800999 0.0370651088991158 0.150106431486677 0.337102797643994 0.138013128919578 0.130128834520998 0.143888215252117 0.157855541119747 0.0357806137705631 0.0951770079690369 0.222813441660945 0.146673609920262 0.181757727939018 0.135454502693098 0.235287399859405 0.108077055492443 0.0916098791154948 0.00486478961474477 0.187808698938867 0.265809542312777 0.143668492741599 -0.0510099304311331 0.0604039292459582 0.127582909371967 0.304596633821066 0.264766219496255 0.384219048648484 0.283735409608942 0.0588858301284454 0.430388730672498 0.321763051576535 0.613727999872596 0.494151653993082 0.548550124732541 -0.240185363577274 0.342462609471006
0.373471722843694 0.218482349010716 0.346266917110537 0.245047430921592 0.229293073371013 0.313255988490338 0.0916405531874644 0.279683978901157 0.474900435175017 0.142872166018456 0.26003832116276 0.175324276747537 0.235576142965195 0.208372162059059 0.207955057525078 0.280254676300174 0.257687074292244 0.288284634392749 0.0559525037911546 0.333934728975794 0.175982517063341 0.189503973213894 -0.0264536670415608 0.0692233964415495 0.0374729101634363 0.192451625818407 0.207082641451061 0.278448495542848 0.0789719426151369 0.770908116732262 0.246003257323382 0.767821728231732 0.297693495428434 0.872014782176315 0.31229974561982 0.786397900833587 0.292611308383777 0.848442041444827 0.312137439729939 0.33186100415543 0.0389745920499733 0.0539477870901721
0.398042312012975 0.271928605041254 -0.219078227366864 -0.159374092028493 0.0435979557353306 0.0226303290812932 0.0924336255866438 0.0218403529633533 0.0114059745786048 0.0801614193639039 0.0179194275426315 0.0795563315177947 0.0302601292430811 -0.0377444593420206 -0.0181633963821241 0.0400158552143468 0.0194785746681088 -0.0914181980202014 0.104376401454962 0.00249569233697107 0.0664128012936086 0.0190550473770581 0.122528688798551 0.05584024153628 0.08448398433272 0.0904039264791209 0.0963393056459115 0.187182464435452 0.0923393516829364 0.133044360398914 0.0980470798107969 -0.0604178674088213 0.627428804412171 -0.0460154593148424 0.0970196081566288 -0.0505083269758769 0.107446009150905 -0.0551728762363941 0.101299114859223 0.656624401536053 -0.19526966712319 0.254126911639377
0.163078853537011 0.297263613587759 0.181844630075876 0.303999782766457 -0.00412607252291327 0.0278180267521775 0.317216201998494 0.0910352177292676 0.485035259618041 0.225481460000433 0.540450046659435 0.234601382858804 0.461334808575776 0.233588611837225 0.138347230198817 0.144329487692021 0.160002508150849 0.196526505616927 0.379771677836077 0.285723761508714 0.0540625685886304 0.0417545116412471 0.0148287167774408 0.192040099669653 0.109963069254313 0.287507424324394 -0.0155522129277682 0.0853961581017749 0.135470883427106 -0.0787571203598012 0.0545592111377034 0.105730009030595 0.183409276011225 0.542354183037876 0.763106808979754 0.225496687456879 0.685258261521135 1.01647512933331 0.771040111724909 1.19639493888995 0.817087753808139 1.76384432195667
0.533097870282817 0.340196464929422 0.774430850338403 0.755761373584065 0.145410987931447 0.56635208068212 0.270159936097 0.41148065784437 0.337406427988905 0.0700792087223781 0.19999499613226 0.0957177799603389 0.205231598542209 0.108086678171503 0.182155646768696 0.127462005579325 -0.0580507704396152 0.0622586158019151 0.015259079261232 0.211125002585005 0.0762011578579152 0.110177331490615 -0.0484291613818018 0.259589815077195 -0.0596387079658871 0.260219109475681 0.10638628414982 0.113842362848557 0.337848939508592 0.0693125134811632 0.291413260675773 0.437110028146 0.266031677789129 0.593426902035441 0.615926059688006 0.483891524737308 0.273806850333966 0.507153941176844 1.13486599380719 1.12567691945641 0.166493111952729 0.094519623891577
