Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz
0.330940472334623 0.390002545807511 0.13269911413081 0.34901840579696 0.0756400402169675 0.180882139410824 -0.0448168117552996 0.307590647600591 -0.0393788580782712 0.0763846370391548 0.0937477743253112 0.112823492102325 0.068850105907768 0.239312008535489 -0.2843331547454 0.190576498256996 0.0794038188643753 0.379307498410344 0.20539572397247 -0.170831133984029 -0.0177671471610665 0.152757505746558 0.0914108131080866 0.089047921448946 0.385540307126939 -0.0791883700527251 0.131103345751762 0.200860510440543 0.0275292079895735 0.565488180611283 -0.0398780816234648 0.716330879041925 0.41424969509244 0.37291252235882 0.390092749707401 1.01756373294629 0.39539321186021 0.775766034983099 0.472351774200797 0.637746091932058 0.4701620971784 1.55882074385881
0.407843976188451 0.209297552844509 0.304883299209178 0.088134397380054 0.189093794533983 0.411606703139842 0.2567257813178 0.405997369997203 0.133509273920208 0.521768999751657 0.135255555342883 0.516806855425239 0.146616197936237 0.175900379195809 0.392332998244092 0.235934215039015 0.597777051106095 0.45142364250496 0.543489217106253 0.0959349164739251 0.140136342938058 0.589195764809847 -0.212157892528921 0.439423561515287 -0.19221028694883 0.436812790250406 0.206120299361646 0.281421316135675 1.16016558846459 -0.198443125234917 0.861516597680748 -0.156505562085658 1.3183129766956 -0.0409551887772977 2.3468028543517 -0.1764026443474 2.40858420552686 -0.0942516695708036 2.17021289393306 1.11443420369178 0.160735597833991 0.336393299512565
0.486084501445293 -0.536869244650006 -0.00374558661133051 -0.349098197557032 -0.000117452070117041 -0.064205083064735 -0.0254763569682837 -0.179959959536791 0.264637117646635 -0.0825722530484199 0.347866533324122 0.230164150521159 0.300304223783314 -0.198956838622689 -0.242098012845963 0.0865895632654428 -0.297683799546212 0.0188776291906834 0.251444634888321 0.339376551285386 -0.246963559184223 -0.0632463736459613 -0.131203562114388 0.0420411700382829 0.29166951701045 0.085963128414005 0.199414767883718 0.168895696476102 -0.0818719028495252 0.315815670415759 0.08676539324224 0.238372845482081 0.156702947150916 0.728902984689921 0.0213571851141751 0.410320528037846 0.0763513798825442 0.727301283553243 0.502580406889319 1.63278633961454 1.11511428859085 -0.43351439293474
0.0484583356417716 0.4508744481951 0.208122271765023 0.271755276247859 0.42775528524071 0.400058799609542 0.279504018649459 -0.163345221802592 0.390807147324085 0.131692028604448 0.0346506621688604 -0.238478429429233 0.0480549633968622 -0.0832028592936695 0.250554706249386 0.375777221191675 0.0608629701659083 -0.0495562636293471 -0.138852081308141 -0.165020173601806 -0.105382324382663 -0.126049841567874 0.139847742812708 0.172765715047717 0.138395838998258 0.0614214584697038 0.181382405757904 0.189587651658803 0.311747759394348 -0.366122219152749 0.663370233215392 0.702616875991225 0.709365622140467 0.395690855197608 0.785574378352612 -0.081414505187422 0.746239053830504 1.00604192344472 0.762934568151832 1.50068680276163 0.0444297194480896 0.189794280380011
-0.194548898842186 0.066636992059648 0.212510118074715 0.0573639335110784 0.526432603783905 0.130696924030781 0.648211379349232 1.0804063109681 0.328568017110229 0.612311936914921 0.667675043363124 0.756152711017057 0.0457523056305945 0.909931379370391 -0.00724373250268401 0.214824439864606 0.510076232627034 -0.145330867450684 0.472350474447012 0.153860095702112 -0.123743522725999 0.220538177527487 0.426761305518448 0.302622910030186 0.337099084071815 0.413768092077226 0.0999860962852835 0.614832301437855 0.254998588655144 0.869529087096453 0.283377613592893 0.624831437226385 0.458441949053668 0.502997411135584 0.43401290262118 0.57763706445694 0.467719042114913 0.588404882326722 0.483344969758764 0.393738134950399 0.983953955024481 0.0342161929234863
0.121675200946629 0.209596749767661 0.0264441317878663 -0.0242058481089771 0.00646606385707854 0.25157991014421 -0.0587015882134438 0.0778883026912808 0.31543237073347 0.708384934533387 0.290019608195871 0.273451619409025 0.302365464344621 0.331716283410788 0.0751890756189823 0.200004150159657 0.468218259792775 0.308218668866903 0.381944134272635 0.284642932936549 0.494430928817019 0.227112199645489 0.192508216109127 0.010222827270627 0.394659592956305 0.558569897804409 0.301903741341084 -0.107191831339151 0.126932300068438 0.268101634085178 0.640076760016382 0.55637746816501 0.807394621241838 0.596239161957055 0.123742179572582 0.904415195994079 0.676150123402476 1.28968276754022 1.03840605746955 1.15271853841841 -0.504723467864096 0.719647997245192
0.784810282755643 0.459116938756779 0.727642336767167 0.514940574578941 0.481834502425045 0.658273453824222 0.1925726743415 0.587725520133972 0.99795171096921 0.300230347178876 0.546442303061485 0.368424934986979 0.495037691108882 0.43787147840485 0.436994978506118 0.588924778765067 0.541501413006335 0.605798863992095 0.117578112706542 0.701727582141757 0.369808155554347 0.398222027812153 -0.0555895095691085 0.145465452969074 0.0787452527787536 0.40441619977355 0.435161690833047 0.585129285976291 0.165950964484364 1.61997972019017 0.516949140001088 1.61349400980398 0.625570564065128 1.83244440183043 0.656264013238251 1.65252981996164 0.614890899695456 1.78290884615853 0.655922945030034 0.697369874548167 0.0819008742459118 0.113365418184549
0.836442708596587 0.571428443863988 -0.460369112435728 -0.334907353296876 0.091616371134296 0.0475551798939705 0.194239229895175 0.0458951308391988 0.0239684173837304 0.16845052074641 0.037655731709674 0.167178994324058 0.0635883766692132 -0.0793158838991076 -0.0381684057414532 0.0840889757499099 0.0409321101382375 -0.192105419095606 0.219335676915944 0.00524442652240395 0.139559292374179 0.0400421135127545 0.257480738218874 0.117342205764726 0.177533921785653 0.18997403755784 0.202446592552587 0.393343629129231 0.194041123520583 0.279578280542046 0.206035294570029 -0.126961589604616 1.31847352096811 -0.0966964924708009 0.203876174427569 -0.106137766130269 0.225786124262959 -0.115939810033888 0.212869093194604 1.37982489895076 -0.41033800765872 0.534020117670298
0.342692507430911 0.624667214043439 0.382126749679446 0.638822542317212 -0.00867049349471929 0.0584565633907914 0.666595412604511 0.191300627589226 1.01924894433469 0.473824810702354 1.13569710366428 0.492989338561892 0.969445019308478 0.490861110202968 0.290721685765311 0.303292750474066 0.336227901559323 0.412979117315263 0.79804895427078 0.600417467625812 0.113606619043276 0.0877425734885037 0.0311609385535121 0.403551422245801 0.231075452826917 0.604165641404688 -0.0326812871731818 0.179450755938888 0.284677355270833 -0.165499538835138 0.114650259446353 0.222180136293173 0.385414683260024 1.13969843955711 1.6035861188313 0.473856809549034 1.43999584731646 2.13601213926449 1.6202570933383 2.51409408757463 1.71702121440321 3.70652736574411
1.12024730313569 0.714885940495879 1.62738236244768 1.58815048374236 0.30556540582329 1.1901274163276 0.567711778078228 0.864681933540851 0.709022980742157 0.14726384957321 0.420267773605883 0.201140523795038 0.431271925102919 0.227132420660928 0.382780317496508 0.267847567889839 -0.121987392287701 0.130829722527415 0.0320652985945344 0.443656273931265 0.160128461103886 0.231525701656938 -0.101768625341356 0.54549981621094 -0.125324270618148 0.546822210075334 0.223559227213263 0.239227367192507 0.709952870663255 0.145652722753584 0.612373332493007 0.918539272993803 0.559036691393703 1.2470222142525 1.29430175162852 1.01684550964274 0.575375372450799 1.06572895250283 2.384797688853 2.36548784663901 0.34986720085144 0.19862272888422
-0.0986174259334803 -0.140287098288536 -0.147402069810778 -0.180334297940135 -0.120164501480758 -0.132396102044731 0.139036508556455 -0.164592682756484 0.0364320898428559 0.0603708511218429 0.00669726976193488 -0.0873370859771967 0.0237732390873134 0.447943982062861 0.00239093219861387 0.242504439270124 0.050365330465138 0.260641562566161 0.0834308663383126 -0.159522039163858 0.0249402973102406 0.374633055087179 0.194340962404385 -0.0344262539409101 0.0745558706112206 -0.0564646873623133 0.724132348410785 0.121774464659393 -0.0266926139593125 0.201349944807589 -0.00926295164972546 0.377949042804539 0.00387618234381078 0.70898648314178 -0.00532032530754805 0.351606391370296 -0.0222043086774647 0.719944023154676 -0.0290868774987757 0.0464373311959207 0.523196113854647 0.476134288869798
-0.096482184715569 -0.0445628074463457 0.009418960660696 -0.226745046768338 0.111713053565472 0.0444341761991382 -0.152295587025583 -0.108946593292058 -0.0082707218825817 -0.111622479651123 -0.057478379458189 0.0367816627025604 -0.0867338762618601 0.460073269205168 0.0777317241765559 0.180465867463499 0.0131794133223593 0.186673471471295 -0.124301146809012 -0.0805921985767782 0.0346074528992176 0.234589202422649 0.0983410993590951 -0.107882726704702 -0.0216958677396178 -0.0812302208505571 0.216734741348773 -0.1349089238327 0.0854251689277589 -0.0686625301837921 -0.069804513733834 -0.250229800399393 0.758225461747497 -0.00357326534576714 0.722807130636647 -0.294182739034295 0.732238368038088 -0.0809510021237656 0.724644940253347 0.736476298142224 0.0248373836278916 0.577332821302116
0.59385133869946 0.310321439616382 0.579445481486619 0.299979147221893 0.337032073363662 0.295622534258291 0.231518748030067 0.405412087216973 0.279275675443932 0.318850233778357 0.146846878994256 0.308132280316204 0.181006665434688 0.28601704230532 0.131906247884035 0.286609563510865 0.172801959235221 0.0921971759293229 0.540101189911365 0.0673437226563692 0.0940454842988402 0.216833570506424 0.166232469025999 0.437501314654946 0.587945435754955 0.439668008312583 0.0478244023863226 0.208868491509929 0.865398799581453 0.220992233417928 0.464743324089795 0.110225126566365 0.420539005566388 0.24837338514626 0.850376758910716 0.251518354937434 0.515331907942891 0.312463591992855 0.867038944689557 0.836187776643783 0.395231396146119 1.13561055213213
