O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 freq
1.04961732174029 0.825688672615939 1.07337019752781 1.09377076917406 0.987599201748506 1.0108789526914 0.885318092484423 0.949316635206829 1.04447627376756 1.05892587668624 1.03598385286152 1.48717948717949
0.984998542351543 0.892127092864094 1.0449936034042 1.09776453046156 0.994923633136472 1.032312624459 0.973555289407909 0.874092462372869 1.00194317414294 0.963041721820274 0.928137010808744 1.53846153846154
0.915672934930732 0.916596310966968 0.980352770157849 0.796062298095057 0.931605920026061 0.973074847733797 0.972088145989927 1.00783865030153 1.04212604000486 0.933858782758923 1.01201123260774 1.58974358974359
0.910230791572588 0.925508421712393 1.048348214401 0.907956807405881 0.875743721677144 0.983877617466125 0.812782559413753 1.02382304796452 0.957504931747655 1.05892015204435 0.898133838093078 1.64102564102564
1.03468864686675 1.03185698115865 1.04048204371498 0.99265493873844 0.936217930839467 0.962921297758734 0.962280873316939 1.07519477551958 1.0662655636899 1.07746538918256 1.09721909613475 1.69230769230769
0.899491808069279 1.09185879522434 0.934815615583609 1.03269389372105 0.864427152291211 1.0367230106188 0.935585244462714 1.09855562765051 1.00306060949238 1.03104344726988 0.987118471001817 1.74358974358974
1.00952075358351 0.977345263511112 0.967173978309319 0.910993516837794 0.953245776381481 1.03173769431611 0.94967492623021 0.894788516141042 0.908890323240943 0.887845791036337 0.941585842741671 1.79487179487179
1.10366540414827 0.967800951509479 0.923658101112615 1.12537161381928 1.09952339738637 1.06191533271121 1.10611824878915 0.989892600465773 1.00016088589574 1.06611238556037 0.997361136379129 1.84615384615385
0.984400566376143 0.993726094915787 0.974260593033768 1.02711229943161 1.011774321251 1.03293508665055 1.08170731157663 0.941464980920782 0.952576924171532 0.910727184016044 0.944373225309992 1.8974358974359
0.998354505500454 1.04153616072143 0.824979643411132 1.01841818638291 0.991644702903144 1.1178036935871 1.00536685865346 0.972435793747472 0.936918189937229 0.967141400565687 0.998909844089642 1.94871794871795
1.05979963025227 0.945211234730855 1.01894985841993 1.12545417999517 1.15758317525953 1.04578766073718 1.12496554093115 0.988521886391516 0.957306698856056 0.967937229225561 0.986498266519373 2
0.893068727866512 1.0168364634928 0.971469590398001 0.946809256527835 0.951122572235182 0.951573210763967 1.04419766018995 1.06322640246704 1.0424431949912 0.956105626719895 1.06186874290986 2.05128205128205
0.999543215298789 1.21115889635026 1.01052983253045 0.84270107323746 0.90598499120108 0.871697382749066 0.873167859077056 1.0186650962425 0.932685519983639 0.999155403968295 0.996020535611396 2.1025641025641
0.961102855455937 0.938866205243509 0.804244154086631 0.921283405276705 0.989546399506826 0.860936199472072 0.964703249305423 0.952479342278563 0.849591100911233 0.978494857634894 0.87536365061207 2.15384615384615
1.10656368747118 0.945661838819867 1.12221142000116 1.11134262212852 1.06514264592454 1.06921874628051 1.07678407430038 1.03116892791968 1.01847587425752 0.935643781849972 1.03271057155281 2.20512820512821
0.912357755992792 0.851256035371674 1.13916972829937 1.0462907173558 0.972779926755424 0.996009559491621 0.926313088427464 1.02723603164601 0.989477796655778 1.02843187123914 1.03951185579208 2.25641025641026
1.05637327429287 0.992292316056599 0.845202224756077 1.02929831828435 1.10318054671518 1.00999188666617 1.07631626614063 1.0154525987367 1.06686135112491 1.07229433681731 0.99110271417713 2.30769230769231
0.935482140423816 0.87122308927749 0.919257673840399 0.980482553502335 0.945951051888433 0.938296301932399 0.959159481890461 0.857276091160454 0.947171936828289 0.848887308170764 0.936283562761708 2.35897435897436
1.0629651785046 1.09264310280312 1.03004622337284 0.921979948783417 0.9212896620379 0.988300617840778 0.979668223801927 0.984438958916769 1.01732852089764 1.067885332091 1.09576059749303 2.41025641025641
0.968504043670846 1.07729598523934 1.04314380517003 0.919447586112432 0.954098165444001 0.960385867062443 0.861457793571064 0.952398280067914 0.949589164262942 0.990113543186988 0.852497823929799 2.46153846153846
0.896601779030099 0.940063797219846 1.17049961391351 0.947690069977279 0.973708652406675 0.950440604060963 0.91628944394558 0.887484673789304 0.881861057000516 0.930118483903883 0.914964823151011 2.51282051282051
0.917927359142813 1.03997110176271 1.05745760118784 0.968963309997374 0.877237544349528 1.02133476839507 0.901013887055681 1.03408883779793 0.970657839980006 1.06903231621373 0.946247624279131 2.56410256410256
1.0281108012951 0.923553170679615 1.14182938492213 1.08130288708849 1.05653510813024 1.10336714472441 1.03978152326512 1.06869416952719 1.03831168541718 1.00514287160171 1.00068709971532 2.61538461538462
1.08466667161926 0.883654357957885 1.00867574403442 1.13912198373703 1.13362817816173 1.0630233567997 1.11716556724086 0.970140739418586 1.06591163346164 1.05392227160581 1.04904357462381 2.66666666666667
0.973699592443363 1.02592663693663 1.08321404158306 0.943212504900985 1.04892915154634 1.01741370916475 1.02189415015431 1.03767609659269 1.10060692034685 0.995859523309486 1.0813310340695 2.71794871794872
0.969670180859068 1.12589384072457 0.980662249819299 1.00392079210098 1.06870760537701 1.06464264040712 1.02986196807893 1.07535255967684 1.01828276414279 1.05652461215518 1.09161006062325 2.76923076923077
1.06852210672607 0.948479147918633 0.986884565092332 0.837445330458632 0.955752951636684 0.875001717100237 0.905433111360424 1.0843088097555 1.0011977675184 1.01920228462288 1.08217437353911 2.82051282051282
0.998470253573257 0.969583834759142 0.913870412586598 1.06553209732343 1.0388108828761 1.17676065331189 0.996122247270524 0.978697117810688 0.991559816086086 1.05183375046446 0.906391201386403 2.87179487179487
0.954058223157835 0.948571840038074 0.924673771457455 1.02354080633408 0.934955973632965 1.09607286026615 1.02335729763274 0.862214424139319 0.892579192572534 0.91197879321299 0.941922762744161 2.92307692307692
1.06427025704788 1.10820939338118 1.13551706614319 0.945031234470055 0.924833336010758 0.996711087748434 0.984361934878737 1.01349194093055 1.06730655346365 1.06745726309377 1.07112840081954 2.97435897435897
1.0015556761159 1.08036215581023 0.987904237353901 0.876486139130167 0.905654154015672 0.94857826684557 0.948150188368756 1.1912551885701 1.13943621360546 1.2012627224238 1.13297405178745 3.02564102564103
0.966622975150686 0.958836776940498 1.00046497538551 1.087584744786 0.980377491211056 1.01310595481104 1.0203380603876 1.04387421863214 1.00330829643045 1.1235463643425 0.995246277344506 3.07692307692308
0.97211255921314 1.08617043142092 1.02034557713849 1.12680556864813 1.00941122175927 1.05555151388814 0.994956478674054 1.1063955052828 1.0596697119387 1.05967531008458 1.10418451649829 3.12820512820513
0.993575163438907 1.12107400658017 0.979028018742344 0.967688483788172 1.04937803829884 0.974225161365627 1.00287110018719 1.02981121433005 1.03035297889289 1.06443433388741 0.946491425361384 3.17948717948718
1.02123420830208 1.13131583696332 1.00446622886881 1.05555644072087 1.09467457422817 0.988211530377309 1.06825654709938 1.12353338872775 1.03704049716663 1.10465671710712 1.05645095505322 3.23076923076923
1.1449455945883 1.11853226459694 1.050104301669 1.01964110966144 1.13630070502986 0.92759760571192 1.13261074069044 1.04767645819545 1.10409800624213 1.04450496977224 1.08295518752719 3.28205128205128
1.06846927763463 1.0122409463471 1.0834982778336 1.28388475334204 1.10370759118827 1.22750848212448 1.1181586894459 0.948936525664791 1.01126182351938 1.01578421154094 1.12455734233592 3.33333333333333
1.03085762765757 0.946240075280058 1.01193478693022 1.05782480062411 1.05227743449076 0.974412939946806 1.06033529999493 1.02715703413515 1.028026857038 0.939600801493496 1.02058449610525 3.38461538461538
1.038586537756 1.1054736998419 1.21071603631516 1.11044271347042 1.0559451431116 0.984548790064395 1.01623770063738 0.934111518995859 0.970360146471573 0.886448406453214 0.88718927772047 3.43589743589744
0.978917669813028 0.975509175057 1.04093307578169 1.01921619545838 0.930032419391868 0.985236227509979 0.85046887821552 0.929398472800632 0.891310106017387 0.893458386407486 0.888747195736355 3.48717948717949
1.0266173245366 0.980231211301471 1.07352977511372 1.14593884808109 1.10626077118308 1.1191542216807 1.09667136533164 0.935544342127506 1.03682132480859 0.977564992018908 0.970277172616302 3.53846153846154
1.05064100317642 1.00118696243967 1.07633691217472 1.08216331642976 1.0795674147714 1.16126208802114 1.06423290602401 1.08890738071181 1.03999664267957 1.07658148120216 0.996583477800457 3.58974358974359
1.02201437107445 1.01945338289852 1.11692667765863 0.857557356278931 0.884740336808674 1.01559886507978 0.978555068935829 0.867934512346984 0.909760152477559 0.888104338060961 0.943925987937428 3.64102564102564
1.02679162462997 1.05890290474776 1.00403738888834 0.964885974150775 1.03032563775043 0.982267853194571 1.05380017135613 1.08370583512281 1.10954413684483 1.04922266149957 1.10293106830265 3.69230769230769
1.02682077133465 1.01228343485193 0.969127650047061 0.943471024785277 0.986065203221097 1.01698811841881 0.934559493689722 0.970338089287141 0.944382500348765 1.05275392435372 0.973921420360811 3.74358974358974
0.96642877216457 0.9579953516758 1.16459247703308 0.955717998293647 0.927357415821164 0.993669369012004 0.988953792064702 1.11316987328299 1.07953503755206 1.12656846227574 1.11296381363336 3.79487179487179
1.09153984241744 1.12392662881147 1.06938257082133 0.973285460773873 1.0073089463204 1.01970964253549 0.954278229254333 1.15069951629224 1.16157165799339 1.1828388135626 1.07175286130815 3.84615384615385
1.07780178482562 1.00985694690304 0.908551664155816 1.02260276887822 1.03804012273103 0.95558654216356 1.00940739287094 0.854485892728478 0.85130751720701 0.930552950587077 0.909551236915796 3.8974358974359
1.0828603444626 0.976670020109918 0.954671976352244 0.998839854103983 1.04873227586331 1.04632826348669 1.02573153272911 0.878827135739305 1.06186075846796 0.869515209220237 1.01921682691225 3.94871794871795
1.12736243796132 1.0750515425811 1.00630840061493 1.14935442540558 1.10981615626562 1.12263703698341 1.14620581638988 1.20272048235352 1.18034439951105 1.17787005855977 1.15861040250936 4
1.07576221874207 1.06661377499706 1.0035768220469 0.931279662427419 1.03434854671103 0.883577300137658 1.02198644366067 1.06720034794245 1.06445447129179 0.989008821868532 1.08148270441595 4.05128205128205
1.13346395352078 1.12308495169602 0.892291888140722 1.09935138946822 1.10073927220503 1.08384495089285 1.04873723641174 1.10086804003462 1.19770967074169 1.06649021334734 1.18583766086031 4.1025641025641
0.96379260778844 1.01986984184129 0.919921033754855 1.02424634110905 0.983250681910612 1.05164217436688 1.02012463910493 1.12603734454606 1.02314634712313 1.08084604687273 1.04376011080525 4.15384615384615
0.984268251599057 0.929903929861263 0.939570394755905 0.96457824595671 0.956326446944864 0.955277232525507 1.01648649837176 1.11039992329985 1.10296168272106 1.10395546295169 1.11226687810659 4.20512820512821
1.00903830456426 0.912473826121858 0.98255765193978 1.00202420911673 0.998427632665067 0.997622860273436 1.05500971471276 0.993836788100279 0.995132649240335 1.12271424610105 0.939649846786687 4.25641025641026
0.944515291409464 1.11069967403808 0.854325169760627 1.15660684032867 1.02165942457954 1.19182551090659 0.964350375536169 0.91766332631031 0.914972323324322 0.956606261668088 0.899317233488242 4.30769230769231
0.913645740705246 1.01063720843306 1.04879429867656 1.11282241465798 1.07329931670188 1.08633699135606 1.11703231845842 0.937087574121218 0.908821892048841 0.879435634837519 0.944172226086869 4.35897435897436
1.02800382175056 0.900475290050111 1.01637096194472 0.934393526625437 1.01958670516429 1.03467888524498 1.01380054462981 1.13938958127675 1.07747677805568 1.10691926170866 1.11146053137365 4.41025641025641
1.03734789911571 1.00196840054363 1.06262517995551 1.04926679313495 1.04323915454242 1.04832750603025 0.994580745212682 1.0895720488159 1.06417437946911 1.1076647077769 1.12619393773305 4.46153846153846
1.17310399884758 1.03518980799795 0.994896919601474 1.2152621202112 1.16022318347569 1.20232302705491 1.0952763107911 1.32578151127622 1.3272494788617 1.33899829080446 1.27918432366748 4.51282051282051
0.966724360457963 1.08451030766013 1.03457352087238 1.04588506593525 0.977816943425971 1.00145239377799 1.01367597071713 1.06506326277183 1.04609324079283 1.09583883811337 1.10600262255013 4.56410256410256
0.935419255210241 1.14030853154651 1.1599784643167 1.08448776203976 0.90678887217289 1.10733816916443 0.905124363561591 0.812165776674498 0.895629626082213 0.841580762786899 0.953449074916682 4.61538461538462
0.947182741128649 1.03919324376572 1.19128793710248 1.0759642014112 1.09225853702255 1.08650977922585 1.07951195121434 0.949528166673666 0.936686732495468 0.886515592956847 0.964417690150439 4.66666666666667
1.04629215432824 0.834996032250462 1.15260998373979 0.859895089243187 1.01025835781494 0.918371242941376 0.973999536006066 1.14139456705562 1.16116503738188 1.04446185878718 1.16889710395791 4.71794871794872
0.978878115597023 1.07608175226958 0.8929029679716 1.08232693021375 1.05074643451672 0.96696462675897 1.16032876298966 1.04280273777526 0.975618289156746 1.01895026699862 0.982927161886671 4.76923076923077
1.10193688758683 1.03735027162125 1.03603432339551 0.966970851104856 0.930192562458331 0.935251184395353 0.933300652167359 0.943497489013565 0.978020620709214 0.986842778982707 0.920549139894561 4.82051282051282
1.07692095662572 1.07522861501498 0.971776168992577 1.01525983220179 1.07155433410143 0.925864223325853 1.12780813319226 1.10842827586297 1.13786949572112 1.10601363802464 1.20413367572086 4.87179487179487
0.996269712968575 1.22651459304458 0.978319443129601 1.09635680114037 1.02606281805391 0.983795398155969 1.0643004384998 0.945898557742414 0.867316489747547 0.905462291172848 0.8578854956629 4.92307692307692
0.974412274400153 0.94570100961995 1.08906322111758 0.915719502002973 0.935662946314223 1.02811337200975 0.979196151263223 0.845185421583737 0.872753296787645 0.954171230890416 0.884403744130271 4.97435897435897
0.993440249093175 0.970683700772803 1.04828709805991 1.02912874750173 1.07760949572034 1.022121905889 1.13979888879452 0.94959441601921 1.03840882470131 0.907535408050223 1.01089580379826 5.02564102564103
1.18731772905709 1.01652509733231 1.01899604776413 1.10382581509084 1.07794764583706 1.16990768843421 1.1080015967018 1.00062611941397 1.02632882281356 1.02366384059529 0.984394277752877 5.07692307692308
0.976287035075167 1.00366674788724 1.13368232682648 1.08802399550656 1.06843393929657 1.0863680285781 1.08117238571995 0.990053220650832 0.933715268207082 0.938579286691567 0.974033503335782 5.12820512820513
1.10234860841841 1.04846553821899 0.980424344086583 0.877939743141278 1.009537116659 0.910571168461214 1.00916142852498 1.08484576268725 1.07005627787069 1.05358533445538 1.07727302064252 5.17948717948718
0.984103181894858 0.91505978803887 0.925349802799613 0.929531778758977 0.957356879943257 0.955260216068498 0.853291584175789 1.1053686858974 1.08851395797822 1.09944528599132 0.974003999420453 5.23076923076923
1.00291140811851 0.995917824752344 1.03671908959216 0.992248325466594 1.00731767177379 0.96905926924981 0.915857077398372 1.08630486881589 1.17653474932985 1.12253785852872 1.16919471039945 5.28205128205128
1.00533437123177 0.982863398142367 0.914907904683446 1.01360821258239 1.0485548932191 1.02712193034514 1.080930064081 0.953625349301675 0.984900630605881 1.001872478668 1.00703132369241 5.33333333333333
0.939107242722081 0.9262959069779 1.0700629589459 0.885485304385491 0.881048274500955 0.845110861916174 0.868796709750092 1.01501766651455 0.962991865984691 1.01143487856676 0.971492356640157 5.38461538461539
0.859811532545178 0.791993901319875 0.947656351182758 0.997429847602281 0.887591240252756 0.865220119733092 0.876386707682427 0.991872456238776 0.956856465517533 0.92432095424635 0.925258567613645 5.43589743589744
0.905122065363002 0.968811925446288 0.986655198975002 0.93904142080939 0.951413759241125 1.02444671996332 0.995460118244877 1.01707663310296 0.972281744689446 1.02495907729224 1.00666421821785 5.48717948717949
1.01209060489874 1.01977004816857 0.980874811220777 0.978523526881738 1.01224228406192 1.05489174083504 0.99168237788499 0.956909769360657 0.917624860706569 0.929633978090977 0.888900611766729 5.53846153846154
1.14301685034376 1.06063263237433 1.11405258195612 1.16129544041655 1.15403140497419 1.19091787037615 1.21296881188951 0.90116952256073 0.98820902243613 0.941258555825687 0.949519186089989 5.58974358974359
0.94770247447487 1.13915814411289 1.06968979115415 0.983980533368445 0.960680884215263 0.958997531118408 0.921235637001314 1.12240756945233 1.00614301113849 1.06207659382708 1.00087934180353 5.64102564102564
0.865204547481113 0.921161055462492 0.874935881318242 0.902213057899092 0.810055855931234 0.952186213042422 0.82166589046399 1.02828220141503 0.995643713319797 1.0414130812608 0.981573740990132 5.69230769230769
0.916596830642534 0.855518438892745 1.02725704096436 1.05138696700292 0.945757071478873 1.03904643308094 1.01295270669738 0.995912786928715 0.975874899770538 1.04906489962891 1.01930725853744 5.74358974358974
0.945440295978735 1.14532046715119 0.865682300773431 0.862741738030909 0.94497410882085 0.904981252002077 0.983449874866587 0.848010980539687 0.868767446303596 0.866045008787509 0.899271992660763 5.79487179487179
1.07900488071988 1.16009561959565 0.89775502778034 1.04224342189502 1.05681833177159 1.06080991599666 1.11996033062838 0.874704542237126 0.98363280281192 0.95239165911324 0.948162604483117 5.84615384615385
0.863418604113134 0.990730686518252 1.05688863860808 1.03300907328749 0.96647916202583 1.07807022076047 0.963310264730643 0.918619412429767 0.948833174760363 0.924794888955497 0.972132517580107 5.8974358974359
1.24210320404962 1.15355597470922 0.986597363453473 1.2711265273371 1.07613273141216 1.31592777614088 1.10064041820505 1.2900283123139 1.35759281333534 1.35257826133563 1.27939051991728 5.94871794871795
3.24452877424977 1.65651873352347 1.67950354584716 2.5951315431509 3.10128267233526 2.72064640801076 2.42345869979202 3.18707068601424 3.39407692282371 3.19048444291911 3.00896622391798 6
1.14502234455343 1.11239966836713 1.17263371662651 1.22572778002103 1.19473417842305 1.21036805125297 1.05235451642571 1.18899621045611 1.08546844344387 1.15239773132119 1.07722870833438 6.05128205128205
1.16922020563244 1.01860680872481 1.09672091421035 0.934729097493489 1.05853251803734 1.06005734826428 1.04161441265541 1.01156459962607 0.998207581520902 0.990151290097676 0.95640099677322 6.1025641025641
1.02864223223699 1.12883829039413 1.16542063927087 0.965665138820629 0.958143699253738 0.868493762651505 0.921173839187432 0.995326716303826 1.02186733751245 0.981831265740359 0.970426488223575 6.15384615384615
0.840763934574092 1.0991139429647 0.977861532670686 0.822048524750771 0.818188857036149 0.748356602516738 0.916490109036013 0.92118888805669 0.88325588176959 0.849806697095065 0.96949172126181 6.20512820512821
0.956652854918253 0.982771823827279 0.801126312984437 1.01693500521686 1.00115398921192 1.03414661187506 0.991091479695302 0.903310400289442 1.00011074952793 0.930356496477011 0.991907374834079 6.25641025641026
1.00852515637822 0.971719798006051 1.0910133724172 0.996651328751875 0.995156204366506 1.0035323374854 0.957442942329619 0.929361408887978 0.947707860546251 0.916007932382268 0.875454862677112 6.30769230769231
1.06836563973594 0.903952961745688 1.02345215109391 0.951973567530637 0.992873101549748 0.899064711488783 1.02500298087635 0.894822564059968 0.955270996664283 0.798803148916265 1.0185395590715 6.35897435897436
0.946127841176084 0.862307989132556 1.03836288604327 0.945741540858329 1.0057054927414 1.05212745847431 0.953015688033006 0.948195119253119 0.909439550425263 0.984167887397777 1.00261926041145 6.41025641025641
0.841439217650108 0.837995808793257 0.956673365140474 0.774351338164166 0.832268249424319 0.79774981064077 0.854993314241498 0.952640330771608 0.854810945123501 0.904757056531602 0.924281480366871 6.46153846153846
1.13862497583576 1.11998927925304 1.04927270470778 1.05459798664591 1.20452428189391 0.998719018735814 1.20530641447393 1.18519190649893 1.17854679095059 1.16050750835771 1.17204062756381 6.51282051282051
0.935277100462966 1.07473596988007 0.941540435044089 1.28412113713848 1.05641605905382 1.2010669499763 1.1335966738447 0.919669168755982 0.91434411762696 0.994228484139552 0.915400865812041 6.56410256410256
0.801957038699503 0.994885958800014 0.927057993391323 0.947626539532222 0.854717498531934 0.904176433947755 0.912018016211786 0.958816694567172 0.982926174472153 0.977583537288222 0.983967660756063 6.61538461538462
0.949413027097514 0.991664272718831 1.07242767386452 0.942759392890486 0.930632040072523 1.02500656409609 0.952295518846138 0.960945671827411 0.985407778924017 1.00349225802926 0.96602368341407 6.66666666666667
1.01683531976572 0.921263806643938 1.02945939823452 1.07674683564196 1.04134741995752 0.988659976564454 0.967656684571195 0.887902273301124 0.980638575496671 0.95542736985491 0.974234180448992 6.71794871794872
1.04003783051958 0.948603698264803 1.06663880632204 0.997862382925513 1.00533278844336 0.90599806289971 1.08459843144037 1.08880894084379 1.04884581433098 0.971926534120052 1.04409308462818 6.76923076923077
0.993693104785019 1.21989838987148 1.03287849071745 1.01925256043635 1.00503341069316 1.03774321098711 1.00202252587283 1.14692098479778 1.12067247282016 1.24169805246331 1.1749384465971 6.82051282051282
1.02275034131517 1.08269206539854 0.937779412801791 0.968119212579237 1.01113807338153 1.03899696025285 0.998210314708108 0.963212778452158 0.926276098206855 0.973045468720458 0.880782180905751 6.87179487179487
1.13231895466848 1.20468176707315 0.982304890819248 1.15961806419035 1.21874680105574 1.15653448815498 1.09084288090695 1.06357708932117 1.0687606564231 1.11999782905832 0.991905873213288 6.92307692307692
1.08423714137796 0.963552752202766 1.04666527712274 1.03253019187621 1.00592470382057 0.961862783024026 1.05937014439647 0.962904921298195 0.971054016427528 0.956827948808496 1.06012744033448 6.97435897435897
1.21758961142998 1.11733282655464 1.1048519719922 1.08226859012677 1.14504241786943 1.20666302104184 1.18971985355086 1.13323388438554 1.08163902750285 1.22423247487733 1.02605974301702 7.02564102564103
1.07991896300494 1.01114855429761 0.960583819599723 0.988208951217905 0.92850714650062 0.938647684172715 1.05131131764602 1.02630178258086 1.0625426183091 0.997211470499176 1.11439577219919 7.07692307692308
0.903802661539967 0.973458308557899 1.0861527567352 1.05356449234762 0.944302609414643 1.05957476335222 0.996668666876923 0.895189745151311 0.90778378910913 0.84345193943158 0.934647159882797 7.12820512820513
0.992513779733279 0.938885526599581 0.981157808433926 0.951289454618497 0.991337270960262 1.03772994229157 0.914985849316173 1.0529479170473 1.01914119125305 1.11862310924298 1.01557488909129 7.17948717948718
1.00357331269401 0.971318853114143 1.05012011056519 1.13155419846282 1.07822974542738 1.04140354821146 1.07639325590111 1.00360151256519 0.943386881393058 0.989169005916113 0.957201397485504 7.23076923076923
1.09815256620709 1.15165155862336 1.03770200036833 1.11441257934781 1.10111829978056 0.957213981333747 1.01478132927412 1.12360187938558 1.09753929701802 1.04560357625414 1.04729945613307 7.28205128205128
0.805367959221489 1.06088804883177 0.984413221786192 0.904737166356775 0.872802505286409 0.978883904069668 0.894027169383266 1.02242462968676 0.904881110458357 1.05497674259884 0.881819552889949 7.33333333333333
1.07535072637923 1.12073882243391 1.05411737808737 0.882665936532438 1.06798619599257 1.02461166122573 0.976975838950344 0.956636323373866 1.05830496351039 1.07656928189906 1.1127952615718 7.38461538461539
