Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz
-0.564994953945279 0.147607536474243 -0.164239961421117 0.141782929329202 0.761164145171642 0.293377985991538 0.0925194420851766 -1.07079009655863 -0.327342230547219 -0.087794730765745 0.0532339933328331 -0.961353641748429 0.0088011725572868 0.307470376580022 0.45718980235979 0.17410477399826 0.00168419834226372 0.134460840839893 0.173253389075398 -0.265882482938468 0.135893789771944 -0.153715226752684 -0.0661646927706897 0.458376651373692 0.341139007080346 -0.627513128099963 -0.339604916842654 -0.2187838178128 -0.845219644764438 0.406554104108364 0.31372230919078 0.443492784583941 -0.435746553586796 0.276465229783207 -0.433096113940701 0.608368226676248 -0.369633823027834 0.898096058098599 -0.550030618859455 0.800811728555709 -0.063559554517269 0.598166035860777
0.209158897586167 0.108645916357636 0.00216291919350622 -0.0609722112305463 -0.237584724836052 0.322005220130086 0.212754085659981 1.06239970391616 1.18680934812874 0.355736862216145 1.15247327457182 0.392030364833772 1.21637862836942 0.33252635076642 0.446664875233546 -0.17476633284241 0.716428638529032 -0.7759944466874 0.3271408890374 1.08693877570331 -0.297412120364606 0.30097589539364 -0.362664028676227 -0.0785448130220174 -0.387769431062043 -0.0317467621527612 1.35786335188895 -0.0349520162679255 0.969728170614689 -0.276168462634087 -0.725383143685758 -0.356949197826907 -0.129947884846479 -0.201601687073708 0.499067354016006 -0.375169291952625 -0.350258185248822 -0.315536918630823 -0.38611710187979 0.225845304038376 0.276973977591843 0.738768905773759
-0.913713495992124 -0.336346394941211 1.163937500678 0.178516402468085 1.18406902756542 1.12998638991266 0.412745225057006 1.47948251068592 -1.13852089252323 -0.0914763696491719 0.751190052740276 1.05478460742161 -1.11507181487977 0.111597418366 1.30922692697495 -0.348810270335525 0.138577805645764 0.47884461292997 0.113516432605684 -1.20999440532178 0.271807947568595 0.599647887423634 0.535519919730723 0.838820188865066 -0.727248118538409 0.829627206176519 0.109039360657334 1.25530476998538 -0.06105567086488 -0.704494295082987 0.926318363472819 0.427666918933392 1.86066343039274 0.40770930191502 0.746827241685241 0.770760334841907 0.963510296214372 0.380901052150875 0.623364534508437 0.913091074908152 0.683770435862243 1.5891643146053
0.469794998504222 0.112296623364091 0.719506566645578 -0.528283028770238 -0.163961945334449 0.492623310536146 -0.550521159498021 0.443259716406465 -1.74946562349796 -0.0438406762667 -0.156663758400828 -0.77907227370888 -1.52613276857883 -0.0233247485943138 -0.170541333220899 0.495728985499591 0.143175794510171 0.513951798109338 0.0750848460011184 -0.271640509180725 -0.0278970204293728 -0.20754050319083 -0.555820905696601 -0.109186923038214 -0.495178110152483 -0.391490073408931 -0.0512379958294331 -0.270771868899464 0.0906672928947955 0.656355510279536 0.219950206764042 0.243097609188408 0.074170350516215 0.123566296510398 -0.264988914388232 -0.550918937474489 0.267064048629254 0.283346786443144 0.27775790579617 0.405889227101579 -0.350935596786439 -2.61929826587438
1.65129660815001 -0.018006811849773 -0.650512167066336 -0.136139183165506 -0.972647218871862 -0.29195773312822 -0.0512682784348727 -1.72666060328484 -0.00951320007443426 1.32154750432819 -0.266545290220529 -0.767527297697961 -0.070314783975482 -0.0709569619968533 -0.311128453351557 0.351578658167273 -0.732891575340182 1.57006223127246 0.392453572293744 0.524027500301599 -0.238501806138083 -0.24433162054047 0.694033681694418 -0.802716346736997 0.994143699668348 -0.7005151652731 0.867909065587446 0.951625212840736 -0.791997699812055 -1.33340814244002 -0.33874591877684 -0.509991836315021 -0.569004150014371 -0.0821536031551659 -0.553663115156815 -0.0300352714490145 -0.527677148859948 -0.440247106365859 -0.630304627586156 -0.119696282828227 -4.71642506988719 -5.6401163643226
-0.26939706900157 -0.0651026711799204 -0.228469741158187 -0.794666488841176 0.789377677626908 0.0358103539794683 -0.378842565603554 -0.0455041317269207 0.0884228060021996 -0.809801137633622 0.00302945375442501 -0.269214841537178 -0.0288399887271226 -0.00525022530928254 1.04498607646674 0.172798459231854 0.040710840607062 -1.18568238997832 -0.0727709827944637 0.0660289973020554 0.356071962974966 -0.80498716714792 0.131636927556246 -0.353703764593229 0.929563305154443 -0.244678645022213 0.0501609087921679 0.103188895829953 -0.259240008052439 0.756311888061464 -0.183752358704805 -0.196054361294955 -0.371350210160017 -0.186449323408306 -0.239474820671603 -0.692421976849437 -0.226397006213665 -0.234174257796258 -0.318284436129034 -0.173284662142396 -0.833557207137346 1.17955143656582
0.178941737674177 0.238573541864753 0.328748879162595 0.0380751163698733 0.00714876521378752 0.348712750663981 0.760487294197083 3.25805101310834 -0.129164043813944 0.0491633342113345 0.822816493082792 1.71427936665714 -0.142733634077012 -0.855180263891816 -0.51220232937485 0.474959748797119 -0.0419912249315529 -0.189992968831211 -0.416390194371343 -0.963406891003251 0.0575559624005109 -0.239285566238686 0.0718386113643646 -0.153211909998208 -0.149577412661165 0.574896771460772 -0.048032985208556 1.09404762936756 -0.0928090604953468 -0.121011125016957 0.619642287958413 -0.119036532379687 0.762670133449137 1.53695428594947 0.765870228037238 -0.131910810712725 0.797619086597115 0.667334420047701 0.789453736506402 0.921595162525773 -2.28949167449027 3.63584556169808
-4.4782989948988 -2.73443541936576 -4.15772423781455 -0.316627104021609 -0.813401376176626 -0.937825383804738 0.510554718784988 -0.0488503279164433 0.445918555930257 -0.357505499455147 -0.0710620395839213 -0.437672254536301 -0.0643384430557489 -0.168868832010776 -0.481786028668285 -0.0477751658298075 -0.761953592952341 -0.242036469932646 -0.114289585873485 0.258388347830623 -0.692243095487356 -0.594931099819951 0.43420040262863 -4.22479255236685 0.509806513879448 -1.28615957507864 0.26091986852698 -0.127278947457671 -1.18832745049149 0.417737501300871 -1.22761043999344 -1.39690653616562 0.0345855134539305 -0.575838968437165 -1.23417757805437 -1.22061696760356 -1.21409090254456 -0.83614301988855 -1.07901244983077 -0.197461330797523 -0.245417635887861 -4.87371340468526
-0.0746575598604977 -0.113664652593434 0.12347577214241 -0.0882484692148865 -0.183284474443644 0.116924248076975 -0.123815502598882 -0.200715133920312 -0.684970006160438 0.307751138694584 -0.788621027953923 0.251691385637969 0.301524610631168 -0.68973481869325 -0.22865622099489 -0.701145600015297 -0.398385275760666 -0.259651460684836 0.161062347237021 -0.110249920934439 0.877727043768391 -0.44442755128257 -0.0660465618595481 0.512044118344784 0.493960572918877 -0.128105981554836 -0.593913621455431 -0.715019820164889 -1.42335742674768 0.285986084863543 0.513374258298427 -0.930556167382747 -0.192315442673862 -0.634321939060465 -0.331521358620375 0.0459893951192498 0.282878179475665 -0.894774831272662 -0.297239372879267 0.174663676321506 -0.220932384394109 -0.504301066696644
2.19242015499622 0.689530887082219 2.15666826963425 2.06476295171306 0.135002202168107 2.33106058733538 1.44115885437932 2.28228480247781 0.275738836405799 0.992844196036458 -0.0171338863670826 0.935662740655243 -0.0246809737756848 -0.295514008868486 0.221815833263099 0.396073615783825 0.342782489303499 0.280006984900683 -0.0306429053656757 -0.0511482204310596 -0.234339846204967 0.133425208181143 -0.0689773122780024 -0.0166300911456347 -0.285185510572046 -0.0799406938254833 -0.108119024708867 -0.667519797477871 0.56759470552206 0.430492722429335 -0.0475182483904064 0.415299098193646 -0.051320977229625 0.406330827157944 0.0718680365011097 0.639517630822957 -0.0545018506236374 0.667448418587446 0.99245990421623 0.933788827620447 2.00410710135475 -0.86323953550309
