Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz
-0.14092355594039 0.116796671645716 0.0537116944789886 0.101860950794071 -0.0802432442083955 -0.0541424782015383 0.102188606839627 0.0717803239822388 0.0615360083524138 0.122650130279362 -0.0240793869830668 0.216670953482389 -0.0430065753404051 0.118782939342782 0.189412557054311 -0.0545577886048704 0.0341738470830023 -0.0823697914369404 0.257342921942472 0.312038543261588 -0.00404649758711458 0.0201000801287591 0.0287082840688526 0.0810057032853365 0.249072904512286 0.197642965894192 0.132559252530336 0.0375142401084304 -0.0154778860509396 0.335898121353239 0.0574249505531043 0.595840604510158 0.254573856526986 0.0861336367670447 0.257754762796685 0.593456470407546 0.242974732071161 0.373064301349223 0.280223010480404 0.294842852652073 -0.479981678538024 2.29138465933502
0.66023056646809 0.537728233868256 0.577683969866484 0.509091780893505 0.45854653539136 0.236027712794021 0.576052344683558 0.674597924016416 0.58723840196617 0.601699124695733 0.577652027178556 0.607158020464703 0.606907800910994 0.681163420062512 0.628790554637089 0.534954239428043 0.554573754733428 0.160578912589699 0.63928617509082 0.570552060846239 0.940953493770212 0.397436354542151 0.102654778352007 0.46294907934498 0.0962896273704245 0.484314056206495 0.730391296185553 0.463081441400573 1.05304823264014 0.11862849695608 0.531537184678018 0.104887210740708 1.11301978663541 0.276084357360378 2.33550235126168 0.142506776424125 2.14936678269878 0.169742270885035 2.01498484183103 1.03537156395614 0.555684011522681 0.721688623540104
-0.567238094471395 -0.00962759042158723 0.216241430677473 0.0436824994161725 -0.0424810338765383 0.0986017977818847 0.0365372665226459 0.100131292827427 -0.158564957976341 -0.0346701793372631 0.348092287965119 0.121968717966229 -0.15677497163415 0.240796980401501 0.0637279760092498 0.215112529415637 -0.406074942834675 -0.0489465924911201 0.00331920571625227 -0.184551462158561 0.0878478150814772 -0.214533909223974 0.0743291138671339 0.0195654710754752 0.493207537196577 0.0518382543697953 0.186118314042687 0.224239672906697 -0.520745789911598 0.472911410033703 0.0379919895902276 0.537429696787149 0.182608285173774 0.84382304623723 0.310647762753069 0.871959951147437 0.0449962168931961 0.854611025936902 0.476258989609778 1.1154753530398 -0.109181439504027 1.29474160764366
0.312305757775903 0.0115614335983992 0.507719979807735 0.52174585564062 0.0272884485311806 0.0877042107284069 0.51086987555027 0.0729946065694094 0.324311882257462 0.167390025220811 0.444542099349201 -0.0332987026311457 0.21262001125142 -0.022209809999913 -0.108662934135646 -0.136537584383041 0.266376168373972 0.261490769963712 -0.0496858200058341 -0.104010919854045 -0.0199867581948638 0.134664254169911 0.303092421591282 0.489194129873067 0.27541384389624 0.410394542664289 0.221215325780213 0.367239350825548 0.774074082262814 0.450407273508608 1.0209957331419 0.616258074343204 0.981602210830897 0.19544443488121 0.889957734569907 0.424629453755915 1.09285403862596 0.279597752913833 1.10463780071586 1.20220666434616 -0.133604872785509 0.144392248243094
0.0600622501224279 -0.109877099934965 0.221984541136771 -0.129909439943731 -0.167329625273123 0.0658063265495002 0.0916414293460548 0.383324736356735 0.158677799347788 -0.141577159427106 0.0576684958301485 0.181458555720746 -0.205592878069729 0.459896790329367 0.155613458249718 0.172245189640671 0.176609337376431 -0.387001431174576 0.177245869580656 -0.312933665327728 0.0545492706820369 0.002580872643739 0.152052579540759 0.0539600634016097 0.14681024029851 0.0947862103581429 -0.133840877329931 0.329148868657649 0.307718182913959 0.424675632640719 0.0707742939703167 0.434885499253869 0.391565521527082 0.603434714581817 0.424582634447143 0.571324002603069 0.433884389745072 0.502229826711118 0.533777884719893 0.638906468171626 0.582127969153225 0.550154949165881
0.477239225804806 0.214454365335405 0.57328135240823 0.400324427429587 0.559343452565372 0.283610964752734 0.525384918414056 0.339174151793122 0.259811139013618 -0.237260236777365 0.18544690432027 0.0128206114284694 0.185703776683658 0.667212253902107 0.386996801756322 0.707422173442319 0.179481436870992 0.306926185451448 -0.196088985167444 0.173993610776961 0.454926179535687 0.294501906633377 0.0995806852355599 0.259471920784563 0.135605839453638 0.558292365306988 0.554576589539647 0.445122128725052 -0.102934473752975 0.761105395946652 0.597380269411951 1.27526826933026 0.848485619109124 0.927666756696999 -0.0895213384181261 1.65197877269238 0.659926550183445 1.13924270439893 0.846254533715546 0.974683715496212 0.173535227030516 1.02251596152782
0.189592917077243 0.0876648236066103 0.291945731174201 0.251091646170244 0.402242028713226 0.356120045296848 -0.0833160428330303 0.0490024574100972 0.0531375069171191 0.692414353787899 0.323621185962111 0.114291421696544 0.188665722683072 0.740655722841621 0.517579090967774 0.56793509023264 0.54875453975983 0.861711770202965 0.0869117442518472 0.268812760151923 0.4869503733702 0.703245653444901 0.165333321131766 0.517944628559053 0.208956775907427 0.468200239166617 0.657047131378204 0.768718583416194 0.190698130708188 1.63879717038944 0.566048487275839 1.52677609752864 0.65493241250515 1.95958496835083 0.674888501409441 1.61459993403405 0.661212458834052 2.03845529267564 0.668169813323766 0.728669159021229 -0.145262026228011 1.2981593599543
-0.813918237760663 -0.627514524385333 -0.552195634134114 0.0535245005041361 0.359918541554362 0.097750311344862 0.406645064614713 0.175643667485565 -0.129626094223931 -0.0830294569022954 -0.0902702433988452 -0.102246731612831 -0.102042881492525 0.423864627908915 0.221505765989423 0.44424814991653 0.199128786567599 0.176932582259178 -0.361062173172832 -0.114579937234521 0.548227766249329 0.219699457660317 -0.135564466239885 -0.799220541119575 -0.126251301448792 0.409560227068141 0.195483141858131 -0.0929530471563339 0.416731665935367 0.266389070637524 0.391675066296011 0.295259269699454 1.50526989977807 0.120198954758234 0.414919127942994 0.278672619350255 0.410345685388893 0.327305820677429 0.429935700725764 1.34262989195995 -0.234373667091131 1.06710036247969
0.0244368771091104 0.605916325934231 0.00540903471410276 0.599871845543384 0.222878906689584 -0.141223559714854 0.600366551615298 0.466969585604966 0.562894188053906 -0.0147442007437349 0.929057951085269 -0.0456590862944722 0.862055507488549 0.355070567689836 0.0372462683590129 0.601705833477899 0.0707042676396668 0.394249364361167 0.198434169404209 0.524163271579891 -0.247514431504533 0.237373661831953 0.0358581867069006 0.0621844664216041 0.265738945454359 0.515416444651782 -0.0756871206685901 0.193014872726053 -0.190872464701533 0.189536414598115 0.0638529434800148 0.652982815913856 0.1022351231426 1.0845741786994 0.94065379104577 0.800245225615799 0.564363407157361 1.61756914556026 0.914485665597022 1.65837352834642 0.864167314022779 0.769485659897327
0.80061364537105 0.393653796799481 1.20750058703125 0.554506929311901 0.345711823366582 0.705390188097954 0.256395363435149 0.557280328683555 0.186142615508288 0.350722370389849 0.128350384905934 0.303622113820165 0.132704989612103 0.593034024024382 0.860542387142778 0.354093044996262 0.349869739171118 -0.364332533441484 0.150271819531918 0.0822511170990765 -0.00267239594832064 -0.0277703125029802 0.0536027080379426 0.609463178925216 -0.0257058883085847 0.587912996765226 -0.159437806159258 0.203067481424659 0.352953516878188 0.492003251053393 0.637071779649705 0.687140799127519 0.629725614748895 1.44392526280135 1.35425059404224 1.33515510559082 0.632498721592128 1.38028662968427 2.9950486972928 2.97242907080799 0.174040438421071 0.84733707010746
