O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 freq
271.605214199593 253.613128382827 10218.6477666005 268.022534725937 246.40766393462 510.248107450774 226.374460351101 231.282060833124 215.347577676846 248.478445914973 225.47358940355 0
-0.688279309638074 -6.14823633560968 44.6461435663503 -0.700854901092272 -1.05898710095431 -1.41785294296612 -1.11068590556053 -0.947368219177774 -0.94158258405349 -1.73523641666552 -0.962649175813576 0.0255102040816327
-0.938831903389159 -6.1531689245016 23.7655417288872 -0.960103060574608 -1.24449212931572 -1.87424677340908 -1.3627597085339 -1.5044058374902 -1.30197554966237 -2.14765269480487 -1.3338061479812 0.0510204081632653
-0.395485628389067 0.0566670013234972 10.129362545576 0.085836697809355 -0.274703462736058 0.102240451818739 -0.243476130522254 -0.497483327840698 -0.635053205103893 -0.47378865682756 -0.583907634848495 0.076530612244898
0.93737988617826 3.47799419072714 3.27215495018672 0.971875899755363 1.08000277833524 1.50659190213427 0.710801536415486 0.778045441136292 0.848846950482392 1.57724076084106 0.837785950822241 0.102040816326531
0.979492541835468 3.51444844162601 1.30650872440853 0.724696330323742 1.12578138082293 2.19463531327862 0.925194984323265 1.0155847124792 0.556451118945978 2.03974003819124 0.800190114832305 0.127551020408163
1.38557330962825 5.00238071259757 0.894324420614445 1.79639394289183 1.73760721515468 2.48432335269986 1.79502045598708 1.44913072619123 1.46327657574125 1.36546713999249 1.26451349142928 0.153061224489796
0.876400935512485 3.20092115359949 -1.71575296356323 0.571054446528144 1.19690940445619 0.828617835203384 1.01780974598641 0.306502572526323 0.476676334345594 0.835696349837256 0.671951856160312 0.178571428571429
0.386816966684258 0.41043146035852 -4.39698091498081 0.564726160898646 0.697896637181018 0.689353902764777 0.959556924615135 0.767863296249762 0.955276732115035 1.40006896247097 1.00912217528341 0.204081632653061
0.740335233537515 1.74769025671766 -5.79181110471002 0.468992862911039 0.323979037052699 0.433591797416365 0.36258350530912 0.46124629086077 0.710863391834967 0.93848322911913 0.559932473011884 0.229591836734694
0.405850777988174 2.02399300031769 -4.3555835503072 -0.0921994325821563 0.295732206838914 0.383911199612327 0.267732780576457 0.514719465716652 0.314561653858046 0.869300072990693 0.336031315495958 0.255102040816327
0.685187887204321 1.22844024272875 -4.96217149582849 -0.0731085088241674 0.406331513790374 0.41152772755432 0.273642987638612 0.661138411481997 0.0464624184343342 0.452217426388822 0.0785485265311376 0.280612244897959
0.301002022956914 0.545911174901622 -6.89165748322898 0.0187185935913883 0.0722316989794057 -0.191921319059552 0.176422044682376 0.0034141841245458 0.29890769544117 -0.0198732765034792 0.24054114620023 0.306122448979592
0.452314898229026 -0.136205274992167 -3.67825244398827 -0.150735422057357 0.0854057328418848 -0.0317075906678082 0.00518372012896742 -0.00449618460967189 0.138905529360822 0.0910920978939914 -0.0281724993575444 0.331632653061224
0.104995939722087 0.162677970179852 -2.77911158736716 -0.0719176285206637 -0.0926054753680179 -0.420467580783557 0.0663695611138927 0.0546957737429345 -0.189339774862883 0.136645462165805 -0.0994449970015187 0.357142857142857
-0.467467695934341 -0.0920561622114892 -1.3651478411828 -0.0707793570658628 -0.318170077971955 -0.0674271749213655 -0.256557560593207 -0.0648525285594007 0.0606292460034502 -0.0284011610090099 0.0030660045828591 0.38265306122449
-0.578937845534467 -0.614167724327838 -1.59218645966116 -0.302556231071023 -0.478967037876236 -0.567141547735701 -0.309940854919718 -0.249104802904928 -0.228515025672126 -0.528789942656109 -0.270970164342446 0.408163265306122
-0.311416151683699 0.101963970413867 -1.0392231247051 -0.110242489606459 -0.141439349632314 -0.102647938151309 -0.245049661413786 -0.330071461842732 -0.333806511125666 -0.461418230593839 -0.322612456283829 0.433673469387755
-0.373167297711715 -0.223837408803879 -0.565163470598611 -0.23543771262023 -0.41535984210353 -0.237728182297755 -0.298655844527356 0.00158273142544506 0.056527386732558 -0.170088954475966 0.107220458378025 0.459183673469388
-0.00113850770954125 -0.876687508504442 -0.839565697359912 0.0345134403081017 -0.181567494365129 -0.188917760963136 -0.055363745971563 -0.310773429330042 -0.300812726230063 -0.332748353933083 -0.268417610398474 0.48469387755102
-0.0899577381763052 -0.771912014642928 0.208114281439401 -0.228628266372896 -0.204424693815886 -0.352119696203698 -0.2560774250709 -0.270044002713675 -0.224653548648224 -0.323581299914959 -0.286571817646952 0.510204081632653
-0.545021264120302 -0.78537063013683 0.00608111852978134 -0.303126463571444 -0.24171633679182 -0.500235898372658 -0.224901518764648 -0.065587054993561 -0.114744087875365 -0.302864739845725 -0.161384615024671 0.535714285714286
-0.111390427032367 -0.509914448080545 -0.637350797700755 -0.0199165849847362 -0.163038837798732 0.131603265862833 -0.130757088943365 -0.198893068984468 -0.0201082076956617 -0.273195521327409 -0.0593047477225674 0.561224489795918
-0.176189320661286 -0.670700134669847 -0.517694436077108 -0.0746079604676429 -0.161062772889087 -0.0369445239134291 -0.17933400438187 -0.111527672996546 -0.0845057489390069 -0.233928115348867 -0.123661758394 0.586734693877551
-0.262286743133309 -0.317177650950691 -0.350347081365737 -0.151571303399953 -0.196395484262958 -0.303131888378808 -0.191011087754939 -0.0428843112781327 -0.187759567939855 -0.163191836596803 -0.118571575834079 0.612244897959184
-0.0212226964374806 -0.605250535049337 -0.480273398725276 -0.0344098574739504 -0.0666826995684111 -0.0454326362685954 -0.0841973473734044 -0.0770777209483563 0.0273937971430256 -0.0396583893752479 -0.0381863644861795 0.637755102040816
0.17050795918925 -0.487505942519675 0.0447385196990155 0.103250126156243 0.0247539396615739 -0.0181712122356638 -0.0273456544635144 0.0950798056306357 -0.00289809014648198 0.0179050753883859 0.0292057453317845 0.663265306122449
-0.0929738862321098 -0.469383332164998 0.196231869021629 -0.0139362380423761 0.0306052077403094 0.0523054640502372 -0.0469113941363832 0.00830026091413294 0.0246372317340463 -0.0293830724076387 0.075762311543556 0.688775510204082
-0.0131784771588888 -0.18780345371429 -0.385608700456771 0.0305730999110544 -0.0660309411030501 -0.329844495305355 -0.0541392953075627 0.0407581143318973 -0.0157203499307024 -0.0312204111605248 -0.0262581849589627 0.714285714285714
-0.110083442799588 0.0639509910440191 -0.0863849830912783 -0.111614487950314 -0.00739220174703192 -0.145223855655244 -0.0405259944260754 -0.0118698172350513 -0.0731140431095946 -0.0420458771763964 -0.028836507595917 0.739795918367347
-0.116196012726807 -0.240334086587771 -0.298279933409488 0.0860489481703398 0.0942755578561349 0.0151210890884729 0.0353147429156494 -0.0749998494903458 -0.0453108156535854 -0.149146845952628 -0.0898223635918916 0.76530612244898
-0.2455862870321 0.0189279516802189 -0.559519774704538 -0.164298750198585 -0.117986266509174 -0.115343610760062 -0.0996243753609188 -0.116864087234469 -0.195070840759163 -0.162716008064912 -0.138009667998933 0.790816326530612
-0.0266351156729333 0.242028796514298 0.656618654379185 0.141505853752507 -0.0380314684017224 0.29844315820869 0.0122149835201971 -0.0851799025339015 -0.0037833648000626 0.0288398579714146 -0.00143896288218652 0.816326530612245
0.051255536253782 -0.188418659789765 -0.0420419221228741 0.0472146536758605 0.0327634862247617 0.0234018357589524 0.0417343211261199 -0.0621467809490067 0.0306145624753009 -0.143896911079262 0.0371247424644993 0.841836734693878
0.0353234365106897 -0.0324891453252194 -0.306089926970766 0.02808218916997 0.147862672663115 -0.12804857517018 0.109735665977635 0.0700367253907817 0.0954091598695897 0.0486887268405011 0.0899365953546255 0.86734693877551
0.0363198814715477 0.222994986921549 -0.126078119081386 0.0466324226494799 -0.0463235367248033 0.0846127036879671 0.0463274001044796 -0.110636297732275 -0.0586047347476508 -0.14669372518646 -0.117449755071008 0.892857142857143
-0.0716839481382928 0.303677832430348 -0.249108674488169 -0.0596413623541594 -0.201152846526275 -0.146579579390744 -0.125962833533103 0.0531631913353154 0.0683852787189027 0.0367367049084699 0.0327922750105883 0.918367346938776
0.0449034609217593 -0.0105450467860445 -0.332890340543174 -0.133731699774557 0.0012657400458417 -0.0967428187582087 -0.0301267178095084 -0.0399135325103998 -0.0270712430648347 -0.0454850840164309 -0.0126073837042489 0.943877551020408
-0.00771583460192096 0.167918388006535 -0.0170626462932597 0.0284231105304145 0.0516234833113057 -0.273024642911363 0.0315677605529732 -0.0621756747285736 -0.0380306030207492 -0.113698064678527 -0.00899147357236832 0.969387755102041
