O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 freq
70.3856732853264 44.3460626882647 770.926635394223 86.6956596056457 74.5080974023174 93.8383604652976 73.5034853314375 76.883156330643 76.3131336725142 94.8595867523673 86.6330943613066 0
0.991196892196087 0.93326078445313 4.14142893189224 1.16216170644374 1.25945082134409 0.990687877540957 1.04403461549487 1.35406429842252 1.18640659378467 1.33424226083581 1.1725683934302 0.0512820512820513
1.70335318698362 2.11720231557565 2.67149115989552 1.57036560609447 1.43740215466077 1.73424940515489 1.5319048622146 1.76674417167962 1.55130782239343 1.64300403369673 1.58318378922172 0.102564102564103
1.57123646788109 2.00757900165071 1.77179500471095 1.66760316285925 1.68002570818306 2.14800866094635 1.9182987429174 1.84123051804826 1.66836003573069 1.91542383167549 1.78853867542345 0.153846153846154
1.49821573258512 1.82217767654126 1.31229640766298 1.39988488499338 1.64047637366337 1.64280955048468 1.57183041043258 1.88422752374327 1.7169674906815 2.10906758598599 1.74401425526498 0.205128205128205
1.42573535307528 1.31431930634114 1.15763177662875 1.42077428827187 1.62550167776172 1.51230346654892 1.49123505358727 1.3777398026396 1.49972573644793 1.26737485663076 1.33049687727627 0.256410256410256
1.20892957395842 1.22570765715948 0.948468514214251 1.27780785147839 1.29004351967237 1.27787822009297 1.20686713499127 1.10684028652261 1.32968036976226 0.961593199469319 1.23289342491403 0.307692307692308
1.43781500886333 1.27782236681258 0.792185337730286 1.18191000397254 1.28411279618323 1.18216936868731 1.25782271905989 1.28543839423178 1.3268453420582 1.22000623259738 1.32147548726487 0.358974358974359
1.45068780836091 1.0366343711593 0.994137656616136 1.27985834177054 1.38830987082271 1.0960666965926 1.38996303311058 1.06920957664549 1.23798656160258 1.108569285164 1.23391176666309 0.41025641025641
0.934034893322154 1.01390101421918 0.817956507867845 0.900707733756938 1.15437233484121 0.810920245787002 1.12842459036997 0.789178881014579 0.85269592729944 0.749982201484117 0.93199239379936 0.461538461538462
0.990428900753752 0.940799534466715 0.823550359459582 0.955598851000486 0.914548764095608 0.912548256851589 0.922661338548806 0.933234800571644 1.0015648619929 0.906681818491992 0.918495666283552 0.512820512820513
0.756029357746614 0.818425795975721 0.545996716202773 0.837526353375511 0.812493937079804 0.767097793729764 0.807208012830381 0.808283606068155 0.81444901600703 0.895200941677165 0.807618111542738 0.564102564102564
0.90878578477144 0.593049887426395 0.540379882651732 0.752457318067591 0.872389269584303 0.774675233307488 0.847744243227241 0.812249144553012 0.778134975382547 0.76724313230978 0.810744613683665 0.615384615384615
0.759504135061351 0.894905223173933 0.658564235892927 0.81471514003462 0.717880344485186 0.877396538510296 0.812822531488188 0.786955303980841 0.769626311088385 0.808400419518438 0.781689303734439 0.666666666666667
0.76554949456012 0.91200233528813 0.686974141373089 0.840704522026975 0.693484895046974 0.779505803659015 0.7548287748761 0.644695003919327 0.689666747852411 0.707920402682002 0.715491097553876 0.717948717948718
0.745348547325433 0.923062060751271 0.881313075747304 0.834449126751182 0.642117871152985 0.751129861599893 0.686125460786147 0.871325601161877 0.766591010715893 0.928495419286541 0.743159414756346 0.769230769230769
0.853195310984339 0.960502202825993 0.873531101761461 0.907031505338074 0.792230630038139 0.973840469872221 0.720707191578479 0.916634045862078 0.83465111114533 0.844415843793563 0.785010303243022 0.82051282051282
0.91744207813645 0.826796807194824 0.926117990193484 0.927783613794871 0.74278925408638 0.92821270872589 0.79548785789388 1.01374550644286 0.983137340249513 1.0721253295936 0.960696114974701 0.871794871794872
0.86810728420391 0.739856123192187 0.742518355732855 1.03030853755374 0.763980343478091 0.780983899475139 0.919503503587713 1.00218310632015 0.919239223057406 0.877539739471507 0.913803519806744 0.923076923076923
