O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 freq
0.919781275805828 0.75159174986987 1.05541839929511 0.931323791447285 1.00095263440961 0.876576324149529 0.980288063662751 0.98786370696977 0.890023559402552 0.940092554046811 0.804014259864875 0.82051282051282
0.975048981803596 0.810759988469965 1.01633838085067 0.933045497997463 0.921969342720274 0.730147553328371 0.875483639028702 1.02643594878947 1.11245577590489 0.992252593684933 1.0886167243826 0.871794871794872
0.797736352920773 0.911985834757111 0.9284695276475 1.07230411155556 0.862054566814303 0.868791636121354 0.87284917202266 0.925206009131951 0.960186727342541 0.875742573028367 0.988391957817651 0.923076923076923
1.02623440724562 0.747953962371676 1.02339914159398 0.840676047189282 0.852559733612112 0.792130060260435 0.867853271074599 0.943390257398655 0.939918257265281 0.912719140711309 0.911359424035626 0.974358974358974
1.06438417389459 0.795882441607959 0.847162217246354 0.980882928292831 0.982297795489306 1.07040695524877 0.930107339408551 1.00031462091978 1.00986920023554 0.998229629105768 1.02231537663051 1.02564102564103
1.04290795857914 0.949116568841526 1.11339726890878 1.02111809346721 0.992739432985789 0.995156556104293 0.966264120830752 0.878948438429029 1.03965379758158 1.01948127157759 1.00026394855403 1.07692307692308
1.07033610693069 1.08421559950381 0.922219568984427 1.02985747003822 0.993380380488757 0.997707170094928 1.04508888221279 1.001429070601 0.983172595593476 0.938677279312577 0.976582233547638 1.12820512820513
1.00082192031873 1.1995186217597 0.751959482181168 0.997353537438132 1.02008821115403 1.09138415937507 1.0337258059092 1.15918609663893 1.07153735588447 0.963461808555692 1.19065200588506 1.17948717948718
0.801095037956916 0.953135630106289 0.841833272380902 0.974428915042077 0.856883338005402 0.934256561177206 0.988642792313615 0.895688580679927 1.09858680366868 0.823230427368594 1.11995850902036 1.23076923076923
0.865257932848813 1.05267708710137 0.861172827431802 1.10395962512748 1.01096246162851 1.06405731372336 1.06922323051173 0.892868159031542 0.923799288970813 1.03391242905181 0.950236262622662 1.28205128205128
1.00668281088624 1.03930708054959 0.822446533769937 1.09790620579124 0.904087094956188 1.0893074945329 0.892592535118719 1.11517583578136 1.07719350164448 0.990791819348447 1.02860221826217 1.33333333333333
1.09101893811223 0.983225108742667 0.945837966943315 0.994381761461079 0.999614167437393 0.937276473473358 0.946082381439169 0.951584841083181 0.96029770074683 0.9504619451397 0.922599186822485 1.38461538461538
1.03613457000355 0.820786079471482 1.00031806504485 1.00545391242284 1.16058994750605 1.06286797521661 1.07912197135036 0.915916856232484 1.05430106299808 0.986794442128289 1.04389772773611 1.43589743589744
1.03763111030631 1.03838092582608 0.917046874420398 1.00402817355283 1.00024942090841 0.970257516469898 0.996698378307508 0.984920394843921 1.07495071294236 0.890330796974969 0.941307782973322 1.48717948717949
1.04180991691607 0.947888590346798 1.12527239802524 0.935082964577319 1.03838226330216 0.938594638177716 0.987266593119784 0.919367617994172 0.937481971194408 0.909497823695855 0.925408215299861 1.53846153846154
0.947937236487674 1.37987967191759 1.07486744967346 0.924520433753913 0.937531181388132 1.03366977502737 1.07292610512956 1.01559906991823 0.887319567477013 0.999861964293599 0.906349931338798 1.58974358974359
0.975643110427832 0.996212641444333 0.987514095809289 0.96258693974164 1.07203213566644 1.00628369282837 1.10838259391363 1.04344629530108 1.01880691698453 1.06882271026327 0.962366612202874 1.64102564102564
1.00615097830866 1.04097649763604 1.02109001240846 0.824129044927764 0.855368492534469 0.66207043388049 0.90557135826271 0.940787468098039 0.883256166850283 1.04854748750394 0.854323424727777 1.69230769230769
1.1529184310584 0.920663601549703 1.23949348934519 0.982184728642201 1.26352927405382 1.04053604128652 1.16718074660121 0.98109199796119 1.02222498616043 1.12486849349903 1.13493513293147 1.74358974358974
1.0604182269858 0.906436108456386 0.912362257385789 1.11795338179165 1.15605398537037 1.13087303086056 1.09033390728568 1.09074816754584 1.10192838106973 1.10353957073165 1.1105251860853 1.79487179487179
1.14504726621291 0.876355331446378 0.807136464301986 0.965337723386563 1.04625773644081 1.0281051251276 0.979712977070577 1.06890476714556 0.988462132616348 1.21380697877391 1.02749355906102 1.84615384615385
0.957348534095065 0.853638764888748 0.942261291639655 0.751538431998473 0.827235488139117 0.820217444075744 0.793591873063575 0.995945361178924 0.957477226592297 0.99656069637277 0.964359798671548 1.8974358974359
0.939380172967343 0.911845937607802 0.983623993613061 1.12164013616359 0.885325599000143 1.02879397248793 0.833357031245939 0.906431515430678 0.870780566383401 0.854438883142988 0.847755260127828 1.94871794871795
0.995529339871584 0.988630601636586 0.897399323934712 1.16440170452487 0.918039093844584 0.920835375393726 0.825609085225086 0.921018978148978 0.944541507606737 0.967620556486593 1.0134696041074 2
1.0165430641267 0.861525315993655 1.15434115410757 0.864816663743928 0.916527990748025 0.86869986059045 0.980728062184295 0.940342527859954 1.04076378347052 0.966014080088605 1.05726124071715 2.05128205128205
0.802587733373047 0.846279073582347 0.90068267779215 0.889425941394572 0.88538892154244 0.959126479456029 1.03005363378029 0.996028021386883 0.8462835490689 1.05798380753298 0.919765188321755 2.1025641025641
0.867542459044018 1.00403207288563 1.04920902512855 1.03445634628385 1.0376919202844 1.08060379359239 1.10981536314634 0.963348532638376 0.900188763759321 0.977938356815248 0.865531592186787 2.15384615384615
0.959313433623863 0.973984510341915 1.02933780034759 0.833938581754446 0.817548371762687 0.845015848866911 0.894822610400598 1.03900721842973 1.10188581859414 1.08647671654619 1.06596455507463 2.20512820512821
1.0064412985356 1.15088721638886 1.02757858684627 0.845703469289036 0.948318079210393 0.84922646665908 0.887269548232249 0.93907199396638 0.996982001724655 0.968249511685291 1.03027999155356 2.25641025641026
0.701571509387008 1.0693713146647 1.08055203163631 1.00417345063468 0.949341396004009 1.00272283533615 0.89721968672052 0.935516697189922 0.894499437413736 0.856214381070472 0.869086235781686 2.30769230769231
0.93215516515201 0.995615774119881 1.03709562629811 1.01252004859018 1.02348305514126 1.08953565936324 0.949535117150877 1.09456370915997 1.03998924931814 1.03463010711532 1.07157449965763 2.35897435897436
1.2606012392335 1.19126363655641 1.02595650242164 1.33949738829616 1.33879087210919 1.32726318900341 1.33805627710214 1.30216164104035 1.27419473338857 1.25137562425542 1.18651433109315 2.41025641025641
0.887319622651971 1.00467976893803 1.09724126132116 1.19059417459918 1.16261127348613 1.1723444879309 1.12527173060231 0.856178356144344 0.887040493042727 0.781562544896704 0.81911083832859 2.46153846153846
0.992718430668117 0.993936454095338 0.923822207194462 1.06291479483311 1.04540836598283 1.00396982444579 1.09749924596566 0.91992237290734 1.01433778411269 0.87460976271394 0.981934472486316 2.51282051282051
1.05801950315692 1.12923146503932 0.938665028304392 0.957881373337731 1.07826802075447 1.06363155920819 0.957466818605008 1.05594005981975 0.971764586545409 1.00701826378533 0.899258276260609 2.56410256410256
0.811981547589826 1.12222250076592 1.01278351575416 0.990544675507045 0.934320238761804 1.00820507794225 0.841458792358619 0.995781332784054 0.931500265175339 0.86323855759595 0.928464706787583 2.61538461538462
1.10769750945324 0.874480874534179 1.14597167299436 0.897541497875334 0.921089339775756 0.83306060594931 0.832053957374253 0.978614606010323 0.992403635040482 0.983172026402147 1.03275193986484 2.66666666666667
1.11925500521783 0.842641843630499 1.11608678047813 1.00307481257561 0.922087097828519 0.95253451399195 1.06758310745268 0.98697691335168 1.22275963140547 1.03259460848293 1.20384940060675 2.71794871794872
1.04832522294022 0.914616386116832 0.949820901029604 0.892751518901186 0.891013830910464 0.908774466921291 0.808276116275238 1.10084011598485 1.23228615008018 1.18201272120434 1.28750552620111 2.76923076923077
1.23818278870704 0.868353207401876 1.10069181946356 1.16128919018901 1.25051767242739 1.02331873169309 1.26004688080203 0.915479675264527 0.944845984132725 0.901929957674004 0.962196029901967 2.82051282051282
0.967003524834277 1.03670208394295 0.869003635838656 0.845268375240909 0.926510376609729 0.916668199173273 1.03274121203937 0.827728990132559 0.960360389907881 1.04844025128781 1.02333972136372 2.87179487179487
1.10162452468655 1.05044536900859 1.0171521886275 1.08856029941395 1.1625484315907 1.15139502755682 1.17164346228113 1.16729758189252 1.1021785366889 1.2071708347017 1.14730176472335 2.92307692307692
0.994862182475613 1.03199959019375 0.964733907208425 0.744975804802249 0.736653436376954 0.807799113679637 0.765173472242306 0.921498407971721 0.771295596520169 0.823376652414066 0.869106966552815 2.97435897435897
1.03096233253533 0.832370814112087 1.05130006717751 0.989139610566078 1.02467020908878 1.14330003331007 0.928893821259824 0.954291033714082 0.827188672830209 0.941040884364256 0.807052407347118 3.02564102564103
1.02904676086146 0.943346656079 0.925633593924023 1.12871556393541 1.08272793281624 1.1966426952109 1.10989775118727 1.03140479388191 1.0030671530146 1.1381053016695 0.954438469008599 3.07692307692308
0.957796812109317 1.03092111784841 1.18360396221808 1.0065616215492 1.0491221856263 1.07989060043736 1.06265175988598 0.999616275523518 0.971853163078416 0.919065154033536 0.971628747544518 3.12820512820513
0.946813121419193 1.13219927596611 1.02230563066153 0.957633702937559 1.04841873601357 0.93632012085416 1.08943694938533 0.883922687596806 0.991862973449407 0.922394033610766 0.98488363229033 3.17948717948718
1.03251582256711 1.04659303620916 0.952654456865806 0.881906285040974 0.986843333199838 0.924855937809837 0.94470113917056 1.02829774512802 1.07483959456378 0.992199329978985 1.00666987838387 3.23076923076923
0.77974012684252 1.35336496653287 0.920511530729844 0.792728758303404 0.715482064741621 0.842744978975133 0.743670080626174 1.07240620859116 0.928467725628043 0.972579429603316 0.972205906546216 3.28205128205128
0.916708442669389 1.06139074454247 0.990243859937864 1.10887356252115 0.900195491574274 1.10097436501613 0.865987826191291 0.802329205478102 0.941020972564693 0.938714017752357 0.921379691887969 3.33333333333333
1.11896219132531 0.961777120916679 0.954376227818378 1.22696359058248 1.12572230647294 0.99986610872264 1.0757707538969 0.953910206917662 0.873779569142341 0.860508711342362 0.899271332766166 3.38461538461538
1.07571751983163 1.08742054323534 0.980457182542689 1.06002757366353 1.04379723267148 1.13837822260634 0.994693474555913 1.45421761013385 1.23747410205967 1.29217305105863 1.24577167037864 3.43589743589744
0.909970427314514 0.853279345208782 0.938934320741312 0.911437963856856 0.899336735942548 1.16299264000619 0.943429782258261 0.963353150676732 0.972547297486734 1.07593353553964 0.945743207195825 3.48717948717949
0.972723795619261 1.00251089244998 1.07765382647584 1.01700267093168 0.951087633679426 1.01605004347072 0.981655806222427 1.07015860759263 0.922898376673409 1.12356415037508 0.864937858941367 3.53846153846154
1.44952499774249 1.09299184951383 0.996804562529154 1.13831384725747 1.32614212117892 1.1548110173808 1.31755261404249 1.65260628872866 1.59804786952927 1.5567285256274 1.62467951797339 3.58974358974359
1.25660452117548 1.11940907175616 1.06017833436197 1.20830031555636 1.21920910510551 1.01733558022176 1.20551975757498 1.01936062650986 1.20728593024253 1.05439598291612 1.2025947316802 3.64102564102564
1.01288421054336 1.06134135867344 1.16647088982647 1.17642536879862 0.990222836338251 1.09698599278022 1.0935995229597 1.0297769166601 1.00076583712097 0.97574724219864 1.05099628990949 3.69230769230769
1.16886562446904 1.02368300456219 1.10065766076994 1.17741187958318 1.30719497108378 1.05670133021082 1.22471439652307 1.21474384583613 1.24174590397487 1.2783761656429 1.19942734141895 3.74358974358974
1.11850689936548 0.846543570433152 0.975301746798431 1.01232991640654 1.03889019038674 1.02103362682705 0.977451590295361 0.926172306957953 1.03071266294142 1.02323745897441 1.01597367473306 3.79487179487179
1.09743431708843 0.920316117583258 1.08707336708565 0.990253691635096 1.07629429448868 0.968806294162748 1.01342765312748 0.894122786032886 1.02090336802097 0.819783321537178 1.03868924672462 3.84615384615385
0.936862678414655 0.919189043743531 1.25661798950781 0.877390347644861 0.937256172116051 0.834832208135773 0.97586160711889 1.04536984779962 1.02815680666272 1.0217938117416 1.07584056840515 3.8974358974359
0.89676342397799 1.27968307785697 1.26549275945846 1.10859343526365 1.01364867322044 1.17109241200389 0.965099024571186 0.912860907321265 0.856132518653442 1.01417992816099 0.834110618234831 3.94871794871795
0.922760091720373 1.13313820629312 1.05598128913283 1.19157895440769 1.09618248233295 1.09077119627984 1.07885999035567 0.916664231457616 0.923655504266606 0.979057349571799 0.951968307779695 4
1.07023870189683 1.02278390875489 1.00678792636574 1.02324992118011 0.962846599678762 0.999080083295359 0.929718207079219 0.926967498969001 0.968917438998863 1.00312493987892 1.02845589849663 4.05128205128205
0.899010313908059 1.01795357594008 0.954429135035706 0.82304469903613 0.876823768012425 0.786406775452293 0.879335781278999 0.818098663194864 0.811958369565423 0.778506929937021 0.823408281503357 4.1025641025641
0.775049084237399 0.927841664235545 0.930552402888049 0.949752253868069 0.863515388133625 0.862696464243129 0.923318680766491 0.952999713630873 0.965027726707145 0.929706002737436 0.978455385029819 4.15384615384615
1.15224795466843 1.17988609600004 0.907329722292453 1.01400683813246 1.16987598379002 1.02008228343381 1.11316690545165 0.973068986883381 0.993425776335063 0.890006985592484 0.981731369766727 4.20512820512821
1.07767930045618 1.12562631117271 1.00489959194186 0.915679347774285 0.990946608252039 1.06194634420967 0.949876117835049 1.25346331652677 1.21417220600673 1.28646877577632 1.167766042456 4.25641025641026
1.0738252543653 1.01084518042804 1.09836039506918 0.978264631869965 0.875699959261713 0.978242086852469 0.990628680364116 1.10285583006586 1.06306509575428 0.923609717895452 1.00998474985042 4.30769230769231
0.894342764464638 1.14104328431984 0.868065224768649 0.96941566359761 1.01685373879262 1.07936533113511 1.01710836873505 1.12420772206685 1.10375845046554 1.12971440528958 1.10997175413319 4.35897435897436
1.04973462853565 1.02227400451036 1.1866005756276 0.871497750675802 1.00538661897234 1.00333495113996 1.10187526132502 0.9269795534806 0.927525562927933 0.913240446308696 0.944017214231226 4.41025641025641
1.23554009322514 0.76812873448759 1.00332714910352 1.09872030535247 1.12865406004252 0.966226883035297 1.07148875602261 1.05314078528061 1.07688263437895 1.10318422638926 1.04054446662528 4.46153846153846
1.01438035972133 1.24361228243312 0.852021824936522 1.16874010072134 1.10579911601707 1.19060952663579 0.981194721797635 1.04244366967193 0.996078181321118 1.12639866944242 1.07698005452812 4.51282051282051
0.876159796314402 1.10800569235943 0.967918545987707 1.00548995431501 1.05929010140339 0.844948790883664 1.04777257947992 0.987071050876529 0.949623653684682 1.07615914409717 0.934444910408542 4.56410256410256
1.03730126857755 0.856841042024007 0.917310733923547 1.01045701115047 1.00749561191066 1.05464199081465 0.96107177267841 1.11726042253107 1.0184149385371 1.10616081960221 0.99918211399973 4.61538461538462
1.24736506379202 0.891929480567454 1.01295584437367 1.1373301640175 1.31689139315566 1.23585670583625 1.40588397514401 1.09091006334314 1.23648349664999 0.99060686080991 1.21680596570765 4.66666666666667
0.907881741028408 1.03517588684507 0.962198068597793 1.16890491665199 1.0569247866965 0.991992950588824 1.06236236451649 1.15359371747792 0.954960425016031 1.31814136190756 0.998586791600878 4.71794871794872
1.14805889772409 1.07712595429332 1.00239226991858 1.20704364584037 1.1483617400365 1.09805411159151 1.24309898515585 1.20087320054048 1.09338798312723 1.26744101454725 1.09292642157722 4.76923076923077
1.10841155931258 1.19632335816483 1.21328646910628 1.05325909291236 1.05108190296748 1.30164992006083 0.973540632535522 1.1261130550547 1.15010033936094 1.09459812742046 1.15723539444773 4.82051282051282
0.949374669654965 0.903303405067546 1.03522104693761 0.899224341228236 0.894395975945013 0.890487255649187 0.952805178677882 1.04055179554609 1.00354653516661 1.02074889674859 1.02296992619792 4.87179487179487
0.902620806528194 0.87573396736638 1.18965535442478 1.11582468734128 1.03963838315359 1.24870855408742 1.01362594554839 1.10728692339878 1.03656853169494 1.08060472740201 0.9957202757623 4.92307692307692
1.10025253578404 0.984498890398574 0.855613331627685 1.04199961260126 1.01324036653033 0.851779624489339 0.998038689296908 1.03569020985346 1.01197091389007 1.00870156020221 0.980111918917464 4.97435897435897
0.815930925869103 1.13651768136096 0.979549637244186 1.12223786740012 0.918528073727236 1.13607640285391 0.971357975770978 0.761936841902198 0.895832629611391 0.691271235848265 0.84193616362275 5.02564102564103
1.23854237359744 0.989882760854787 1.15621329166479 1.10614203891881 1.26660009668233 1.22582437674192 1.28403417909195 0.784642838533665 0.892988571586608 0.861925782874494 0.912674966062616 5.07692307692308
1.08929663757727 0.878404944772992 1.13272789442639 0.982608626317608 0.962283527234784 1.01779022246383 0.979347538062952 0.885018780677182 0.958913476220962 0.926283711003025 0.813368103124953 5.12820512820513
1.10962940272604 0.955005095599422 1.12244370906377 1.14957574080452 1.17583605752716 1.02756808219165 1.09529021051814 1.10226023413039 1.08122475447759 1.07303093292332 1.09342928286791 5.17948717948718
0.919542301403795 1.19288688624503 0.958390578160106 0.898538301061169 0.842488651938362 0.914817870427073 0.847074272247253 1.07042254990088 1.02126228137777 1.06146167317837 1.11111910148891 5.23076923076923
0.934593763749509 1.17288065724814 0.859869746144883 0.968435467593973 0.917235998712619 0.943877023376896 0.927643748535606 0.978369034722853 1.01784712416694 0.901932550855931 1.03638739801571 5.28205128205128
1.12710772089209 0.950237839500936 0.984126954817806 0.790214423244313 1.01472997760088 0.95577939443192 0.884945483080117 1.1246176209991 1.13482229495842 1.00247455689574 1.12238471460494 5.33333333333333
0.958738312723209 1.04545462079112 1.04750653337589 1.05451990015973 0.942641561742981 0.963304155391013 1.05024057550613 1.01964821856837 1.05486818340164 0.978323763114229 1.06099152034852 5.38461538461539
0.841515489030016 1.0389942405604 0.927932282423727 1.00807442580489 0.891357350713711 0.885881624061758 0.995908771811178 0.787532226138346 0.827686392886874 0.732065704782462 0.816253412708124 5.43589743589744
0.805007340955789 0.931265533677981 0.923607424090871 0.779657231098349 0.742806379395892 0.948619857514387 0.789981270666088 1.00708187915998 0.928264697322037 0.976292328524383 0.981458126218796 5.48717948717949
1.02866858937425 0.961291583504163 0.982894473652262 0.945220034888865 0.830764548579958 0.935970547751532 0.829706473783111 0.969217435394112 1.02036297628008 1.04306464591709 1.07215607549097 5.53846153846154
0.811201436719449 0.772839533916562 0.899951567006313 0.857256662871623 0.874902819052356 0.95628935691184 0.822319863604223 0.928778439912807 0.852029376671673 1.02714739071103 0.895153844093426 5.58974358974359
0.926091083332325 0.951741500437961 1.20732711383069 1.0507180733093 0.928928057785075 0.889699024262581 0.988395316056 0.996003210748412 1.00635057948257 1.01534576739978 1.0245843385556 5.64102564102564
0.838258575817336 0.854895519391676 0.994643713075732 0.924062980818544 0.796868483157079 0.926133135357796 0.794953984009432 0.981628565787271 0.955058076247666 1.01575307207072 0.983149920221863 5.69230769230769
0.950984222265672 1.1113891537959 1.1873593357659 1.11698212952156 1.08182651042997 1.15782106070274 1.13958397176993 1.0475308688339 0.980624297007048 1.06962841672443 1.06048647133274 5.74358974358974
1.19607390641926 0.917870954908547 1.06761999537194 1.0174786890454 1.20443669917126 1.04578666448168 1.18397169279037 0.949957702182656 0.982624930084627 1.09730317753935 0.956770387441535 5.79487179487179
1.00391731511335 1.06524004160966 0.760040076275484 0.934850132345106 1.07865203203225 0.998180694943079 1.1209083983756 1.10776036155767 1.16986192455859 1.10997548075059 1.0781664926904 5.84615384615385
0.985044992780032 0.899364328240903 1.07548038976463 1.14544145236777 1.17070321544272 1.19821820106968 1.14717248766117 0.888423655363226 0.883610188625037 0.87131151324194 0.921162533307589 5.8974358974359
1.15470457161272 1.26241185757182 1.03075423099958 0.997911486003831 1.13778071616979 0.872549766064928 1.01452655084741 1.10752548361381 1.15533992892711 0.985734473370074 1.07668373069878 5.94871794871795
3.43414692626086 1.7345579829201 1.36130819800441 2.57035064840416 3.25072744551666 2.75791838623358 2.71523611185968 3.57849094548013 3.76845630288545 3.47551226003111 3.46079931987646 6
1.20947989596029 1.18481438293533 0.91885178512183 1.08476020445677 1.13876230236814 1.126101890383 0.995952231618644 1.18959283388621 1.22406443614774 1.16165553144025 1.18522680151513 6.05128205128205
0.977198082270263 1.37813471968886 0.800914378289735 1.11574994899201 1.02852102739952 1.07876677250059 0.954771455748735 0.752997989703797 0.838707071240635 0.82760619389732 0.784495966296627 6.1025641025641
0.887221239505586 1.26384818236268 0.936083500086467 1.02646437864497 0.901580085539299 0.949849373551396 0.994578652183667 0.8961820997685 0.86866324343622 0.84028746403573 0.934340789402127 6.15384615384615
1.01964352670151 0.947065734796229 1.14184837152561 0.984827273549086 0.874368281247569 1.15179487887914 0.972626252829938 1.08754377672437 1.09311801496013 0.976564666075128 1.11777083046486 6.20512820512821
1.1317624751536 0.940648568449286 1.21227087867623 1.03173694530091 0.931467777990439 1.10008306959649 0.951631959500546 1.22344842628755 1.11982385321691 1.21573855823812 1.08936976949722 6.25641025641026
1.03664706990987 0.841761573115736 0.957780406105242 1.01553596274326 0.961378723740369 0.807235115356348 1.1293760394008 0.967001075218886 1.08184118763713 1.02059703830129 0.998298656127267 6.30769230769231
0.912703448968395 0.879619304281572 0.926906058196482 0.998479321310762 1.05977712242055 0.945549300808491 1.09851168268355 0.911074292756627 0.883999716424763 0.961176811729725 0.90107851072483 6.35897435897436
0.888781358262073 1.03650694148249 0.860593359658625 0.796310007362507 0.884111452531697 0.806213443942747 0.951595152338291 0.921491951710814 0.919916896419666 0.875441581946567 0.843701992793189 6.41025641025641
1.04228399264313 0.887824633642125 1.27624008161928 0.91189949594622 0.966783594699419 1.08911973390386 1.01361863578035 1.18095039002444 1.07825342531803 1.18127018075366 1.11236221719642 6.46153846153846
0.902511856467421 0.966810834791284 1.27824615662301 0.941548319772675 1.02178734840769 0.912213000968661 0.936252276062438 1.03384759909677 0.9260603792797 1.09726874464887 0.884390754837216 6.51282051282051
0.960666530731926 0.852816348943906 0.950477396280639 1.22253451535201 1.23275552249512 1.11557733653826 1.25787726404425 0.963110746517072 0.941744715523505 0.997390356124899 1.03872339565903 6.56410256410256
1.03039866082448 0.959591805551328 1.06289814901473 1.07791711192338 1.11234968480866 1.07507094787095 1.10948919407979 0.781361967794917 0.86057170425714 0.873815208132286 0.804615877352602 6.61538461538462
0.940821075412926 1.10821739080366 1.06557335895429 1.0063580718273 0.963180297439927 0.918459157630109 1.12113926184746 0.97516563654625 0.983934161070628 0.94372500723616 0.947154845501962 6.66666666666667
1.03646786474903 0.979796401083412 0.905555168984543 1.11730985783766 1.20473089795635 1.3287311845666 1.10824684304425 1.06748585374786 0.993269455196374 1.14785460361717 1.09465009527707 6.71794871794872
0.961578302602727 1.01646072584763 1.08864870403262 0.802329993800154 0.696596524672697 0.895854422501183 0.684587335214989 1.06075678988118 1.05513437021846 0.993091466677072 1.10051227539586 6.76923076923077
1.04917320898392 1.03571950588919 1.18841537399184 0.924203229082831 0.928766934259144 0.867935312510385 0.819950855223851 0.980423768056027 1.02737609926591 0.912726964972191 1.07552954693478 6.82051282051282
0.82257722604725 0.986227470489865 1.00130800862812 0.858853272214418 0.785768504029116 0.955427351614252 0.81569773970379 0.898826161002569 0.850755597314612 0.850036395234855 0.918231845596311 6.87179487179487
1.03785415194005 0.95285272175617 0.938341298337112 0.895623476899255 1.03474950531967 0.91279651314961 1.00017170951049 1.0641972941974 1.05779312465622 0.968581246087013 1.09787589409801 6.92307692307692
1.06944847986005 0.937316693502082 1.08634907537979 0.98303758702252 1.08098917384366 0.932767877038171 1.11676081996364 1.15837460575315 1.25169296577622 0.999060895983027 1.23225338323537 6.97435897435897
0.91683159268925 0.944525981270995 0.993672100831367 1.18508758867768 1.03975652289921 1.04748075884831 1.02745097905376 0.900456303666788 0.915338964242253 0.905067784146678 0.898695045647135 7.02564102564103
0.985023154794041 0.952633614687701 0.858214953604044 1.17377719432067 1.06288383931432 1.06037684376482 1.08936096961244 0.963679418096086 1.02706728481685 0.983258590556268 1.07428954924827 7.07692307692308
0.921909734512942 0.909198064418498 0.664729878450183 1.08602036103683 0.947847798186961 1.09494041434052 0.833443742504087 0.977765268542681 1.00389281546688 0.936399794649414 0.967587568454541 7.12820512820513
1.18177933130975 1.33085480302663 1.32316825211123 1.30947531460349 1.07332995324911 1.38869827022192 1.05284290982141 1.10989703516827 1.07676188138745 1.26412224985305 1.0102355965401 7.17948717948718
0.956042532442816 0.929155196766817 0.996669678212413 0.947505053210226 0.982461844466828 0.998886053722984 0.962066886987121 0.893203683138843 0.80049537705342 1.10490808446601 0.757065847298426 7.23076923076923
1.22140354538601 1.06762625810652 1.00152501055309 1.2492563392109 1.43015274061813 1.10421101633357 1.34177171816852 1.16508994025505 1.27564397434103 1.12257488903159 1.11865937214181 7.28205128205128
1.08114143656188 1.03414694820348 0.967893420232464 1.10980694167945 0.98591476822573 0.927765137784768 1.05315107485987 0.916729132217057 0.881983182942136 0.962072412936848 0.891772208497049 7.33333333333333
1.27461873474653 1.08032005139091 0.9637249368273 0.90626837753834 1.22532867460055 0.978415960658207 1.18283118755317 1.09756625508294 1.1325605819288 1.12465144798801 1.08318601489311 7.38461538461539
