Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz
-0.0573516482824929 0.0405254436693969 -0.00191628086122333 0.0464333793976012 0.0556283189564289 -0.0237480102596703 0.085760443898165 0.0454004689811589 0.0281631893028752 0.0675266291986806 0.0218062530671111 0.0201256990732873 0.0180345041500561 0.0672115473061575 0.0945351236090818 0.184019084922345 0.0482388786677161 0.170560415667134 0.0515140459675144 -0.00552365633432859 0.00855108134050519 0.0249508054031369 0.0155043617142977 0.0256138399953705 0.0646299336622343 0.0748424058817219 0.0277093814016214 0.00972897854498781 0.0164128319038684 0.0165355406305419 0.0772694991932899 0.0469829352149395 0.0657103776328177 0.0356039066077079 0.0689197802103292 0.048545683849328 0.0690828294392576 0.0824026642398463 0.0680168480128925 0.0646481707357353 0.104888961264474 -0.0690077405230961
-0.00706446621839865 -0.0188624855554183 -0.00972122202872428 0.0390217133201201 0.0210220474579478 0.0169771951065718 0.0246464370528794 -0.035339957227854 -0.00755911980464158 -0.0217185210552472 -0.00679187318255091 -0.020128553812216 -0.00818225141594011 0.0310746639915584 0.0284483284338629 0.039332442982271 -0.000705733658489286 -0.0291964851606048 -0.0198772965319797 -0.00945608023124001 0.0124275041115455 -0.00547177513518874 0.00147779389728077 0.0511952387010432 0.0045162646565197 0.0539030833856351 -0.0479422096103688 -0.0135462853983427 -0.0199242762796656 -0.00374113584832122 0.0304728302991343 -0.00266815682613738 0.0626040681470719 -0.00324173752473032 0.0277860614785628 0.00320645962363531 0.104072531660632 -0.00358158438699216 0.109599599372874 -0.046718067154043 -0.00621284224922167 -0.0901634517276624
0.052138422662403 0.0747901399325571 0.0136743926072466 0.0163304885023506 0.0991152574807667 0.0313574364148168 0.059543313131439 0.0378944653799842 -0.074664193859843 -0.0139949751209458 -0.0525561799695381 -0.00599511113564655 -0.0735508389625237 -0.0541634058700879 0.0200537825442583 0.0239231901021658 -0.0846544154992772 -0.0433000738008038 0.00670644670170079 -0.0725823042458583 0.0505318953515558 -0.00327846333071824 -0.017090619640417 0.0831231184051938 0.00880074974112731 0.0850867709762982 0.0703716118682376 0.0384681779648448 0.0266033416660317 0.0059547710678994 0.0891046813720879 -0.0862305074649335 0.0567152287314349 -0.0332751795558976 0.0633382088850556 0.00394468335848367 0.0847949776159457 -0.0312315311397467 0.0101145091565837 0.0370556047005688 -0.0830578316216765 -0.311163880724679
0.00479578917059096 -0.0376546708650354 -0.0521188054672173 0.00616614806529278 -0.0251809662427777 0.0124509699195844 0.0116121302282098 0.0975673692548552 0.00345787082165693 0.0035337540574776 0.0223029525248435 0.0623764507182686 0.0309220352360048 0.0617363521111296 0.0417574533558763 -0.0126155538298692 0.0306749934083692 0.0639779328938505 0.0615029407256297 0.0701281765602233 0.0175120392882517 0.0718574617695371 0.0456503771839723 0.0307711684850681 0.042431015382808 0.0531690327882582 0.0592049051580344 0.0225438057310807 0.0383151908292779 0.10075869113557 0.0811001135573574 0.087904202991002 0.0742505290692422 -0.0226630518194477 0.0890113584700638 0.0670837547894881 0.0864861438031036 0.104663118918313 0.0872183795340463 0.0945004801222122 0.11051762750832 -0.0623133967449688
0.0900929836697031 0.0482255849559162 0.0553629666168999 0.0375954613734736 0.0707022462248656 0.0461075290897512 0.0271457088160619 -0.00469826584269226 0.0262231754738923 0.0568393800304062 -0.0286240834263608 0.0123763332700264 0.0489471246401136 0.0522671586435151 -0.00743044916921511 0.0320662642589197 -0.0183494749270984 0.000394408434347272 0.0996042222068739 -0.00196336848862386 0.0546864550098489 0.0368695774676718 0.0988629961880917 0.179821128454067 0.0885145238804226 0.14283976428012 0.0306569278140083 0.0309064373625488 0.062705803263881 0.144643205148793 0.181190766823008 0.064391377645779 0.0694575334871983 0.0160826974549849 0.0370927889747708 0.0344827374111785 0.0566877178899996 0.0270778423403104 0.0354334674455089 0.00838040723140975 0.14713234429669 0.160549681318634
0.0225025793136173 0.0143909346228582 0.0024005248943903 -0.00770112935054866 0.0336943689281433 -0.035742163535702 0.0408418141473062 0.0281726939952174 0.0140440529781565 0.000258375185324612 0.0670952963323465 -0.000885852830322368 0.0675071253573489 -0.00492205339843457 -0.00369646123664215 0.0133345084563201 -0.0324990490164261 -0.0122506113275992 -0.0017574862103431 0.00717289328116152 -0.013026845976114 0.00368492481570841 0.0015908892125074 -0.0486863244407286 0.0428247907426621 0.00318545905454039 0.0241045922469935 -0.0445676807087787 0.00366062775156026 0.029496367567315 0.00629211479687507 0.0414997741202907 0.00770861888813651 -0.0768111892322016 -0.000305633202304095 -0.0133530727931547 0.012934384125251 0.000374144968141553 0.011144982774589 0.0722584811602277 0.102560095729779 0.611506499209988
-0.0108653904147667 0.0022109774706609 -0.0071127194424515 0.0412401015343393 0.00711649448195168 -0.00967846185817101 -0.00574647275538503 -0.0592942352268427 -0.0397887981851816 -0.0208110884635889 0.000955195987229757 -0.0495415239873086 -0.0819323870796036 0.00949842716846887 0.0237497415031138 0.0524525250263405 0.0421651289904676 0.00677684571242925 -0.0221885325337539 -0.0361485110117849 -0.00928551920936873 -0.00055832919693615 0.0143356068161143 0.0413971916936279 0.0120031061896216 0.0208252486496674 -0.0244322955460407 0.0263289758665627 0.0349679797028482 0.0466432719717007 0.0282235512900224 0.0484460027493826 0.0196955244597662 0.077236837983422 0.0193039591577241 0.0481452931255103 0.0242286614832521 0.0579873621205546 0.0207515149894973 0.0142808610456622 -0.104039284614176 0.037595193614659
-0.0303636896495681 -0.0380192219679952 0.0734626545951797 -0.0973623098058668 -0.0951351273754282 -0.108622406720711 -0.171594053706296 -0.0517571488376029 -0.0351715084830934 -0.0113000748796363 -0.0117363162812173 -0.0136188798779564 -0.0167859218147864 0.0155914318128628 -0.0663320957196487 -0.109879174566349 -0.0228559933148447 -0.0398331278372116 0.0133478522418459 -0.0594392242993405 0.0333490347202336 -0.000674198541277818 -0.0720587311029233 -0.0394068430851541 -0.0164082310955652 -0.0654365970774268 -0.0226396845524986 -0.0602244233907131 -0.0628301804015447 -0.0324668886754864 -0.0628825632793772 0.0381479359932992 0.042914133928996 -0.0780951882049143 -0.0650643524157425 0.0173850230690451 -0.0677669533522372 -0.0780929807804826 -0.0683456417025431 -0.0274726404030196 -0.0310975930870719 -0.192293379812502
-0.0615298851895106 -0.0569867609396645 -0.0585238956880986 -0.0615009932816656 -0.0426222927596246 -0.0191679231765694 -0.0685740243126527 -0.0424053470912171 0.0623902488079759 -0.0101784879302435 -0.0534975523891063 -0.0102647312296954 0.226520643575744 0.0322807264324745 -0.00626970385513959 0.00669796784429037 -0.0141033687595295 0.0236907808363625 -0.0586475855135106 -0.000286288746313499 -0.0459180981898072 -0.0421627518018848 -0.0130580713765338 0.0260684353826615 -0.0259709306266772 0.0118996123039616 0.00197150515637209 0.0128849858152864 0.0929744071147505 0.0243803025467412 0.0248660755698715 -0.087121067890421 -0.016570510867236 0.0393596843795283 0.0736597452346621 -0.0427093485852686 0.0702430055613537 -0.0895912792686719 0.0764192649971363 -0.00494332372771309 0.0758414120538053 -0.557002819830533
-0.135664822169853 -0.0377675332643602 -0.0223734053223641 -0.0703146382909904 0.0607845698372926 -0.00532431223234386 -0.0742747174702451 -0.0121429537517195 -0.0716801943938302 0.0509156176571262 -0.0563914212156652 0.0415841673219721 -0.0569007634728446 0.0485018938888349 0.0634587716635599 0.0515945949211703 0.0513689650887969 -0.0860464190747223 -0.000642386757842972 -0.0576998070606685 0.0678567298349614 -0.0943273856140553 -0.0880869816234495 -0.0310132506635456 -0.0878360798265082 -0.0299415825578127 -0.0174758041600103 -0.0582654005193852 0.0276709312055621 0.0505918059180729 -0.0215039640931695 0.0468497294855687 -0.0261422823209759 -0.0212979871317009 0.0249469530311332 0.172013062856579 -0.0271280891912339 0.171020665731639 0.0909289857094952 0.0810230453399138 0.0104701693554757 0.131110411334444
