O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 freq
0.971475356063691 0.85576690497821 0.875671805137687 0.981980176588829 0.916595424856009 1.04603024276725 0.930121725400411 0.957517834376757 0.996596955067915 0.954059280261446 0.960516087682061 0.586734693877551
0.948631217663407 0.909912801986475 0.828554979002788 0.921072056376858 0.879740833425709 0.935627874512771 0.888700443357212 0.917436221556947 0.862776144677617 0.815464022314956 0.930435911507681 0.612244897959184
0.935593880428201 0.859192553489939 0.941096259447005 0.963418300373104 1.0110113357343 0.957931911938754 0.989710273552018 0.893652328752162 0.982480606280324 0.97017619965346 0.921875242883804 0.637755102040816
1.13346008247893 0.971672931880059 0.970506324327802 1.09605514750171 1.07302878624828 1.0410044595829 1.05230221138423 1.02424815003677 0.988205848546515 0.948966160021868 1.01181253367181 0.663265306122449
0.975683245689705 0.825917784096064 1.08809785224614 0.966239688852437 0.993757283734328 0.998785548002696 0.977604682200491 0.945609302903569 0.977311807297721 0.906026516815989 1.02923795788531 0.688775510204082
1.00137782449253 0.875661878055664 0.931367585596933 1.05696843350057 0.981207524359381 0.87674891296925 0.958286045081468 1.04640933351782 0.996286548353814 0.950266492134811 0.989562234930065 0.714285714285714
0.943869986473983 1.09837615494311 0.973325311510691 0.996602321643206 1.00975744786984 0.993014831723562 0.993787830774268 1.0124076866405 0.998320411240705 1.04004260546375 1.06568089261651 0.739795918367347
1.00645011587352 0.918266049438817 0.981455615725793 1.1097795232609 1.10546921217636 1.06333112009267 1.06922356766449 1.07012810200309 1.06116449046219 1.00080991303211 0.982961842569397 0.76530612244898
0.816810058800239 0.937820292919433 0.883989936197442 0.813905777081608 0.856546872494126 0.911663902466219 0.865048817737677 0.996290688139116 0.911124062520051 0.96153993854043 0.999407269331086 0.790816326530612
0.984041666626021 1.00278723289254 1.17357253847935 1.13516976056159 0.966322574826825 1.21655834006719 1.01071877267336 0.876499033947312 0.956969993409894 0.919125657857868 0.933449389189407 0.816326530612245
1.05085694002758 0.95993674861011 0.973182803268742 1.05695818249837 1.07046611479234 1.05460220987286 1.07421567704946 0.964579436233393 1.03064988820783 0.931991632053909 1.03885567989239 0.841836734693878
1.08394644140432 0.988201700836896 1.00162394479968 1.05167631802102 1.20744264011954 0.945830467047309 1.18855557541993 1.0611867708525 1.11856858968156 1.06157329386419 1.12180010508174 0.86734693877551
1.0396825757145 1.0943210560086 1.03299001990008 0.997017614620773 0.995986950188315 1.04815821423756 1.06643542993996 0.928186551111948 0.934217003359711 0.885822995748284 0.862868149688965 0.892857142857143
0.982318991183579 1.13949260884953 0.977887334396367 0.953078777794592 0.767484240219317 0.901298704977541 0.838115364397822 1.01992439166411 1.01326545520187 1.05311996096979 0.996205231375689 0.918367346938776
1.00767294696926 1.02128018151183 0.932878012886465 0.847420436710162 0.976140208199017 0.934894722639087 0.961661577893359 0.964346382046207 0.986423377769451 0.973211891951615 1.01915458254688 0.943877551020408
0.99997682547114 1.0478540464096 1.01127600029135 1.07872753864189 1.06018852920546 0.922441546367407 1.07772473556293 0.938198541796902 0.953058279083506 0.910832872131333 0.956510719318695 0.969387755102041
1.01942228604116 1.03704646152986 0.891365845233517 0.839955483935069 0.961813314602243 0.841037050281664 0.918409700967356 0.940377824775189 0.930862001180431 0.876307801038389 0.922971800530983 0.994897959183674
0.918009801989676 0.938788000555823 1.02230581059239 0.929081020604157 0.947782965588235 0.967978183693327 0.928817291372335 0.890469297226163 0.854352237237219 0.914359760023758 0.896046725047178 1.02040816326531
0.882979843027762 0.905923959147573 0.932618252391238 0.987445752541353 1.02415700669255 0.876660563156152 0.942697729573725 0.936538641986562 0.946902605767771 0.976476304748453 0.941331663374826 1.04591836734694
1.0131124501526 0.896696769536973 0.912325021604243 1.09272248518777 1.06923275737162 1.03748483972373 0.979874937438119 0.923595665271108 0.997016058997129 0.952850302491128 0.98425882114236 1.07142857142857
0.967289013604352 0.978109191731066 1.11735807269146 0.973159858786456 1.01133319501856 0.981327530050128 0.954277448393723 0.991276488827869 0.952125720301793 1.0353812061041 0.923881479871943 1.0969387755102
1.02124736839628 1.01045155110107 1.01750938971097 0.83762448262372 0.928726058937663 0.912847738154764 0.970172551460976 1.15117768678046 1.09505417004166 1.08571600875551 1.10118189979552 1.12244897959184
0.920875183388775 0.984191092089438 1.03170169634119 1.06617257765198 1.01553439910005 1.14192576739021 0.994431931416016 1.11230073530852 1.10294362708463 1.12341505404688 1.01858418204354 1.14795918367347
1.10712241323918 0.946632828823523 1.01920889344417 1.10634877873855 1.01174326250444 1.06812917899565 0.970681781980273 1.23582942735991 1.27092643317989 1.22409758141954 1.27225737324345 1.1734693877551
1.21888451962018 1.30474708865137 1.36801940615611 1.63147844030034 1.39409954789515 1.64783241508579 1.27692794427077 1.85876820703201 1.55251850300781 1.97238689722253 1.50249870088059 1.19897959183673
1.05603009004459 1.10019451667284 1.00987453244355 1.04179235303567 1.0779393623198 1.1180071117414 1.08664010658677 0.951309273546635 1.00174847349912 0.938329018706404 0.99366320105885 1.22448979591837
1.12605611732478 1.04229860889968 1.10121200547014 1.10609317377145 1.11896610803023 1.11133105972918 1.09201063532358 1.05546795671413 1.06831732889271 0.954158483428481 1.02279262323773 1.25
1.08578598594722 1.01679095242347 0.963136537539989 0.94338993042791 1.00918376021697 1.02165398608932 1.02317725195913 0.982384831617405 0.951115002468271 1.01106231477794 0.977391470138866 1.27551020408163
1.07793920214532 1.04587633649376 1.02384199324163 1.06470612986141 1.08771339036344 1.01008969363367 1.11658641135752 0.976959268650257 1.0279759854502 0.978420088759372 0.98426541063404 1.30102040816327
0.974207537151002 1.08453385256486 0.961919990431678 0.986518370015189 0.953847860430819 0.851847882042834 0.98258376991826 0.992025779021234 0.979147531089201 0.954327325243295 1.00356577671487 1.3265306122449
1.08754510210772 0.862347746905262 1.07608334274272 0.98579527008062 1.00716394995789 0.995356131095717 1.00287867718442 0.911658913867387 1.00175128793252 0.871930679094187 1.0063087987581 1.35204081632653
1.04592563090964 0.878653566332699 1.04168951633129 0.981375793277708 0.95171518037084 0.966616411912644 1.0339866320087 0.882549584696302 0.967013983353157 0.861868013125549 0.986142183365455 1.37755102040816
1.0723005133192 0.997293026158158 0.984232443884251 1.13579845907257 1.12964513948645 1.05905330328007 1.20383659776904 1.02577517537891 0.970867993194637 1.02662036352928 0.9824578322882 1.4030612244898
1.03785019328208 1.10237900466912 0.956136790830533 0.932827383698561 0.913887913809742 0.868234850892637 0.979904498038712 0.931593357709515 0.930388410579715 0.894649511029346 0.985671991648755 1.42857142857143
0.960638158750321 0.983886103544215 0.901636628885365 0.946296377006124 0.883273147352847 0.994020937255711 0.879528873258094 0.973363124513016 0.954656211322802 0.971013693633235 0.946923741630049 1.45408163265306
0.84290610608069 0.966582504136234 1.00710044477225 0.83938681180095 0.815348117569845 0.974520126605321 0.834262911298063 1.15580414223144 1.08486670643678 1.20505635460673 1.07806956129599 1.47959183673469
1.19808752557975 1.10200738639832 1.00814624095059 1.21230676029159 1.231537515391 1.12241715161492 1.23224389612463 1.06431653840707 1.20665806098243 1.09340679636386 1.19449003356151 1.50510204081633
0.949312475896437 1.01429621429159 0.993428426518843 0.843450821779482 0.884698899631549 0.819264151447038 0.929649555937223 1.00589731595967 1.04015222434675 1.01166225629616 1.06267991371541 1.53061224489796
1.05639205208554 0.959167749049361 0.918377335591522 1.05064614393627 1.10320793260319 1.04466171239572 1.11548966690164 1.14791685609894 1.07301301954355 1.12862531175171 1.09930352548825 1.55612244897959
0.937302030854181 0.943953363034165 1.06564280050571 0.991494610919948 0.952532611662273 0.972485522126761 0.923315568661569 0.993345880300797 1.00430267550376 1.00252804018952 0.949457717974331 1.58163265306122
1.0748649715481 1.15810270945125 1.02628453357851 1.21266148195813 1.18317005304235 1.24957640384233 0.976636967046851 0.933736646646871 0.933396430647472 1.12232306020373 0.932760369737607 1.60714285714286
0.879390756183604 1.10200103052609 0.955957256823673 0.978620497211062 1.00599652231944 1.04052454793095 0.998115307280149 1.01627131709303 0.957906736379419 0.937953585821673 1.01040404755994 1.63265306122449
0.898554442110047 1.06699863473175 0.930264306846003 0.952842252425464 1.03955432749915 0.913802076274451 1.09548177187308 0.931425069475883 0.899239439928538 0.977073586922613 0.975948777502438 1.65816326530612
0.900764663960449 0.992713282175491 1.13541707299599 1.0343430087196 1.02897291141797 1.05504162498597 1.08917626295103 0.975268929907289 0.880952055463469 0.91731127074646 0.95454720042805 1.68367346938776
1.02755949310568 0.974212335209402 1.03537036589322 1.09151128498652 1.05401240536246 1.06621263108054 1.07865617276737 1.08810381359302 1.03044309169976 1.07085709426768 1.05728873991953 1.70918367346939
1.00226591843703 0.961790839494657 0.95424420077975 0.932294831859287 1.00906941217026 0.999724383786283 1.02927057313807 1.06679858732806 1.0385936623809 1.03985817835889 1.04297010052371 1.73469387755102
1.15938371432606 1.00308051310617 0.972210229412324 1.05573589574565 1.12159409818641 0.995060187317595 1.15380708439403 1.01968970753763 1.08868833163196 1.02172915155379 1.03773748661306 1.76020408163265
0.967398832535904 1.04845633357032 0.939424051044871 1.1482039829415 1.0362098913211 1.16581888610033 0.990887252964766 1.04871897027431 1.04877696840482 0.927843746137004 1.01970357466956 1.78571428571429
0.965591027603003 0.93381994350376 1.09563374952248 0.920211231494015 0.920387516289034 1.10861871737172 0.849366216787123 1.061285182214 0.993584710779444 1.08645937612206 0.929933144136903 1.81122448979592
1.10904602913896 0.89076130536264 1.02135202267377 1.06037510435477 1.02523405888467 1.03972862320497 1.03469137837148 1.14445857395338 1.09325882255608 1.11286309323553 1.08123906816442 1.83673469387755
1.00073425918893 0.910564146904966 0.92969036421544 0.97213821461351 0.907229518240941 1.04035455146592 0.96486509296427 0.901485823917228 0.888898897299761 0.954086823020491 0.939422820970904 1.86224489795918
1.05619218035451 1.19650753096859 1.01108615705411 1.17156471465753 1.03600519449843 1.07271756086039 0.987480957530611 0.996935009539436 1.05440867675428 0.976172737647466 1.04508771165897 1.88775510204082
1.1428464077309 0.998584712057299 1.09480978781289 1.01990005201639 1.10095307240005 1.03951747843024 1.11795546423685 1.08321204704664 1.10512386806464 1.0787691294457 1.03610668777992 1.91326530612245
0.964525990937846 1.14932019742031 1.13229532671758 0.960033562372747 0.96817854964605 0.986531960052474 0.906673918394803 0.988130015299901 1.04280554400104 0.972363965051651 0.995657780063168 1.93877551020408
0.995928261595229 1.1401043027728 1.0296015037171 0.975275913384676 1.07278529640873 0.847037536948822 0.959893482440629 1.03179408541553 0.970470218271086 1.05189637474262 1.0270177086449 1.96428571428571
1.08240545256137 0.958068219909904 0.904931777154639 0.926870657995742 1.01534432365413 0.943023439778408 0.953371980766702 1.04782760250415 0.996024032087305 1.00739242255213 1.01079089092208 1.98979591836735
1.09394849244919 0.996370192688384 1.10248484812109 1.09949259278497 1.13389858578893 1.13881283531687 1.17191085850863 0.944873605021651 1.02424138439793 0.977611835082172 1.04644335743376 2.01530612244898
0.951405322933096 0.907110584873389 1.04165197693174 0.973506981305651 0.919537708581299 1.13447322187361 1.01764721523441 1.0383595157426 1.02716677723047 1.03265517557336 1.12639753852746 2.04081632653061
0.969701793629975 1.13178087997859 1.07521954737322 1.04652806934151 1.00862452335628 1.02591891176005 1.07686887230925 0.874278052176195 0.977639401705679 0.922932195747503 0.927599073753652 2.06632653061224
1.0373868107424 0.997305497196042 0.988131739620168 0.989818209908712 0.963661182557482 0.872671329567632 1.05775348251259 0.911297417212813 1.03277037861757 0.96130883471271 0.985687076957641 2.09183673469388
0.947899484777634 0.951321950589395 0.968062408416392 1.02565003256877 0.995885880455928 0.983084552209937 1.06840219030402 0.962674457051183 0.925978741967095 1.00569440375764 0.955261752155096 2.11734693877551
1.00967069549207 0.997995557855086 0.977239277933876 0.884099679105837 0.964152708673114 0.922391295254958 0.957958449138316 0.988852817476838 0.905652237574293 1.01339284598382 1.01014155529299 2.14285714285714
0.915556733693071 0.96046895621377 1.11906378834677 1.08937589585047 0.999615574126083 0.97822080660249 0.98599827165166 1.02796067037326 1.02443162488997 0.982313335113597 0.98319867693849 2.16836734693878
0.980190989609926 0.936583662385046 1.01403331061627 1.04216099466666 0.99472990878228 0.951797953281011 1.09052068344586 0.965444045487208 0.904151287928774 0.997175413564957 0.926174500364906 2.19387755102041
1.01352154839582 0.877018948442822 0.900315528440606 0.973763598817458 1.01471033338137 1.04233912777891 0.993448166072413 0.95552682889206 0.985180398758023 0.993158237696734 0.973549181800424 2.21938775510204
1.0154468138788 0.989496784496029 1.02932784609222 1.09789678322721 1.06201377120675 1.07425537856033 1.05686634072622 1.02218189965784 0.990705820450365 1.01445330671041 1.00953216554773 2.24489795918367
0.890638718008822 0.996901036181789 0.988033707514388 0.96079392825687 0.916192643125336 0.836922395605621 0.99200154811207 1.04439352134746 1.0050128429978 0.989403482398437 1.01851886308175 2.27040816326531
1.08492721393405 0.992467732594402 1.03440053143312 1.12929815519497 1.04295601926438 0.930515049176458 1.05433793470791 1.04503622963687 1.0541934332005 1.04550238804939 1.06403391709269 2.29591836734694
0.931257026180702 0.972696611625953 0.977484699515407 0.882937592300506 0.838413702456952 1.01114385740157 0.833659417096352 1.01148071547615 0.962869873722673 1.03026160421348 0.922227881048334 2.32142857142857
1.078423534611 1.12236516193617 1.03613317770721 0.974848095898834 1.04029793041192 1.00030459363979 1.04804859799811 1.07850160836274 1.13469421777759 1.06381085156836 1.10063568923834 2.3469387755102
1.12227831132264 1.0912447535317 1.07315210858542 1.05640861343502 1.07346372742261 1.149996414685 1.11139485020116 1.07375881057301 1.17960922705956 1.09418480885338 1.14065035417257 2.37244897959184
1.40748551594666 1.16706921208826 1.13397903948323 1.60039648708275 1.4973374226978 1.84060954421592 1.32506792831858 1.52907218101904 1.47677550948126 1.7191843200894 1.37293543197301 2.39795918367347
1.09955509713173 1.07263167004199 0.998339743892111 1.02279346246131 1.01741730187771 1.14668040959355 0.972055615349765 1.13237507938144 1.17784683834235 1.17668648888141 1.13007417750491 2.4234693877551
0.940160769511631 0.961828628595197 0.999887278270926 0.974059676506405 0.99855823311902 0.981501020758122 0.939264212185058 1.02370468853 0.949959174766605 0.929565263109028 1.04516562076845 2.44897959183673
0.955395137541342 0.975045138600355 1.06666307366725 1.0316483725917 0.931674973265804 1.1389717443045 1.00064084619964 0.97821521665691 1.00273010758879 1.02015803607409 0.990128104920361 2.47448979591837
1.07732960479072 1.04704271645584 1.07745225683042 0.955090822650671 1.03563447739447 0.999828078777041 1.07360139770438 1.12705293100668 0.98819704684229 0.999508693224416 1.05908931755899 2.5
0.950361409378545 1.04625864672653 1.01654117247212 0.904655517369233 0.971579559380539 0.852603005561563 0.959428472194302 0.955248991058482 0.971376917545241 0.973989341997557 0.922664559820103 2.52551020408163
1.02270483507058 1.0914732200174 1.08583262105885 1.08019644212715 1.11899402831093 1.06689476047285 1.13734635135491 1.0724201941307 1.05338087998545 1.00788756157041 1.03615220287303 2.55102040816327
0.936483866018663 1.08882446026032 1.01895006740207 1.14459636178558 1.02430749063144 1.03415442400986 1.08653737877534 0.861755840086085 0.895754721173699 0.847478020810218 0.925071117529756 2.5765306122449
1.09641402205565 1.09575508136694 0.910630640876774 1.02489492986346 1.09515333828334 0.963812990153146 1.02731821636964 1.09124489985787 1.06088849255772 1.02370388716655 1.0584521668033 2.60204081632653
0.930813681143889 1.08491045572089 1.08169312382168 1.06736623181752 0.952409358573571 0.952815740191349 0.978360052190415 0.856009897699671 0.904354036854202 0.883118365102128 0.938626860602931 2.62755102040816
0.931682860061586 1.02864355686407 0.952049649950972 0.848410480932038 0.940091107598111 0.830536009421839 0.908575347505157 1.08799034526491 1.11478658554123 1.00566805976762 1.17534082639804 2.6530612244898
1.09642531554776 0.891823071766796 1.03880562941543 1.06466687539298 1.06488309590329 1.0152192008696 1.10680466891745 0.963543647867708 0.964931856005973 0.947194721683295 1.01551259374179 2.67857142857143
1.02568765947268 0.926232796646967 0.974486358464293 1.04842933098676 1.1060110043242 1.06714411779211 1.0860499881867 1.11048096767596 1.10077099704982 1.11671432051907 1.0530047154129 2.70408163265306
1.01283706491757 1.19082081996516 0.949045637869175 1.08060743662768 1.06116591089635 1.1522298625537 1.05719056003624 0.979703940181691 1.00020919367983 0.998203636139031 0.994078133033237 2.72959183673469
1.09116171044679 1.03293849147418 1.16224593367961 1.12027861080589 1.06161527739386 1.11321155248891 1.08561116304104 1.17644039637064 1.10725808896482 1.14363602550571 1.1590649491756 2.75510204081633
0.958277349392022 0.900321368150659 0.920055166213582 0.982179775084025 0.99934260466172 0.988608585926054 0.995077125040075 1.00030832497275 0.986230192706615 0.95118757902921 1.03359535915746 2.78061224489796
1.05315925358856 0.984502044084694 0.970286003771063 1.0485805452174 1.03620643875613 0.954855114286956 1.0480857472489 0.999698188143843 0.945712033322448 1.08500484253442 0.922911179212285 2.80612244897959
1.09925671312928 1.0511937477254 1.01703253143851 1.07788626423418 1.03664818929317 1.03648474475556 1.16422030279731 1.11450276800872 1.09423806813894 1.15341493936383 1.07867223343517 2.83163265306122
1.02226559181944 0.975400728499095 0.86377990841855 0.897644758959813 0.962536780369392 0.917444914311849 0.934045034428326 0.997253063992467 1.04898408838758 0.985815839387202 1.08900294338497 2.85714285714286
0.969156067882134 1.06328525710857 0.945739223136604 1.06916742688862 1.04420054356181 1.05388569095117 0.938498896400171 0.986919219024866 0.955313048140139 1.04702900543712 0.962074846868507 2.88265306122449
0.926575866953857 0.927393638721995 1.09583625613318 0.984568709603928 0.944528133141181 0.996299930186219 0.88907785904808 1.07407562961006 0.907627933073512 1.05130202187936 0.900651448931978 2.90816326530612
1.0217260492634 1.02514773829416 1.04233638646538 1.07945111330355 1.03603853620117 1.02975764409147 0.960246348187325 0.949886280088153 0.914586932410234 1.003085034421 0.912088391785415 2.93367346938776
1.04632136342173 1.0490017433904 1.04401183873314 1.07072683865516 0.989612427550109 1.12287866664301 0.985674524414639 1.00268842970843 1.06929964383212 0.944060358903595 1.02261874268637 2.95918367346939
0.973123357271446 1.07302713722202 1.15087676367802 0.928546533918689 0.94049308528679 0.942077654177546 0.968395006885804 0.918718328589832 1.05724104988584 1.02904431678646 1.06200413519033 2.98469387755102
1.02683081967345 1.06087790062519 1.08276491314094 1.05243388531797 1.05446294477729 1.01006201060031 1.04105641043148 1.06106255038177 1.15132313207217 1.093739333159 1.12304224648586 3.01020408163265
0.975767264413898 1.03975217223072 1.00243404636484 0.78296828432499 0.920713203811163 0.862947729569272 0.936788310204981 0.956729188170072 0.922846225504108 0.996157235057366 0.972689588258155 3.03571428571429
1.05709900482031 1.04243825125668 1.1463754916264 0.918617009547392 0.967979725542053 0.999908662989788 1.12835067241598 0.974379251780299 1.03754842685319 1.01446129370836 1.06487067509726 3.06122448979592
1.04938918108636 0.904703369402021 0.964816125957735 0.9131564811922 1.03890335565645 1.01162940509719 1.04072531770589 0.876839882855043 0.922571689978878 1.00564674055152 0.938661478549263 3.08673469387755
1.05618791068748 0.967843052351971 1.10189641101971 1.04572560595929 1.08550933529106 1.09812325661332 1.10240356699301 1.09201973993533 1.12119503336089 0.984479450783383 1.11419902459715 3.11224489795918
1.06466598838722 0.972294224620804 0.984218984966092 1.19491284545966 1.09497948628059 1.20479213039134 1.06272183511376 1.10225300067161 1.11479776939773 1.00506935946056 1.04462187604381 3.13775510204082
0.993363538269728 1.05637661102831 1.07936905201034 1.04877593919174 1.04951739530614 1.10136972221887 1.033881230434 1.06075853221054 1.04053874362777 1.07392613688779 1.00541544129072 3.16326530612245
0.928487865824854 1.05646850268574 0.952974161049967 0.985206484545754 0.979539513913762 1.05352586945057 0.99897365518385 0.866828762805699 0.80864295376416 0.88535139991646 0.742855566943836 3.18877551020408
1.08749915182273 0.968152892948002 1.08645153620923 1.17879257580498 1.11411099346331 1.13814852997841 1.13431702699201 1.04315149435992 1.05688826308542 0.998227086096201 1.0849038079618 3.21428571428571
1.25226167625356 1.07380722225835 1.2167509845527 1.06347796946041 1.11993469624703 1.03705123076805 1.1368936785414 1.15181228846522 1.18208307129553 1.05581876058357 1.18871000724456 3.23979591836735
1.04675105498163 0.963406478887274 1.1010838011082 1.0857211832009 1.02174603623009 0.989615298068919 0.975526570631031 1.03145155980272 1.0083952587902 1.05573149471905 1.0350420684536 3.26530612244898
0.910739043118309 1.04065475905023 1.0929045316117 0.88760783215905 0.861548022776999 0.883193657337627 0.836224806454651 0.968628225738587 0.912864216087085 0.936916774985413 0.95574367381294 3.29081632653061
1.02869752852737 1.00523239166864 0.890136620625088 1.03687242100169 1.03676238585672 1.04302664468604 0.97682782059605 0.988229276925217 0.964008865430745 1.01959751522954 1.0305353658651 3.31632653061224
1.04037262792451 1.12081218997825 1.02727991704244 0.985017713596774 0.944512585538652 0.987066565423373 0.952592648720142 1.02860591977114 0.986193152419377 0.941732060039777 1.0026647282049 3.34183673469388
1.04196128852666 0.973644656231018 0.828694758757747 1.02757888800498 1.03899601025272 0.982008011253695 1.02474324115748 1.10281426675927 1.07950520426094 1.10301649363151 1.09648721689272 3.36734693877551
0.946922903039961 1.08642409568935 0.857374555433105 1.03669205672301 1.00263001262005 0.922095908834301 1.0176248104003 0.968356176025993 0.925940504697181 1.02546639516621 0.909058034159706 3.39285714285714
0.918650104040996 0.996712556924144 1.10840337913124 1.04488278064085 0.936720094106444 1.09540063974131 0.947379292164973 1.0337895511578 0.99390464885892 1.10001755506826 0.990113461356635 3.41836734693878
0.913908452795893 1.01142801607399 0.973364613302322 0.814345538879285 0.914897129107059 0.79426196939415 0.942269465495842 0.844638456831681 0.93729189257972 0.901046873417436 0.978649503891745 3.44387755102041
1.00548257335157 1.09019690260594 0.81645963659779 0.98861943188486 0.982751082733756 0.956998881398448 1.04647400089018 1.05750783678583 1.01333875090765 0.994339909248481 1.05616944310673 3.46938775510204
1.14811272746274 0.951506748328256 1.08217739606877 1.20818239965443 1.16066831385995 1.19460438557087 1.19808041573749 1.1060091398127 1.18495208862488 1.16084224735064 1.06939109896356 3.49489795918367
0.982212548580039 1.07944065643434 0.957673660727539 0.981775723846763 1.08174153018578 0.942506561118683 1.09471616218794 1.07601681918187 1.0881247372831 0.957753912894025 1.08401417965954 3.52040816326531
1.06449491383 0.994561307956609 1.07225059520956 1.11881935623705 1.07144694178435 1.09039825536793 1.06897711180762 1.04541573462352 1.12720126864228 1.01625342599352 1.15436130551334 3.54591836734694
1.01888134609133 1.04084597856232 1.14964733032935 1.07703235192095 1.02109249737186 1.09103274473763 1.11237415876836 0.972076823307937 0.994783313908114 0.993942519293236 0.944727692365744 3.57142857142857
1.40622511388756 1.11405461632702 1.20426404000455 1.66813250543698 1.51442841617719 1.87648612070816 1.27626583305359 1.7275420056552 1.55426146490038 1.93391115426008 1.34099527056425 3.5969387755102
1.06846281096008 1.01341266408669 1.02673934348477 0.989490354796588 1.03032635675612 1.02217783325856 1.01228825801388 0.980685234710667 0.95239037433691 0.959792272354798 1.00571300643203 3.62244897959184
1.17002243114469 1.02414132594419 0.967563746995473 1.05211660855223 1.12970752334786 0.997991559603944 1.09571652657961 1.06715460537029 1.14706897696447 1.07902084818547 1.20521600322897 3.64795918367347
1.08335152793931 1.04566199323892 1.05447278862695 1.10403419387347 1.10644397290122 1.08053395878477 1.06773987870604 1.08272600816791 1.21661002217734 1.08409365569907 1.16918393701796 3.6734693877551
