Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz
0.138068096202345 0.11953443685454 0.057766685591009 0.127635674195936 0.151017204120833 0.145583351052552 0.174254615641436 -0.121034115919087 0.00514760989126712 -0.0585697784542124 -0.00815217747297425 -0.016664175292025 -0.00274592532461818 0.0792683487417571 0.0508385774940874 0.262045278412393 -0.0150681524740999 0.0974520609174945 0.0407323522240881 -0.0537605450440783 0.0178708958260108 0.157503806272518 -0.0958547774959461 0.018419891887353 0.066307683851042 -0.0100361753348467 0.102098192915752 0.0402466659024885 0.0331060369976165 0.0150091646172584 -0.140407641238932 0.181267241194497 0.192027896020565 0.157171251527807 0.190619105234051 0.0910332666418899 0.181017824572485 0.235657190814815 0.175534364305602 0.368214785688469 -0.114992132102085 0.448784935294356
-0.060762101224664 -0.10854997240198 -0.0655179793630508 -0.0749667777791422 -0.188963971037681 -0.0611333387381654 -0.0829395408337415 0.0449983790645735 -0.102421679089493 0.0278005487415626 -0.112308286463443 0.0256810878773293 -0.0968582842131605 -0.0265740713509048 0.0228738509190933 -0.129000886809397 0.00707623035813792 0.0276702162887677 0.0155166181695152 -0.101176429432239 -0.0340436356844163 -0.0289992312869291 -0.0370710644172292 -0.0419176209445329 -0.0411424304223605 -0.0354996113860541 -0.0944852281028966 0.120269259682746 -0.0440003650921556 -0.0412346044076513 -0.00605557413938599 -0.0353447828779028 0.0753456763384978 -0.0197399796456197 0.0538293727897613 -0.0367843851876609 0.162724216380191 -0.0284993079115179 0.127333257551017 0.0761875029586479 -0.0223022700884503 -0.00277465087679187
-0.0131681241613957 0.126702016904238 -0.299969155542776 -0.169787966956793 -0.156131830372117 -0.181351556135548 0.0652178963358173 -0.131578000625464 0.0601155261251425 -0.0893003917465647 -0.234647308253206 -0.131591065572847 0.0584123644046465 -0.0173231257920041 -0.160490277708678 0.0244439599606895 0.0818969946347395 -0.106637538376333 -0.0470640000388624 0.0470851722627637 -0.096638554970195 -0.0786081121085821 -0.160907229529207 0.0402437763488529 -0.133556065157235 0.0675004810712071 -0.174079151003789 -0.23240018972905 0.00857328909645038 -0.140147034544672 0.0530693655749675 0.143416426905905 0.0125840763450607 -0.230966179842117 0.0115931306567817 -0.238898462595771 0.0453752848797244 -0.228642872873815 0.054064430832936 0.200946634842674 -0.241264277358547 -0.274682833284594
-0.120648125214271 -0.196812870355798 -0.15307128311941 -0.00570637796446666 -0.319108786549122 0.0118759123893353 -0.01852701037159 0.20998829153814 -0.637104412385178 -0.174803401962298 -0.0995059516166172 -0.282980731215754 -0.17705424381091 -0.329193052109507 -0.450821922417063 -0.352927562992875 -0.223258757766663 -0.0741636041654656 0.069148634273812 -0.28646404116403 -0.18262949921026 -0.227480230506947 0.00662052824899961 0.120500344731651 0.00954962189514394 0.0356049014666099 0.0213154060881279 -0.128830706145515 -0.0505129749835498 0.158926909894057 0.103432179126011 0.203760524255606 0.0482619029605946 0.0364107660055055 0.0660512031243941 0.179999303706823 0.0966245947041592 0.135429318840323 0.0853452162485015 0.122061987875891 0.467198028293572 -0.40304330899754
-0.406843871937289 0.103684063216273 0.0435736608062645 0.0949648059795257 -0.0138012786298842 -0.0714733048602692 0.210341240569116 -0.431296220221638 0.124681036158072 -0.375362009999159 -0.400767959504548 -0.184865681316264 0.18375740570512 0.265967438511579 0.0943748329596787 0.247791752222982 -0.0570424757398149 -0.402743644541715 -0.0949399561128652 0.0794161606017039 -0.200546857139266 -0.130559485838271 0.0381169962262353 -0.222215282688756 0.144297624839046 -0.222610807610814 -0.21644324827153 -0.288770449223471 -0.128602768368487 -0.0623178745282714 -0.268965401449969 0.214447217433875 0.0332685633330188 0.101056121201206 0.0138255311915061 0.108202487294093 -0.13336185008224 0.0433499166941406 -0.0793648755280629 0.0713179262195536 0.105963689396304 0.213614708415605
0.1248548834791 -0.0814518215975472 -0.0492732609664537 0.0693769206000526 -0.0527418473703746 -0.0852029358314625 0.0199385062279671 0.170516836141347 0.0717099675484513 -0.131316436124108 -0.0249117755636683 0.0794914862048591 -0.0344844822354867 -0.035091783659101 -0.140280450884659 -0.087146432390093 -0.0465346908031225 -0.0274713311920667 -0.059694112264181 0.0913844154342403 0.216934584073707 0.164029084209408 -0.20087622577201 0.00632644747542749 -0.0655869481824726 -0.113279401574748 0.289410293700063 0.0909472468720026 0.0434543502961335 -0.219203297386329 -0.107917759803462 -0.140118143551639 -0.0137564857744926 0.211686932918136 0.0411142876933824 -0.158081145268551 -0.109214690633175 -0.0646840435992773 -0.0857252493786263 -0.15450520574259 -0.23238075821914 0.0421264913075484
0.0435886529213688 0.0594847445847349 0.0197920918215113 0.137155579987937 -0.161205426677945 0.00631785288311388 0.044965579695396 0.0479879167115591 0.0431489001310208 0.150764997108541 -0.0489086172082666 0.0603262049615576 -0.0174274478074915 -0.0417918241127117 -0.136744789020323 -0.179405646992368 0.0377511621794523 0.15222045023926 0.0661430460593658 -0.730844058786273 -0.0402948787578247 -0.0743196833830888 0.0640900500399913 -0.217030568256765 0.169725659430251 -0.486522572683538 -0.00171743622123048 0.280085226030637 -0.188398477000233 0.0479469586517707 -0.585150848951119 -0.153249562523332 -0.605888912023437 -0.946655811292771 -0.620336719849304 0.0461902485061701 -0.616641974725511 -1.43926834695589 -0.617192815391653 -0.562157385905567 1.28534829060807 1.22498010019224
-0.0837127004726396 0.389745141523286 0.259442080693836 -0.104653617483048 0.0394772480098022 0.171989172439021 -0.0836021105166867 0.0179221596183528 -0.169174458075705 -0.0561640752825865 -0.0538365202714797 -0.0521822906223887 -0.0346376971805839 -0.148128363272267 -0.0752653829662323 -0.0430839254607184 -0.0698897049169809 -0.110900246833802 -0.190776232220121 -0.0762910701701793 -0.307883843407228 -0.0703969690783202 -0.00627580722980948 0.137043086006816 -0.149896831591879 -0.230116168495984 -0.150120352735086 -0.12366076500372 -0.226719260107608 -0.371093302154227 -0.234858701713561 -0.296228471279567 0.00700553880279693 -0.0963378793587198 -0.225817440109751 -0.288605752830023 -0.224761317812871 -0.113492595868266 -0.211659559519326 0.247575888744757 0.605987577707867 -0.0557010882207045
0.267004235915795 0.203523882598042 0.27753950436921 0.185143185748059 0.133921513722555 -0.0490813059108562 0.179898085491062 0.166743486945188 -0.12597008686856 -0.121324907796875 -0.113595655194816 -0.125710397597286 -0.0702306514638334 -0.0228436897388643 0.0436607433588631 0.020758548872829 -0.0649586215451866 0.0350386001196511 -0.177431895032792 0.107752450434059 0.084220728923897 -0.0528727225639597 -0.0455151418951999 0.0160502176246534 -0.219456065286083 0.129990256035471 0.151232383207739 0.00771542229991715 -0.0446096125134369 0.0414921642978208 0.018892415393771 -0.25457210967059 0.179432300017095 0.109783130856074 0.400852646110744 -0.147851192597264 -0.1408348843257 -0.907497139579477 0.406641420775461 0.3479901224824 0.147809028427111 -0.359680339308862
0.0138087974750424 0.191164439765015 -0.131501379287793 -0.0672397111722549 -0.0378852295723477 -0.112291662958064 0.00566605087645255 -0.136420695008488 0.023523842908335 -0.160318043844221 -0.00385510522570472 -0.169275158459091 -0.0139386183159107 0.00934807961094909 -0.0159085659077271 0.0449956578002482 0.00493105927975754 -0.064610978991624 -0.0357779728820741 -0.00264686619016275 0.0213089814828707 0.0798993565077211 -0.0681083479256073 0.088853330718941 -0.0308532554960176 0.0830216779700255 -0.151506036960046 -0.0247314333134827 0.0531145729198759 -0.195188555047825 0.0800530554498577 -0.240328174285869 0.0712024038028565 -0.431039090287807 -0.143166148161672 -0.352917714061755 0.0842519260439603 -0.353821716673912 -0.043263299912046 -0.0390116777314094 0.193377443894101 -0.0604396048919984
