O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 freq
115.47794796275 48.501028198189 969.667970774191 121.793677977727 119.381722285399 147.781960633283 125.360085412739 101.364708250245 92.8651611503137 95.0246456835333 106.450453057954 0
0.922263576924652 0.834464794167734 3.03937033164547 0.926428720140058 0.91544389546941 1.07696317745936 0.958297744915857 0.945402844009816 0.844892087921839 0.812800595231891 0.935775040761109 0.0512820512820513
1.29319655224749 1.54527827878909 2.25491664158152 1.5611775700273 1.36595131825626 1.4633613367863 1.40816566558955 1.67443818677517 1.39163399011573 1.63283115867691 1.5075855680323 0.102564102564103
1.39069830914973 1.90903520646211 1.54786484289158 1.79434208648135 1.53078261369055 2.1328002744069 1.54834446090123 1.67406878045261 1.57503929562227 2.03422350980914 1.76815789194509 0.153846153846154
1.50565048896575 1.52917668197404 1.43208899702871 1.48385838393894 1.52633396842024 1.72681478812613 1.48847963583637 1.82645974994081 2.0143627948996 1.79673198171247 1.72420969501718 0.205128205128205
1.34992858611982 1.30503147869476 1.26960940821551 1.43371493048864 1.27629903961062 1.36965607699087 1.18068545730887 1.54227107928413 1.5105020077845 1.527777782921 1.43859663969363 0.256410256410256
1.54539233275873 1.36862369904235 1.08445043824672 1.16624648487109 1.17899633829009 1.29936029288321 1.23257210674243 1.29450683346181 1.34124136785788 1.43220885643144 1.43910119788999 0.307692307692308
0.966619907677291 1.41517993326016 0.901529852573986 0.980849896483442 0.900372666874816 1.28053090629367 0.890593678787775 0.926945926528267 1.025894524798 0.923812162152221 1.04262592271932 0.358974358974359
1.03096369246666 1.25229408862428 1.06255689712034 0.988948229979897 0.966961204391518 0.963033088233838 0.931402877765687 1.12312663581593 1.09914247943542 1.10853615141131 0.991349886115553 0.41025641025641
1.09845250647185 0.965854393542565 0.748179766559247 1.12753886983279 1.20696300535725 1.05405400411827 1.15429992155469 0.963058187630056 0.977659699265031 0.878536010606892 0.864653776564564 0.461538461538462
0.938297368164892 1.16815547249399 0.792749935748251 0.823952914060695 0.909286012939654 0.7396727425042 0.894389083911135 0.736920801030654 0.797339611412399 0.78713459461948 0.714041884675342 0.512820512820513
0.950213010305037 0.909952806855393 0.770186249003818 0.969472239578089 1.02601889223711 0.80501376552931 0.978405287924781 0.959705348957484 0.89609735207571 0.874090126310248 0.921480915241443 0.564102564102564
0.991339379837301 0.78261327060227 0.828784821910665 0.715064110233054 0.908527087241739 0.717569061082624 0.9509838388621 0.927485503614258 0.913594444519438 0.883166707205446 0.850472601629836 0.615384615384615
0.98483238038753 0.757665380516823 0.716710739111543 0.957531992076296 1.05729925382235 0.814317162319219 1.05537133353799 0.858141243113498 0.858801731739095 0.858272178579085 0.881025221685545 0.666666666666667
0.895969320013756 0.751913790397118 0.69720596434547 0.931759875444553 0.93511812507268 0.649087760121199 1.1113684840251 0.710892853545136 0.777526103053341 0.709324095811969 0.887830001677299 0.717948717948718
0.79283493059155 0.678776353294014 0.716530731896502 0.748465603744021 0.84895115882854 0.803583619092939 0.945392396312956 0.709098856472473 0.70018563445823 0.6350893450627 0.859198346039072 0.769230769230769
0.803782950994035 0.873681730272822 0.825589943133778 0.732107727260099 0.721777810250927 0.763781536310442 0.650007315192554 0.790845245875583 0.795971806972837 0.841497705612797 0.765649636568877 0.82051282051282
0.889055356159688 0.920328669507401 0.91150071892291 1.02215719680683 0.91107653552154 0.923290685603698 0.939520097722992 0.848236077319728 0.857026426813761 0.823188493035138 0.882321508012852 0.871794871794872
0.730017763879755 1.05154653015624 0.847365613288413 0.988792264484142 0.837609089911272 0.956686845459786 0.905132827474924 1.03144975249495 0.943515460062549 0.980253691021687 1.00323218989444 0.923076923076923
1.09825589668613 0.994025860612482 0.873738224544154 1.00865467310591 1.19645015090164 0.836939143192484 1.1187610365784 1.05317788776636 1.05607875634181 0.929955781638678 1.07975314856935 0.974358974358974
1.06992603977983 0.868285979781576 0.933613184162055 1.13684290206514 1.20737795573019 1.09923179755775 1.09329160638778 0.878311773210936 0.978273748017403 0.846426033349318 0.983463037754811 1.02564102564103
0.996843039344058 0.829829902300776 0.769163339714877 1.0121599693021 0.932795531160439 1.09623430140953 0.89528220523583 0.879223415337734 0.98517966406608 0.84430414335095 0.841780898696863 1.07692307692308
1.08281246230106 0.850010661203513 0.89940685122163 1.03131789935693 1.06920458713056 0.965462175091595 1.0837017182126 1.09759578214493 1.11325298453334 1.10658861257225 1.22932955992009 1.12820512820513
1.21596122658297 0.946964545802615 1.14380442472455 1.36349076570943 1.33276593099789 1.5803507334488 1.12477154163461 1.66058323436568 1.44264029748975 1.67405057040976 1.40154546269781 1.17948717948718
0.853320995237693 0.937892817119133 0.934557716560391 0.990587853543793 0.820674176255703 1.03618336636244 0.936161672449924 0.822597135966318 0.895182653520468 0.872058307823863 0.988272591314209 1.23076923076923
1.15706519371567 1.01560872217426 0.953455466191841 0.926924268237237 0.901231400856598 0.991433996414218 0.938719365815361 1.05872362479722 1.0929621316328 1.076903200847 0.980538731935512 1.28205128205128
0.812690338583378 0.891464477136864 0.874870652013075 0.859661826056921 0.850831976473059 0.938218624054431 0.976590188790146 0.841287832117821 0.893904173990103 0.920700412811105 0.950730912932043 1.33333333333333
1.14557407389918 1.16205653699715 1.04395358692636 1.23655350247305 1.20479688181512 1.08941632788063 1.22246274654279 0.8475600094213 0.903192233878363 1.08020586711114 0.960526333254035 1.38461538461538
0.907664615896944 1.07158959437206 1.26978499491546 0.856747237061174 0.837504121084034 1.06957238784877 0.850800834502205 0.853404311030933 0.882217899871144 1.01211136542616 0.954106038900215 1.43589743589744
0.871179325232306 1.10721047188436 0.882795135567238 1.05816274774928 1.12449233013515 1.23500135392788 1.05690062025853 1.1387027072951 0.903039543602206 0.908936384754969 0.914861215987489 1.48717948717949
1.1571399151189 1.11256300039269 1.03807950666608 1.03967359674015 1.09272197931055 0.973337715864222 1.04640028924023 1.04670899790202 1.07421019553342 1.02420446945412 0.98378448560029 1.53846153846154
0.973195969544173 0.870904987965238 1.03144657684781 1.00655594308066 1.06085240372523 0.916909622736377 1.08391088126494 0.957135661289286 1.02596682729698 0.986024853906228 0.927578220248611 1.58974358974359
1.01585482574709 0.883985929416383 0.805597024224089 0.917569474979299 0.974805254691662 0.914248528747658 0.980408078022654 1.12221248333246 1.12414547616212 1.16780700757368 1.12335567612589 1.64102564102564
1.01241539729255 0.92252402171457 1.00038127268095 1.09459765855356 0.979670551812244 0.907798478942455 0.983835800731164 1.04738985024511 1.00819671846209 0.966345945740326 0.967133569527584 1.69230769230769
0.83677523075802 1.04134722634882 1.07483731133289 0.956711822150795 0.878203905543181 0.891771273603929 1.00906950618891 0.871774234156486 0.848942649926661 0.934111959300968 0.945517955858837 1.74358974358974
0.972776676186323 1.10054449439367 1.13931036641097 0.930923193830335 1.00343857519722 0.907244276528962 1.10946784439505 1.10154577362073 1.06358939055488 0.936168175218124 1.00247624556564 1.79487179487179
0.796034006257542 0.877373008980178 0.955002124357438 0.920165265178012 0.79955016192568 0.912155432843184 0.80229923383196 0.814981344016001 0.792739403886883 0.819374599034723 0.784034732760544 1.84615384615385
1.18623832082963 0.811049541332169 0.991747094315463 0.998685391279297 0.973126486153308 0.79534746875894 1.02038738100386 1.11538333999149 1.04233189308025 1.10158222622044 1.13511310574464 1.8974358974359
1.04084300068383 0.979788379152192 1.05541979090156 0.922365076775866 0.931219166404897 0.857562920461045 0.882436091502769 0.804129459827491 1.02897397592796 0.828053198682285 0.975500152013755 1.94871794871795
1.04328068026503 0.886685781034449 0.946645026010429 1.16806267189321 1.00091202268725 1.05866803126875 0.932659789822029 1.00629519375726 0.966726555033232 1.01865600970702 0.963375976536283 2
1.02704777493035 0.963246521968129 0.781135767971338 0.795086868324043 0.803868372606262 0.885914669754033 0.693544609489524 0.912436693279903 0.972181156594372 0.943940493449487 0.984267837343526 2.05128205128205
1.02932810569838 0.909453748850654 0.973339162083326 0.915212491982742 0.851232105872745 0.966289636463616 0.8900500504999 0.886471415573448 0.868132579282954 0.883589799377526 0.881813738362431 2.1025641025641
1.03308508550449 0.974330041209771 0.888929619333542 1.09162374311365 1.08637434151514 0.913527551457496 1.04959083636765 1.19961457550045 1.14826330577079 1.05459771944087 1.16697253642358 2.15384615384615
0.911564947116284 0.978498124610218 1.12877487566972 1.05354552452522 0.914827094358478 1.1517468154092 0.866024714946019 1.03680185378535 1.03357674379511 1.04481452054842 1.02830782748767 2.20512820512821
0.915904769664078 1.16165741184509 0.977009547961984 1.00767731921815 0.989596582348521 1.02613073997904 0.979604382947201 0.962924414601497 0.889136008622871 0.953385505893964 0.785136978106127 2.25641025641026
0.794208641834554 1.07648558283488 0.880678197613698 1.07216816880747 1.05521009267559 1.13874938875304 1.05532386249644 0.938834310151527 0.905347372611017 1.02111219336074 0.892069968369049 2.30769230769231
1.01328681068525 0.909720554447718 0.808346613290972 0.770120151351523 0.979192930595166 0.937658597415462 0.879001472257709 1.08886498187333 1.06302823307193 1.10876268326295 0.982405587926277 2.35897435897436
1.08298131744363 0.9610277888827 1.07926585911128 0.997292389670331 1.07738562828541 0.938260869029898 1.11233231015432 1.09971940901666 1.01951621212454 1.16972514323622 1.16669310084341 2.41025641025641
0.90961566000563 1.11659025966801 1.12129448968402 0.976022234232203 0.896901789498649 1.13134133599761 0.882544672069263 1.03628163125605 0.944871751493647 0.973000615445657 0.956147425693034 2.46153846153846
